z,y,x,rad,frame,xum,yum,zum,particle
3.11450983383,120.115348323,42.1491521806,3.6744857401,2.0,5.35294232693,15.2546492371,0.37374118006,123.0
2.768527878,119.836287728,41.5639553234,3.78760585057,3.0,5.27862232608,15.2192085415,0.332223345361,123.0
2.33931782557,118.485607442,119.281686069,7.61177110142,0.0,15.1487741308,15.0476721451,0.280718139069,124.0
4.05684961456,117.857346492,118.098298421,7.53210947424,1.0,14.9984838995,14.9678830045,0.486821953747,124.0
3.55656572419,115.41889825,119.782765311,7.61990739923,2.0,15.2124111945,14.6582000777,0.426787886903,124.0
3.04399401963,116.293187173,120.544338588,7.72844789536,3.0,15.3091310007,14.769234771,0.365279282355,124.0
1.20739245115,48.6489507757,98.1352368094,7.44604922543,0.0,12.4631750748,6.17841674852,0.144887094138,125.0
0.993887446893,48.5529691898,97.7055554091,7.4360342395,1.0,12.408605537,6.16622708711,0.119266493627,125.0
-0.222298575911,47.2172484424,97.8350958445,7.34356480446,2.0,12.4250571723,5.99659055218,-0.0266758291094,125.0
-0.160481957682,48.1011764286,97.8143443317,7.33949349708,3.0,12.4224217301,6.10884940644,-0.0192578349219,125.0
37.6895831083,66.7226618788,121.50492469,7.75480344783,0.0,15.4311254356,8.47377805861,4.52274997299,126.0
37.2355521883,66.7941958779,121.190902004,7.7231112318,1.0,15.3912445545,8.48286287649,4.46826626259,126.0
37.0204835886,66.7872698104,120.841339582,7.71157702259,2.0,15.3468501269,8.48198326593,4.44245803063,126.0
36.6708064423,66.8179067102,121.036176992,7.68919664361,3.0,15.371594478,8.48587415219,4.40049677308,126.0
38.8429385712,108.832879813,104.238920157,7.71398767054,0.0,13.23834286,13.8217757363,4.66115262855,127.0
38.550887179,108.974250904,104.360217537,7.71802662764,1.0,13.2537476271,13.8397298648,4.62610646149,127.0
38.2766580514,109.133332537,104.151210948,7.7060285302,2.0,13.2272037905,13.8599332322,4.59319896617,127.0
37.8566825728,108.859333961,104.282658855,7.66199031558,3.0,13.2438976745,13.8251354131,4.54280190873,127.0
-3.52095290015,8.64065947137,10.2643077932,8.03084633465,0.0,1.30356708974,1.09736375286,-0.422514348018,128.0
-3.04178455486,9.66031879814,9.96822731083,7.83068826471,1.0,1.26596486848,1.22686048736,-0.365014146584,128.0
-3.44848456644,10.6684949666,11.1101705421,7.73220091989,2.0,1.41099165885,1.35489886076,-0.413818147972,128.0
-2.59164517798,16.1383303531,8.91556050436,7.32099069959,3.0,1.13227618405,2.04956795485,-0.310997421358,128.0
34.3124947277,127.762251858,122.478529515,8.3015443152,0.0,15.5547732484,16.225805986,4.11749936732,129.0
34.0363408613,127.51449478,122.615629118,8.16848565341,1.0,15.572184898,16.194340837,4.08436090336,129.0
33.3461804854,127.413277146,122.834051847,8.0138862527,2.0,15.5999245846,16.1814861976,4.00154165825,129.0
32.6566355064,127.201803929,122.673794772,7.86326281144,3.0,15.579571936,16.1546290989,3.91879626076,129.0
48.8156963017,56.0335502942,123.826972885,7.38973370975,0.0,15.7260255564,7.11626088737,5.85788355621,130.0
48.5425608703,56.2089156428,123.533978974,7.43948648489,1.0,15.6888153297,7.13853228664,5.82510730444,130.0
48.4917406693,56.1110046411,123.231083037,7.51943808047,2.0,15.6503475456,7.12609758942,5.81900888031,130.0
48.2927973189,56.0694660907,123.422502735,7.62580825922,3.0,15.6746578474,7.12082219352,5.79513567827,130.0
32.0930661751,38.7336470803,0.266795918466,7.88047186905,0.0,0.0338830816451,4.9191731792,3.85116794101,131.0
31.7552534102,38.6556204559,0.470679788085,7.82585583469,1.0,0.0597763330868,4.9092637979,3.81063040923,131.0
31.3169312078,38.62778981,0.396696976395,7.85504569413,2.0,0.0503805160022,4.90572930587,3.75803174494,131.0
31.7584239046,38.8042823518,0.112811594759,7.89719316128,3.0,0.0143270725344,4.92814385867,3.81101086855,131.0
47.7712462222,125.179985993,17.9462085595,7.19360077957,0.0,2.27916848706,15.8978582211,5.73254954666,132.0
47.7389062995,125.33403544,17.840681064,7.20595377472,1.0,2.26576649513,15.9174225008,5.72866875594,132.0
47.5511368733,125.361061271,17.8054503396,7.2638913279,2.0,2.26129219313,15.9208547814,5.7061364248,132.0
47.2025434537,125.143113989,17.6190022256,7.24216233054,3.0,2.23761328265,15.8931754766,5.66430521445,132.0
31.3639577978,23.0466245734,57.914174263,7.27930363373,0.0,7.3551001314,2.92692132082,3.76367493574,133.0
30.6770499166,21.8037645281,57.5174858027,7.23693361451,1.0,7.30472069694,2.76907809507,3.68124599,133.0
31.6903134982,20.847157363,58.7843412342,7.24112610936,2.0,7.46561133674,2.64758898511,3.80283761978,133.0
32.1598734823,20.9209509577,59.3014467327,7.28001800434,3.0,7.53128373505,2.65696077162,3.85918481787,133.0
-0.677066742969,113.928759906,-3.31835545236,8.08144454924,0.0,-0.421431142449,14.4689525081,-0.0812480091562,134.0
-0.41411720252,113.968455744,-4.73316105117,7.85632363282,1.0,-0.601111453498,14.4739938795,-0.0496940643024,134.0
-0.0701495965484,114.030202322,-4.93945982618,7.58956879664,2.0,-0.627311397925,14.4818356948,-0.00841795158581,134.0
-0.729148932009,114.020658509,-4.57193680579,7.79708564792,3.0,-0.580635974335,14.4806236307,-0.0874978718411,134.0
48.1105891663,93.4633043154,72.1321761736,7.84705613485,0.0,9.16078637405,11.8698396481,5.77327069995,135.0
47.8290089457,93.5732406298,72.0690310271,7.86322617297,1.0,9.15276694044,11.88380156,5.73948107349,135.0
47.5799105145,93.6720556926,71.8900450613,7.87208326492,2.0,9.13003572278,11.896351073,5.70958926175,135.0
47.2802879318,93.6535311012,71.8570572465,7.93507564936,3.0,9.12584627031,11.8939984499,5.67363455182,135.0
48.3194627569,29.2558699004,118.245889233,7.47784305592,0.0,15.0172279325,3.71549547735,5.79833553082,136.0
47.8947439479,28.8224309229,117.871425338,7.5260754281,1.0,14.9696710179,3.66044872721,5.74736927374,136.0
48.0797083666,29.2532861459,118.105763096,7.49934228309,2.0,14.9994319131,3.71516734053,5.76956500399,136.0
47.937214058,29.6921021347,118.760340223,7.50843570621,3.0,15.0825632084,3.77089697111,5.75246568696,136.0
45.6865479138,19.8488505416,67.5378479229,6.89480541641,0.0,8.57730668621,2.52080401878,5.48238574966,137.0
45.0273830182,20.1868038678,66.6764914689,6.94908225848,1.0,8.46791441655,2.56372409122,5.40328596218,137.0
45.7425292616,20.1718911737,66.6659526822,6.90279712216,2.0,8.46657599064,2.56183017906,5.48910351139,137.0
45.2367002045,20.1933376046,66.6009830287,7.02503047259,3.0,8.45832484464,2.56455387578,5.42840402454,137.0
36.6730838371,47.1900336421,27.1535971516,7.77577585422,0.0,3.44850683826,5.99313427255,4.40077006045,138.0
36.2848553207,47.4162031352,27.3929647643,7.7978010035,1.0,3.47890652506,6.02185779817,4.35418263848,138.0
36.0233827552,47.5169998308,27.2691828941,7.82916150173,2.0,3.46318622754,6.03465897851,4.32280593062,138.0
36.2142055724,47.6303167392,27.0631616415,7.76176356823,3.0,3.43702152847,6.04905022588,4.34570466868,138.0
35.3159168321,129.509772057,57.7371007546,8.34311159165,0.0,7.33261179583,16.4477410512,4.23791001986,139.0
34.9397496794,129.641850354,57.6706772433,8.20881009542,1.0,7.32417600989,16.4645149949,4.19276996153,139.0
34.5393085193,129.743180896,57.7195989967,8.19747701274,2.0,7.33038907258,16.4773839738,4.14471702232,139.0
34.1516116121,129.524346049,57.3770487979,8.23241077401,3.0,7.28688519733,16.4495919482,4.09819339345,139.0
37.2700238931,64.3509045836,32.2341334706,7.69940108291,0.0,4.09373495076,8.17256488211,4.47240286717,140.0
36.8229746627,64.5017659535,32.2899272493,7.70818145805,1.0,4.10082076066,8.1917242761,4.41875695952,140.0
36.4665177437,64.4153770484,32.0121809937,7.704642921,2.0,4.0655469862,8.18075288514,4.37598212924,140.0
36.5893406787,64.5275452602,31.8913384737,7.65348674937,3.0,4.05019998616,8.19499824804,4.39072088145,140.0
48.2581293811,28.0069079137,86.4767858154,7.41528310718,0.0,10.9825517986,3.55687730504,5.79097552574,141.0
47.9082731032,27.9714939436,85.8476474645,7.44488982319,1.0,10.902651228,3.55237973084,5.74899277238,141.0
48.2046257632,28.1621105291,85.6341164124,7.40013698245,2.0,10.8755327844,3.57658803719,5.78455509158,141.0
47.8366527161,28.355076799,85.360327877,7.48209316647,3.0,10.8407616404,3.60109475347,5.74039832594,141.0
49.2104824671,106.476685441,95.1397028487,7.88935697217,0.0,12.0827422618,13.522539051,5.90525789605,142.0
49.0325805069,106.781973502,95.4096461018,7.859831224,1.0,12.1170250549,13.5613106347,5.88390966083,142.0
48.7805398861,106.974612901,95.2272358559,7.86302505008,2.0,12.0938589537,13.5857758384,5.85366478634,142.0
48.4801233922,106.754670952,95.3925249827,7.86946071036,3.0,12.1148506728,13.5578432109,5.81761480706,142.0
47.9421129423,101.424015726,114.964010558,7.32078558314,0.0,14.6004293408,12.8808499972,5.75305355308,143.0
47.5403048491,101.628138835,115.107865899,7.3128613348,1.0,14.6186989692,12.906773632,5.70483658189,143.0
46.9843387103,101.657084056,114.794984147,7.207701464,2.0,14.5789629866,12.9104496752,5.63812064524,143.0
46.7103079976,101.596626318,115.014905252,7.19606959359,3.0,14.606892967,12.9027715424,5.60523695972,143.0
45.5834208207,95.1107585384,53.490978866,7.33215632655,0.0,6.79335431598,12.0790663344,5.47001049848,144.0
45.4433833373,95.1731788276,53.3659591876,7.34418463448,1.0,6.77747681683,12.0869937111,5.45320600048,144.0
45.0400614984,95.1050948884,53.089747775,7.32950748337,2.0,6.74239796742,12.0783470508,5.40480737981,144.0
44.5654635362,95.1697960725,53.0533885422,7.34408157944,3.0,6.73778034486,12.0865641012,5.34785562434,144.0
-5.50502392213,44.0599716287,122.241758418,7.75715212984,0.0,15.5247033191,5.59561639685,-0.660602870656,145.0
-5.11609579964,44.0738187877,122.974299044,7.63393351654,1.0,15.6177359786,5.59737498604,-0.613931495957,145.0
-4.91090239513,44.1323468729,123.340888166,8.01127397582,2.0,15.6642927971,5.60480805286,-0.589308287415,145.0
-5.11446584769,44.6686688943,122.016831141,7.98431704425,3.0,15.4961375549,5.67292094957,-0.613735901723,145.0
44.2795153051,8.15249916808,117.738896436,7.79899286572,0.0,14.9528398473,1.03536739435,5.31354183661,146.0
45.3136338838,8.23169897123,118.308864718,7.90501777945,1.0,15.0252258192,1.04542576935,5.43763606605,146.0
45.402598023,9.16512235833,118.426189697,7.8373544489,2.0,15.0401260915,1.16397053951,5.44831176276,146.0
42.2123964911,11.7796311621,115.168419779,7.7013537571,3.0,14.626389312,1.49601315759,5.06548757893,146.0
-0.931145460287,98.865068468,-2.803491356,8.01332284223,0.0,-0.356043402212,12.5558636954,-0.111737455234,147.0
-1.06805507157,98.8249221682,-4.4392193814,8.22281335296,1.0,-0.563780861438,12.5507651154,-0.128166608589,147.0
-0.61906191827,99.1001783736,-4.70942777319,8.01331033525,2.0,-0.598097327195,12.5857226535,-0.0742874301923,147.0
-1.18509365743,98.9952909807,-4.01961885339,8.19244805197,3.0,-0.51049159438,12.5724019545,-0.142211238892,147.0
37.5234965436,50.6503340446,103.358574255,7.49023658226,0.0,13.1265389304,6.43259242366,4.50281958523,148.0
37.5504700056,50.3510450074,103.239917058,7.46559081149,1.0,13.1114694664,6.39458271594,4.50605640067,148.0
37.4194829077,50.4545399255,102.932677551,7.46010402211,2.0,13.072450049,6.40772657054,4.49033794892,148.0
37.393199323,50.8188471723,102.828689824,7.50754373293,3.0,13.0592436076,6.45399359088,4.48718391876,148.0
6.9488410586,126.564487561,48.7452749983,7.364139396,0.0,6.19064992479,16.0736899202,0.833860927032,149.0
6.22597257335,126.822935473,48.5053100699,7.56383303359,1.0,6.16017437888,16.1065128051,0.747116708802,149.0
6.04313394533,126.786081929,48.5032950347,7.51266110473,2.0,6.15991846941,16.101832405,0.725176073439,149.0
5.53815481382,126.693880774,47.9427146784,7.69770569372,3.0,6.08872476416,16.0901228583,0.664578577658,149.0
45.9168662601,55.0902097941,20.0380500964,7.06056728698,0.0,2.54483236224,6.99645664385,5.51002395121,150.0
45.4240255241,55.2617295282,20.099411576,7.1004721999,1.0,2.55262527015,7.01823965008,5.4508830629,150.0
45.0818450348,55.2799107666,19.8765382963,7.13385427689,2.0,2.52432036363,7.02054866736,5.40982140417,150.0
45.433724274,55.4033625883,19.7044938344,7.08943531177,3.0,2.50247071697,7.03622704871,5.45204691289,150.0
45.741453935,18.6202074836,27.2364591402,7.41057579686,0.0,3.4590303108,2.36476635041,5.4889744722,151.0
46.2685729954,18.7478303548,27.7558991359,7.40528372476,1.0,3.52499919026,2.38097445506,5.55222875945,151.0
45.9077787312,18.7326280615,27.7350395196,7.45325404729,2.0,3.52235001899,2.3790437638,5.50893344774,151.0
45.3272516758,18.948310696,27.2235323591,7.38370317282,3.0,3.4573886096,2.4064354584,5.43927020109,151.0
46.2255860189,32.5371566263,20.8823110155,6.45423482458,0.0,2.65205349896,4.13221889154,5.54707032227,152.0
45.6576607031,32.7187326149,21.0514885004,6.53836537006,1.0,2.67353903955,4.15527904209,5.47891928437,152.0
45.2912749587,32.7359946033,20.9861257498,6.58238754522,2.0,2.66523797023,4.15747131462,5.43495299504,152.0
45.4917340005,32.8057968966,20.7556228356,6.49919878606,3.0,2.63596410012,4.16633620587,5.45900808007,152.0
47.8334657901,91.7412784863,127.353904705,7.06873031414,0.0,16.1739458976,11.6511423678,5.74001589481,153.0
47.7297485597,91.7139488499,127.410988972,7.20296891425,1.0,16.1811955995,11.6476715039,5.72756982716,153.0
48.0047036618,91.6662603281,127.321022567,7.51225391377,2.0,16.169769866,11.6416150617,5.76056443942,153.0
47.3120814991,91.6991952583,127.530528811,7.44512444503,3.0,16.196377159,11.6457977978,5.67744977989,153.0
46.4192587753,81.5835701771,53.0111631775,7.09518252424,0.0,6.73241772354,10.3611134125,5.57031105304,154.0
46.0385243318,81.748139703,52.8690210248,7.07945042679,1.0,6.71436567015,10.3820137423,5.52462291981,154.0
45.5575047441,81.6468195473,52.6926868422,7.09846999662,2.0,6.69197122896,10.3691460825,5.46690056929,154.0
45.0406580034,81.797368904,52.6994042766,7.06627465329,3.0,6.69282434313,10.3882658508,5.4048789604,154.0
45.9886404251,89.2816828263,1.49691521452,7.34222089738,0.0,0.190108232243,11.3387737189,5.51863685101,155.0
45.546006073,89.1800926941,1.14731961968,7.30929804774,1.0,0.1457095917,11.3258717722,5.46552072876,155.0
45.2287364571,88.6514474923,0.256109363649,7.34873879463,2.0,0.0325258891835,11.2587338315,5.42744837486,155.0
45.148191496,88.4139680758,0.539576305198,7.30452486922,3.0,0.0685261907602,11.2285739456,5.41778297952,155.0
45.0493164043,66.8134034024,3.46214974126,6.77294254396,0.0,0.43969301714,8.48530223211,5.40591796852,156.0
44.6441418215,66.8717908894,3.47639043372,6.78974325229,1.0,0.441501585083,8.49271744295,5.35729701859,156.0
44.3526546318,66.7947457173,3.2119567417,6.85305077494,2.0,0.407918506196,8.48293270609,5.32231855581,156.0
44.5375605605,66.8781063038,3.08964206507,6.80531670739,3.0,0.392384542263,8.49351950058,5.34450726726,156.0
45.0183322153,107.327952471,130.088576199,7.88354166626,0.0,16.5212491773,13.6306499638,5.40219986584,157.0
44.6204321441,107.358790861,130.38840365,7.82694475338,1.0,16.5593272636,13.6345664394,5.35445185729,157.0
44.2630636926,107.250554009,129.955573069,7.74651898593,2.0,16.5043577797,13.6208203592,5.31156764312,157.0
43.4641765116,107.157354682,129.756033209,7.59841893483,3.0,16.4790162175,13.6089840446,5.21570118139,157.0
-4.19955558055,6.31659888793,59.0554699613,8.1800296763,0.0,7.50004468508,0.802208058767,-0.503946669666,158.0
-4.87602342918,5.69895548779,59.3703199293,8.10589006677,1.0,7.54003063102,0.723767346949,-0.585122811502,158.0
-4.59383842825,5.43767982896,58.7108461791,7.9285418209,2.0,7.45627746475,0.690585338278,-0.55126061139,158.0
-4.86281815046,5.6195175208,57.8937929395,8.04094110745,3.0,7.35251170331,0.713678725142,-0.583538178055,158.0
-8.33041929303,122.735222981,118.97413867,7.87590700364,0.0,15.1097156111,15.5873733186,-0.999650315163,159.0
-7.72130016607,122.387764016,119.823526578,8.38316425191,1.0,15.2175878754,15.5432460301,-0.926556019928,159.0
-7.6087735281,122.498786301,120.38766157,8.53957106676,2.0,15.2892330194,15.5573458603,-0.913052823372,159.0
-7.13981384195,124.210674902,115.874251516,8.11349474065,3.0,14.7160299425,15.7747557125,-0.856777661034,159.0
-2.06845700276,133.580860625,6.99356473839,9.7125410457,0.0,0.888182721776,16.9647692993,-0.248214840331,160.0
-1.63367043864,133.837008853,5.12954420301,9.6746514893,1.0,0.651452113782,16.9973001244,-0.196040452636,160.0
-1.43858881459,134.208958159,4.51959034768,9.82818195114,2.0,0.573987974156,17.0445376863,-0.172630657751,160.0
-2.51375753802,133.48803209,5.13975796643,9.12850187372,3.0,0.652749261737,16.9529800755,-0.301650904562,160.0
31.3368340456,14.0382367526,77.3485318611,7.42007108383,0.0,9.82326354636,1.78285606759,3.76042008548,161.0
29.6117500594,13.8637918236,77.1397831995,7.41892998855,1.0,9.79675246634,1.7607015616,3.55341000713,161.0
29.6806494404,13.9429146071,77.3220275421,7.40803274129,2.0,9.81989749785,1.7707501551,3.56167793285,161.0
29.9228757305,13.2987598003,76.6039156996,7.42190741206,3.0,9.72869729385,1.68894249463,3.59074508766,161.0
10.3804556478,87.7947434184,2.8268676291,7.65452731023,0.0,0.359012188896,11.1499324141,1.24565467774,162.0
10.6885963407,87.9767782777,1.52936662858,7.60797262738,1.0,0.19422956183,11.1730508413,1.28263156088,162.0
10.873385878,88.1572603328,1.36491522563,7.61174836548,2.0,0.173344233655,11.1959720623,1.30480630536,162.0
10.3237576134,88.2239335429,2.00811765632,7.6634136774,3.0,0.255030942352,11.20443956,1.23885091361,162.0
8.85395298056,106.58069108,133.550163771,7.79751119385,0.0,16.9608707989,13.5357477672,1.06247435767,163.0
7.30583771975,107.370476693,136.74039047,10.2131128361,1.0,17.3660295896,13.63605054,0.87670052637,163.0
10.1599206863,105.0223044,136.153244608,9.19256791338,2.0,17.2914620652,13.3378326589,1.21919048236,163.0
10.2271863419,104.59009205,135.822432138,8.45181202471,3.0,17.2494488816,13.2829416903,1.22726236103,163.0
48.4758130346,50.7219243852,50.7656472336,7.07863129062,0.0,6.44723719866,6.44168439692,5.81709756415,164.0
48.026806568,51.2337351319,50.3519341143,7.02448926065,1.0,6.39469563252,6.50668436175,5.76321678816,164.0
48.202787475,51.2201128746,50.0525297565,7.11666759206,2.0,6.35667127908,6.50495433508,5.784334497,164.0
47.3399914954,51.0071695245,50.2646433239,6.98950898704,3.0,6.38360970213,6.47791052961,5.68079897945,164.0
46.9790090509,44.2812785597,40.5580558954,6.68570655965,0.0,5.15087309871,5.62372237708,5.63748108611,165.0
46.4855980964,44.8516194364,40.1965529608,6.85495931608,1.0,5.10496222602,5.69615566842,5.57827177157,165.0
46.8440318182,44.7089217562,39.8385894435,6.77966460699,2.0,5.05950085932,5.67803306303,5.62128381818,165.0
46.0434164085,44.5599222674,39.9377043042,6.77665748852,3.0,5.07208844663,5.65911012796,5.52520996902,165.0
2.22205770263,12.3994415226,81.2520788033,7.37166575473,0.0,10.319014008,1.57472907337,0.266646924315,166.0
0.409135064106,11.4999064652,81.1525416709,7.39799475363,1.0,10.3063727922,1.46048812108,0.0490962076927,166.0
0.481280219425,11.0373762938,80.6140550716,7.44552307772,2.0,10.2379849941,1.40174678931,0.057753626331,166.0
0.531033363686,10.584519608,79.9687676227,7.44114340428,3.0,10.1560334881,1.34423399021,0.0637240036423,166.0
37.3366297243,130.613216417,28.28792735,7.8465004683,0.0,3.59256677344,16.587878485,4.48039556691,167.0
36.8689946298,130.944415688,28.3823146586,7.86871704223,1.0,3.60455396165,16.6299407924,4.42427935558,167.0
36.6973012441,130.965596901,28.4740631167,7.95638960917,2.0,3.61620601582,16.6326308065,4.40367614929,167.0
36.0422460623,130.518199826,28.0775175924,7.72009786799,3.0,3.56584473424,16.5758113779,4.32506952748,167.0
26.5819454599,84.7371472226,129.415971484,7.46904404574,0.0,16.4358283784,10.7616176973,3.18983345519,168.0
26.028805312,84.5547090506,129.255881201,7.49334998241,1.0,16.4154969125,10.7384480494,3.12345663744,168.0
25.6298680771,84.5824287344,129.053777745,7.50989772016,2.0,16.3898297737,10.7419684493,3.07558416925,168.0
25.3148874656,84.5519407631,129.3880829,7.54393506426,3.0,16.4322865283,10.7380964769,3.03778649588,168.0
13.2163342966,127.70308142,71.4080712349,7.46613813967,0.0,9.06882504683,16.2182913404,1.58596011559,169.0
13.0746503499,127.889490488,71.5386529436,7.3388591279,1.0,9.08540892383,16.241965292,1.56895804199,169.0
12.7992941263,127.778985913,71.2045745619,7.28226933675,2.0,9.04298096936,16.227931211,1.53591529516,169.0
11.4289122552,127.257638685,70.8731536018,7.34667574132,3.0,9.00089050742,16.161720113,1.37146947062,169.0
8.32115990482,135.100549121,84.989935712,9.18812601315,0.0,10.7937218354,17.1577697384,0.998539188578,170.0
8.342818518,136.315004735,84.9486690444,9.91822213138,1.0,10.7884809686,17.3120056013,1.00113822216,170.0
8.27911311404,136.081003276,84.5063656442,9.79091911493,2.0,10.7323084368,17.282287416,0.993493573685,170.0
7.78808582072,133.786828216,84.6279693259,8.37387839311,3.0,10.7477521044,16.9909271835,0.934570298487,170.0
49.7601919224,23.180768799,40.9703159349,6.40779054178,0.0,5.20323012374,2.94395763747,5.97122303069,171.0
49.6090333837,23.2396448238,40.975580065,6.5674162526,1.0,5.20389866826,2.95143489263,5.95308400604,171.0
49.8341669748,22.9475787342,40.8768566675,6.44354230678,2.0,5.19136079677,2.91434249925,5.98010003697,171.0
49.7982295716,23.3231680149,40.9052819503,6.52558348527,3.0,5.19497080769,2.96204233789,5.97578754859,171.0
49.6811782296,120.726752673,126.145059739,6.44204373355,0.0,16.0204225869,15.3322975895,5.96174138755,172.0
49.640416686,120.765094615,126.293357715,6.49658082314,1.0,16.0392564297,15.3371670161,5.95685000232,172.0
49.5641836905,120.633953997,126.42116418,6.70669622998,2.0,16.0554878509,15.3205121576,5.94770204286,172.0
49.2595779609,120.574485739,126.56411568,6.8753668852,3.0,16.0736426914,15.3129596888,5.9111493553,172.0
-7.74077801136,35.530897005,34.538139625,9.3817595223,0.0,4.38634373238,4.51242391964,-0.928893361364,173.0
-7.86375819556,35.6243870325,33.7079144297,9.68001761163,1.0,4.28090513258,4.52429715313,-0.943650983468,173.0
-7.91513233396,36.6951660456,34.0221509525,9.59833726617,2.0,4.32081317096,4.66028608779,-0.949815880076,173.0
-7.8904328119,36.8316265793,33.5171479547,9.52686987473,3.0,4.25667779024,4.67761657557,-0.946851937428,173.0
-2.35203239427,93.2322943101,118.968635331,7.60652251318,0.0,15.109016687,11.8405013774,-0.282243887313,174.0
-2.96732439672,93.4362344469,118.766722426,7.62031735337,1.0,15.0833737481,11.8664017748,-0.356078927606,174.0
-2.88508923709,93.0683385164,118.030406143,7.76048658873,2.0,14.9898615801,11.8196789916,-0.346210708451,174.0
-2.76713462273,93.6925628928,117.71501628,7.72555101535,3.0,14.9498070676,11.8989554874,-0.332056154728,174.0
48.7796800766,42.7932906644,83.2930651088,7.35321412212,0.0,10.5782192688,5.43474791438,5.85356160919,175.0
48.6370877916,42.7452682716,83.2665685527,7.31686511268,1.0,10.5748542062,5.42864907049,5.83645053499,175.0
48.8185854175,43.027865487,83.0690432263,7.32187191086,2.0,10.5497684897,5.46453891685,5.8582302501,175.0
48.7332833435,43.0811734815,83.2719848956,7.28343775803,3.0,10.5755420817,5.47130903215,5.84799400121,175.0
49.4017676443,13.5418330218,78.5530862232,7.21508269701,0.0,9.97624195035,1.71981279376,5.92821211731,176.0
49.0779176091,13.6621592865,77.7704545991,7.47843645127,1.0,9.87684773409,1.73509422939,5.88935011309,176.0
49.0173496895,13.9261270748,78.0762869105,7.34570432532,2.0,9.91568843763,1.7686181385,5.88208196273,176.0
49.0342448597,13.7726559268,78.0207751466,7.3784178815,3.0,9.90863844361,1.74912730271,5.88410938317,176.0
32.0718321218,70.9141583273,-1.98148465244,7.5428342932,0.0,-0.251648550859,9.00609810757,3.84861985461,177.0
31.6409303049,70.8449986818,-1.82971421,7.43606373159,1.0,-0.232373704669,8.99731483258,3.79691163658,177.0
31.2091852912,70.8877334167,-2.15358331366,7.52718761864,2.0,-0.273505080834,9.00274214392,3.74510223494,177.0
31.6131282938,70.8174987653,-2.24973178077,7.49189726818,3.0,-0.285715936157,8.99382234319,3.79357539525,177.0
30.2877647752,34.4458687158,106.62091152,7.2238687539,0.0,13.540855763,4.37462532691,3.63453177302,178.0
29.7378176795,34.3211932557,106.195705989,7.2033822414,1.0,13.4868546606,4.35879154348,3.56853812154,178.0
29.8001575114,33.6372852428,106.073570114,7.25017914661,2.0,13.4713434045,4.27193522584,3.57601890137,178.0
30.6674396472,34.1512092114,106.629568174,7.23845791322,3.0,13.5419551581,4.33720356984,3.68009275766,178.0
50.0367596972,1.72724567539,87.0963426094,7.41282646207,0.0,11.0612355114,0.219360200774,6.00441116367,179.0
49.5053758062,1.11014003872,86.2768268439,7.79306291347,1.0,10.9571570092,0.140987784917,5.94064509674,179.0
49.2575252353,1.49139830385,86.4145704747,7.55524396747,2.0,10.9746504503,0.189407584589,5.91090302824,179.0
49.3042240488,1.45237914638,86.5227821671,7.67254818662,3.0,10.9883933352,0.18445215159,5.91650688585,179.0
22.1562179292,95.3462141708,91.7294435126,7.32260299667,0.0,11.6496393261,12.1089691997,2.6587461515,180.0
21.5900163165,95.6874337909,91.5230605736,7.30943622645,1.0,11.6234286928,12.1523040914,2.59080195798,180.0
21.7680404322,95.8180242336,91.3107155583,7.32960176318,2.0,11.5964608759,12.1688890777,2.61216485186,180.0
22.1161427915,95.6388346093,91.4490904774,7.30961445267,3.0,11.6140344906,12.1461319954,2.65393713498,180.0
18.8064676802,85.2960880882,94.2851541604,6.95436902802,0.0,11.9742145784,10.8326031872,2.25677612162,181.0
18.3062421013,85.575683112,93.9618513827,6.9212621128,1.0,11.9331551256,10.8681117552,2.19674905215,181.0
18.7461734528,85.5810461773,93.5826829345,7.00510605139,2.0,11.8850007327,10.8687928645,2.24954081433,181.0
18.8041716736,85.5048179996,93.6284243923,6.99345012472,3.0,11.8908098978,10.859111886,2.25650060083,181.0
18.0116379221,105.597236484,78.5870578234,7.00991186463,0.0,9.98055634357,13.4108490335,2.16139655066,182.0
18.3160616045,106.071886366,78.6693638189,6.97587794055,1.0,9.991009205,13.4711295685,2.19792739254,182.0
17.9527612229,106.048440235,78.360055327,6.97538736492,2.0,9.95172702652,13.4681519098,2.15433134675,182.0
18.5435538761,105.72735514,77.724579084,7.01353273115,3.0,9.87102154367,13.4273741027,2.22522646514,182.0
6.01975317645,126.615411736,36.3356880944,3.99596834001,0.0,4.61463238799,16.0801572905,0.722370381174,183.0
4.25195910899,125.40936543,38.3951799945,5.57996913285,1.0,4.8761878593,15.9269894096,0.510235093078,183.0
3.97225020103,125.388425239,38.3361605965,5.59903501014,2.0,4.86869239575,15.9243300054,0.476670024124,183.0
3.73799237793,125.101021846,37.6763041695,5.3239540792,3.0,4.78489062953,15.8878297745,0.448559085351,183.0
49.6854170279,15.5030658983,3.47894264683,6.54571405369,0.0,0.441825716148,1.96888936908,5.96225004335,184.0
49.706905557,15.8121478651,3.7590482139,6.58638868033,1.0,0.477399123165,2.00814277887,5.96482866684,184.0
49.66885923,16.0446612322,4.02595618487,6.60795383753,2.0,0.511296435479,2.0376719765,5.9602631076,184.0
49.7399458639,15.868089764,3.79466942133,6.53158444167,3.0,0.481923016509,2.01524740002,5.96879350367,184.0
43.5588544487,104.23871215,32.4568727649,7.35335354705,0.0,4.12202284114,13.238316443,5.22706253385,185.0
