z,y,x,rad,frame,xum,yum,zum,particle,dxum,dyum,dzum,dr,dxum_adj,dyum_adj,dzum_adj,dr_adj_full,dr_adj_x,dr_adj_xy,rad_um,neighbors,contacts_50nm,contacts_100nm,contacts_30nm
47.8730763423,65.8007416543,87.5555884702,5.80455612596,1.0,11.1195597357,8.3566941901,5.74476916108,100.0,0.0256243478,0.01581704454,-0.03318171303,0.0448086172266,0.0223920776665,0.0127342606436,-0.0351348617997,0.0435663293157,0.043041957667,0.0420070543595,0.737178627997,[79],1.0,1.0,1.0
47.5965620671,65.9252853122,87.7573549886,5.76623060133,2.0,11.1451840835,8.37251123464,5.71158744805,100.0,-0.0197966224,-0.0255293682,0.04698890976,0.0570229124087,-0.0197287515165,-0.0172088809366,0.0513639546825,0.0576508894998,0.0569993852381,0.0537896538372,0.732311286369,[79],1.0,1.0,1.0
47.9881363151,65.7242666649,87.6014760716,5.89969046479,3.0,11.1253874611,8.34698186644,5.75857635781,100.0,,,,,,,,,,,0.749260689028,[79],1.0,1.0,1.0
42.5934817822,96.4039605879,120.122032028,6.70087237246,0.0,15.2554980675,12.2433029947,5.11121781386,101.0,-0.006146068,-0.0018549266,-0.02610278076,0.0268806634583,-0.0101407988998,-0.00377672282119,-0.0247468810611,0.0270093976209,0.0280647771846,0.0282569389885,0.851010791302,"[54, 111]",3.0,4.0,2.0
42.3759586092,96.3893548667,120.073637791,6.69485187968,1.0,15.2493519995,12.2414480681,5.0851150331,101.0,0.0008201384,0.0018645894,0.01073502073,0.0109265726877,-0.00241213173352,-0.00121819449645,0.00878187196029,0.00918823445815,0.0111595583785,0.0110699163233,0.850246188719,"[54, 111]",3.0,4.0,2.0
42.4654171152,96.4040366733,120.080095574,6.73676587356,2.0,15.2501721379,12.2433126575,5.09585005383,101.0,0.0168095207,-0.0020964005,-0.0075014199,0.018526364504,0.0168773915835,0.00622408676336,-0.00312637497746,0.018258144024,0.0185879676736,0.019489917989,0.855569265942,"[54, 97, 111]",4.0,4.0,3.0
42.4029052827,96.387529583,120.212454005,6.72696743343,3.0,15.2669816586,12.241216257,5.08834863393,101.0,,,,,,,,,,,0.854324864046,"[54, 111]",3.0,4.0,2.0
29.2765682038,4.56036782755,14.5939326809,7.41613320762,0.0,1.85342945048,0.579166714099,3.51318818446,102.0,-0.01073322855,0.009418985897,0.01467110057,0.020473414038,-0.0147279594498,0.00749718967581,0.0160270002689,0.0230214113427,0.0228226045143,0.0220989102565,0.941848917368,[],0.0,1.0,0.0
29.3988273753,4.63453307084,14.5094190703,7.39358028264,1.0,1.84269622193,0.588585699996,3.52785928503,102.0,0.00594328792,-0.005659715062,-0.0048436164,0.0095297253745,0.00271101778648,-0.00874249895845,-0.00679676516971,0.0114007421798,0.00792733321187,0.0103557484185,0.938984695895,[],1.0,2.0,0.0
29.3584639053,4.58996838531,14.556216613,7.34653625857,2.0,1.84863950985,0.582925984934,3.52301566863,102.0,0.00316286128,-0.012227590952,-0.00425046013,0.0133260678102,0.00323073216354,-0.00390710368864,0.000124584792544,0.00507135198116,0.0133423394545,0.00661585224011,0.933010104838,[],0.0,1.0,0.0
29.3230434041,4.49368814159,14.5811210325,7.41421136906,3.0,1.85180237113,0.570698393982,3.5187652085,102.0,,,,,,,,,,,0.941604843871,[],0.0,2.0,0.0
40.4059680704,3.68288300902,90.3127773931,6.84635337727,0.0,11.4697227289,0.467726142146,4.84871616845,103.0,-0.0143345809,-0.006306347567,0.000641455769999,0.0156735986525,-0.0183293117998,-0.00822814378819,0.00199735546892,0.020190479195,0.0193944619981,0.020101678705,0.869486878913,[],0.0,0.0,0.0
40.4113135352,3.63322672897,90.1999066769,6.85398593731,1.0,11.455388148,0.461419794579,4.84935762422,103.0,0.0077955937,-0.010264273874,-0.01161627093,0.0173512059989,0.00456332356648,-0.0133470577704,-0.0135694196997,0.0195728644834,0.0161591147793,0.0182730846717,0.870456214038,[],0.0,0.0,0.0
40.3145112774,3.55240567484,90.2612893049,6.90490482207,2.0,11.4631837417,0.451155520705,4.83774135329,103.0,0.0173185472,0.006533341275,-0.02952771587,0.0348497149175,0.0173864180835,0.0148538285384,-0.0251526709475,0.0339938319672,0.0348834930374,0.0373471519734,0.876922912403,[],0.0,0.0,0.0
40.0684469785,3.60384930693,90.3976558179,6.86804061075,3.0,11.4805022889,0.45768886198,4.80821363742,103.0,,,,,,,,,,,0.872241157565,[],0.0,0.0,0.0
46.3104632064,65.1335174188,56.9606199945,7.03576464613,0.0,7.2339987393,8.27195671219,5.55725558477,104.0,-0.00241591542,0.00449703358,-0.01251062862,0.0135120607904,-0.00641064631981,0.00257523735881,-0.0111547289211,0.0131208311854,0.0147592522075,0.0142913981877,0.893542110059,[144],1.0,1.0,1.0
46.2062079679,65.168927132,56.9415970384,7.02533287168,1.0,7.23158282388,8.27645374577,5.54474495615,104.0,-0.0053035995,0.0095518369,-0.01638365682,0.0196923834671,-0.00853586963352,0.00646905300355,-0.0183368055897,0.0212355399366,0.020797184169,0.0195738071912,0.892217274703,[144],1.0,1.0,1.0
46.0696774944,65.2441384462,56.8998364125,6.9701625144,2.0,7.22627922438,8.28600558267,5.52836129933,104.0,-0.0117914422,-0.02164407295,0.00218952268,0.0247446562431,-0.0117235713165,-0.0133235856866,0.00656456760254,0.0189223045047,0.024712386122,0.0178816685331,0.885210639329,[144],1.0,1.0,1.0
46.0879235168,65.073712675,56.8069904109,6.9819471595,3.0,7.21448778218,8.26436150972,5.53055082201,104.0,,,,,,,,,,,0.886707289257,[144],1.0,1.0,1.0
23.014667386,66.5718872253,122.959539739,6.66519961722,0.0,15.6158615468,8.45462967761,2.76176008632,105.0,0.0169897725,-0.00620671205,-0.00312730142,0.0183563519863,0.0129950416002,-0.00812850827119,-0.00177140172107,0.0154298936148,0.0147368380202,0.0156436494168,0.846480351387,[],0.0,2.0,0.0
22.9886065409,66.5230154768,123.093317475,6.69722735266,1.0,15.6328513193,8.44842296556,2.7586327849,105.0,0.0295335238,0.01429526856,0.01174924547,0.0348515207755,0.0263012536665,0.0112124846636,0.00979609670029,0.0302231577986,0.0321582869063,0.0309114950443,0.850547873788,[],0.0,2.0,0.0
23.0865169198,66.6355766466,123.325864906,6.72006979312,2.0,15.6623848431,8.46271823412,2.77038203037,105.0,-0.0198113157,-0.01139190296,-0.01265680331,0.0261239038592,-0.0197434448165,-0.00307141569664,-0.00828175838746,0.0216292563347,0.0260724708514,0.0236523123104,0.853448863726,[],0.0,2.0,0.0
22.9810435588,66.5458766233,123.169870294,6.65290982328,3.0,15.6425735274,8.45132633116,2.75772522706,105.0,,,,,,,,,,,0.844919547557,[],0.0,2.0,0.0
40.8000205308,82.7719366812,101.254711166,7.53210841915,0.0,12.8593483181,10.5120359585,4.8960024637,106.0,0.0077125766,0.0082798697,-6.10308000049e-06,0.0113154813113,0.00371784570019,0.00635807347881,0.00134979661893,0.00748795205145,0.00907626884501,0.00736529105059,0.956577769232,"[93, 111]",2.0,3.0,2.0
40.7999696718,82.8371325058,101.315440116,7.51614918876,1.0,12.8670608947,10.5203158282,4.89599636062,106.0,0.0199759845,0.0096501596,0.02928372069,0.0367382883992,0.0167437143665,0.00656737570355,0.0273305719203,0.0327176184327,0.0350858069387,0.0343659525092,0.954550946973,"[93, 111]",2.0,3.0,2.0
41.0440006776,82.9131180145,101.472731332,7.53833287167,2.0,12.8870368792,10.5299659878,4.92528008131,106.0,-0.0030187411,-0.0089231974,-0.01779023498,0.0201302933489,-0.00295087021646,-0.000602710136643,-0.0134151900575,0.0137491170197,0.0201202273227,0.0180433742739,0.957368274702,"[93, 111]",2.0,3.0,2.0
40.8957487194,82.8428566173,101.448961718,7.48673812685,3.0,12.8840181381,10.5210427904,4.90748984633,106.0,,,,,,,,,,,0.95081574211,"[93, 111, 114]",3.0,3.0,3.0
43.0667172561,34.9851436432,62.1125821488,7.66393128534,0.0,7.88829793289,4.44311324269,5.16800607073,107.0,0.01178636476,-0.00059376407,0.00412339619,0.0125009338118,0.00779163386019,-0.00251556029119,0.00547929588893,0.00985191784519,0.00883541227798,0.00916733319617,0.973319273238,"[65, 146]",2.0,2.0,2.0
43.101078891,34.9804683356,62.2053881705,7.71506945814,1.0,7.90008429765,4.44251947862,5.17212946692,107.0,0.00286609162,-0.00498570871,0.03527931306,0.0357449535249,-0.000366178513524,-0.00806849260645,0.0333261642903,0.0342909300829,0.0356317457898,0.0361920514703,0.979813821184,"[65, 146]",2.0,2.0,2.0
43.3950731665,34.9412107867,62.2279558211,7.80250336126,2.0,7.90295038927,4.43753376991,5.20740877998,107.0,-0.01000686194,0.000654028470001,-0.02505625753,0.0269885360947,-0.00993899105646,0.00897451573336,-0.0206812126075,0.0246381417884,0.0269634444734,0.0284102361356,0.99091792688,"[65, 146]",2.0,2.0,2.0
43.1862710205,34.9463606172,62.1491616325,7.70748430065,3.0,7.89294352733,4.43818779838,5.18235252245,107.0,,,,,,,,,,,0.978850506183,"[65, 146]",2.0,2.0,2.0
20.2147507779,52.4087537008,31.7851636146,7.22788966114,0.0,4.03671577906,6.65591172,2.42577009335,108.0,0.00476381023,0.00991384362,-0.01357902804,0.0174747871444,0.00076907933019,0.00799204739881,-0.0122231283411,0.0146242665144,0.0168305015032,0.015775116708,0.917941986965,"[3, 124]",2.0,3.0,2.0
20.1015922109,52.4868154616,31.8226739314,7.22353395243,1.0,4.04147958929,6.66582556362,2.41219106531,108.0,-0.00813516572,-0.000552474689999,0.01158229773,0.0141645956625,-0.0113674358535,-0.00363525858644,0.00962914896029,0.0153347387514,0.016238024722,0.0166307944362,0.917388811959,"[3, 124]",2.0,2.0,2.0
20.1981113586,52.4824652672,31.7586175084,7.2263093927,2.0,4.03334442357,6.66527308893,2.42377336304,108.0,0.02204647415,-0.01173443004,-0.00138808512,0.025013409426,0.0221143450335,-0.00341394277664,0.00298695980254,0.0225747910379,0.0250732503861,0.0224193229569,0.917741292873,"[3, 124]",2.0,2.0,2.0
20.1865439827,52.3900681802,31.9322117931,7.17661332739,3.0,4.05539089772,6.65353865889,2.42238527792,108.0,,,,,,,,,,,0.911429892579,"[3, 124]",2.0,3.0,2.0
40.9227491383,25.1256188071,1.99043033416,6.83700147099,0.0,0.252784652438,3.1909535885,4.91072989659,109.0,0.003219186383,0.0150439112,0.01271052776,0.0199559500175,-0.00077554451681,0.0131221149788,0.0140664274589,0.0192524219846,0.0197098515831,0.018285209508,0.868299186816,[],0.0,0.0,0.0
41.0286702029,25.2440748008,2.01577825843,6.83847416251,1.0,0.256003838821,3.2059974997,4.92344042435,109.0,0.003759969346,-0.01676281673,0.00223386246,0.0173239584304,0.000527699212476,-0.0198456006264,0.000280713690291,0.0198545997406,0.016919238537,0.0199778995936,0.868486218639,[],0.0,0.0,0.0
41.0472857235,25.1120841179,2.04538431627,6.76934976139,2.0,0.259763808167,3.18923468297,4.92567428681,109.0,0.005857552446,-0.00072120095,-0.0154984194,0.0165840904293,0.00592542332954,0.00759928631336,-0.0111233744775,0.0147169716271,0.016608184017,0.0182499533699,0.859707419697,[],0.0,0.0,0.0
40.9181322284,25.1064053702,2.09150677648,6.86522508027,3.0,0.265621360613,3.18851348202,4.91017586741,109.0,,,,,,,,,,,0.871883585194,[],0.0,0.0,0.0
39.2725053751,49.2865081668,19.8460403629,7.58201917585,0.0,2.52044712608,6.25938653718,4.71270064501,110.0,-0.01019173437,0.00714376453,0.00828203024,0.0149498109027,-0.0141864652698,0.00522196830881,0.00963792993893,0.0179280351232,0.0179131569917,0.0172370755862,0.962916435333,[85],2.0,3.0,1.0
39.3415222937,49.3427582812,19.7657904859,7.53448314309,1.0,2.51025539171,6.26653030171,4.72098267525,110.0,-0.00739879785,0.00699670264,0.01137936009,0.015270425453,-0.0106310679835,0.00391391874355,0.00942621132029,0.0147374294318,0.0170722959897,0.0160570296898,0.956879359172,"[85, 90]",3.0,3.0,2.0
39.4363502945,49.3978504279,19.7075322351,7.48224483823,2.0,2.50285659386,6.27352700435,4.73236203534,110.0,0.01891264733,-0.00915453694,-0.01546448061,0.0260891536113,0.0189805182135,-0.000834049676643,-0.0110894356875,0.0219984384533,0.0261383966375,0.0244970584164,0.950245094455,"[85, 90]",3.0,3.0,2.0
39.3074796228,49.3257674599,19.856450718,7.54909332003,3.0,2.52176924119,6.26437246741,4.71689755473,110.0,,,,,,,,,,,0.958734851644,"[85, 90]",3.0,3.0,2.0
46.3532460542,87.5709618728,113.529328732,6.89958381328,0.0,14.418224749,11.1215121578,5.56238952651,111.0,0.0202574557,-0.004117399,-0.03182923705,0.037952836747,0.0162627248002,-0.00603919522119,-0.0304733373511,0.0350652589632,0.0359795709207,0.0362498059034,0.876247144287,"[93, 101, 106]",3.0,3.0,3.0
46.0880024121,87.5385414079,113.688836258,6.77691202426,1.0,14.4384822047,11.1173947588,5.53056028946,111.0,0.0131472696,-0.000886365200003,-0.03514070003,0.0375300564855,0.00991499946648,-0.00396914909645,-0.0370938487997,0.0386007121404,0.03652343982,0.0367277845448,0.860667827081,"[93, 101, 106]",3.0,3.0,3.0
45.7951632452,87.5315621544,113.792358066,6.65738997103,2.0,14.4516294743,11.1165083936,5.49541958943,111.0,-0.0291187424,0.0018710634,0.06714880558,0.0732145076336,-0.0290508715165,0.0101915506634,0.0715238505025,0.0778683634829,0.07318754064,0.0738700408258,0.845488526321,"[93, 101, 106]",3.0,3.0,3.0
46.3547366251,87.5462949368,113.563076629,6.9134415991,3.0,14.4225107319,11.118379457,5.56256839501,111.0,,,,,,,,,,,0.878007083086,"[93, 101, 106]",3.0,3.0,3.0
11.3152274655,126.236229968,0.526125494761,7.20166134713,0.0,0.0668179378347,16.0320012059,1.35782729586,112.0,-0.0180740965901,0.0261102968,-0.00784167943,0.0327095170068,-0.0220688274899,0.0241885005788,-0.00648577973107,0.0333793655684,0.0350752431502,0.0336691051754,0.914610991086,[],0.0,0.0,0.0
11.2498801369,126.441822856,0.38380977358,7.34958649988,1.0,0.0487438412446,16.0581115027,1.34998561643,112.0,-0.004937786781,0.000829841999998,0.01824569629,0.0189202486545,-0.00817005691452,-0.00225294189645,0.0162925475203,0.0183649852131,0.0200085956738,0.0201179275842,0.933397485485,[],0.0,0.0,0.0
11.401927606,126.448357045,0.344929562706,7.34580634544,2.0,0.0438060544636,16.0589413447,1.36823131272,112.0,-0.0065031125317,-0.0136372714,-0.00943404112,0.017811984047,-0.00643524164816,-0.00531678413664,-0.00505899619746,0.00976083865002,0.017787316778,0.0125968909053,0.932917405871,[],0.0,0.0,0.0
11.3233105967,126.340976955,0.29372395222,7.39984533961,3.0,0.0373029419319,16.0453040733,1.3587972716,112.0,,,,,,,,,,,0.93978035813,[],0.0,0.0,0.0
42.6596768591,36.4737574171,12.4300332435,6.45071989019,0.0,1.57861422193,4.63216719197,5.11916122309,113.0,-0.012349941,0.02179450804,0.02295141249,0.03397482831,-0.0163446718998,0.0198727118188,0.0243073121889,0.0353965874117,0.0356218502538,0.0344795636549,0.819241426054,[],0.0,0.0,0.0
42.8509386299,36.6453677166,12.3327896136,6.48009976325,1.0,1.56626428093,4.65396170001,5.14211263558,113.0,0.02130563326,-0.00141449145,0.01435526019,0.0257294440242,0.0180733631265,-0.00449727534645,0.0124021114203,0.0223759761334,0.0231240294042,0.0235147918419,0.822972669933,[],0.0,0.0,0.0
42.970565798,36.6342299887,12.5005505055,6.41796496579,2.0,1.58756991419,4.65254720856,5.15646789577,113.0,-0.01255864089,-0.00774527819,-0.03694063274,0.0397783753122,-0.0124907700065,0.000575209073357,-0.0325655878175,0.0348836309854,0.0397569995954,0.0389994942027,0.815081550655,[],0.0,0.0,0.0
42.662727192,36.5732435462,12.4016635693,6.50928307522,3.0,1.5750112733,4.64480193037,5.11952726303,113.0,,,,,,,,,,,0.826678950553,[],0.0,0.0,0.0
47.5268279359,83.2995138698,87.963098451,6.75054594469,0.0,11.1713135033,10.5790382615,5.70321935231,114.0,0.0134010994,0.0012163274,-0.02168542623,0.0255211016269,0.00940636850019,-0.000705468821195,-0.0203295265311,0.0224113164182,0.0236689022027,0.0236481535304,0.857319334976,[],0.0,1.0,0.0
47.3461160507,83.309091251,88.0686189192,6.6815264561,1.0,11.1847146027,10.5802545889,5.68153392608,114.0,-0.0212285593,0.0264168665,-0.02289289643,0.0408972770804,-0.0244608294335,0.0233340826036,-0.0248460451997,0.0419539932496,0.0426645956176,0.0408276413044,0.848553859925,[],0.0,1.0,0.0
47.1553419137,83.5170980737,87.9014649087,6.69498166926,2.0,11.1634860434,10.6066714554,5.65864102965,114.0,0.0549354188,-0.0015281025,0.02036923833,0.058610077684,0.0550032896835,0.00679238476336,0.0247442832525,0.060694134152,0.0586736980546,0.0590457808563,0.850262671996,[],0.0,1.0,0.0
47.3250855665,83.5050657709,88.3340272613,6.76063994166,3.0,11.2184214622,10.6051433529,5.67901026798,114.0,,,,,,,,,,,0.858601272591,[106],1.0,1.0,1.0
48.0113023832,104.778027334,99.6486148886,5.57440308815,0.0,12.6553740908,13.3068094715,5.76135628598,115.0,-0.007375506,-0.0011393655,-0.00868128528,0.0114481857345,-0.0113702368998,-0.00306116172119,-0.00732538558107,0.0138677421433,0.0143507893516,0.0146293442216,0.707949192195,"[76, 93]",2.0,2.0,2.0
47.9389583391,104.769055953,99.5905400377,5.58126891073,1.0,12.6479985848,13.305670106,5.7526750007,115.0,0.0230182701,0.0118742353,-0.01855773084,0.0318626363675,0.0197859999665,0.00879145140355,-0.0205108796097,0.0298240103745,0.0296120352655,0.0285160443678,0.708821151663,"[76, 93]",2.0,2.0,2.0
47.7843105822,104.862553869,99.7717862594,5.51797558991,2.0,12.6710168549,13.3175443413,5.73411726986,115.0,-0.0106481545,-0.0122750713,0.01572491717,0.0226126864764,-0.0105802836165,-0.00395458403664,0.0200999620925,0.0230562271942,0.0225808059384,0.019361150697,0.700782899919,"[76, 93]",2.0,2.0,2.0
47.9153515586,104.765899764,99.6879425229,5.56415982512,3.0,12.6603687004,13.30526927,5.74984218703,115.0,,,,,,,,,,,0.70664829779,"[76, 93]",2.0,2.0,2.0
1.61153709319,20.0176496807,49.6173419404,7.42304536491,0.0,6.30140242642,2.54224150944,0.193384451183,116.0,0.00452562219,0.01021380722,-0.010413433025,0.0152722854053,0.00053089129019,0.00829201099881,-0.00905753332607,0.0122913873065,0.0145960025642,0.0133221199264,0.942726761344,[199],1.0,1.0,1.0
1.52475848465,20.0980733596,49.6529767607,7.43675438577,1.0,6.30592804861,2.55245531666,0.182971018158,116.0,0.00144682006,0.00269095606,0.031385190228,0.0315335487767,-0.00178545007352,-0.000391827836446,0.0294320414583,0.0294887508284,0.0315508992285,0.0314383766544,0.944467806993,[199],1.0,1.0,1.0
1.78630173655,20.1192619899,49.6643690447,7.35736803365,2.0,6.30737486867,2.55514627272,0.214356208386,116.0,0.00398540429,-0.02494933247,-0.025397776451,0.0358245681999,0.00405327517354,-0.0166288452066,-0.0210227315285,0.0271090902366,0.0358321821689,0.030626697197,0.934385740274,[199],1.0,1.0,1.0
1.57465359946,19.9228105532,49.6957501808,7.42253421979,3.0,6.31136027296,2.53019694025,0.188958431935,116.0,,,,,,,,,,,0.942661845913,[199],1.0,1.0,1.0
0.382180878544,119.527522886,118.483169051,7.1814516821,0.0,15.0473624695,15.1799954065,0.0458617054252,117.0,-0.0065165024,0.0104248656,0.0045309484079,0.0131023707695,-0.0105112332998,0.00850306937881,0.00588684810683,0.0147459552073,0.0154820328683,0.0142589518485,0.912044363627,[184],1.0,1.0,1.0
0.419938781942,119.609608442,118.431858009,7.23945789838,1.0,15.0408459671,15.1904202721,0.0503926538331,117.0,0.0015831605,-0.0053417326,0.0704050017319,0.0706251001642,-0.00164910963352,-0.00842451649645,0.0684518529622,0.0689880295032,0.0706266092816,0.0709264147526,0.919411153094,[184],1.0,1.0,1.0
1.0066471297,119.567547555,118.44432384,7.13112567374,2.0,15.0424291276,15.1850785395,0.120797655565,117.0,0.0046651557,-0.0036014963,-0.017258838173,0.0182373777826,0.00473302658354,0.00471899096336,-0.0128837932505,0.0145142187138,0.018254857198,0.0185077797543,0.905652960565,[184],1.0,1.0,1.0
0.862823478266,119.539189317,118.481057349,7.16193874986,3.0,15.0470942833,15.1814770432,0.103538817392,117.0,,,,,,,,,,,0.909566221232,[184],1.0,1.0,1.0
1.32142485024,18.8353432911,127.196019113,6.62694727319,0.0,16.1538944274,2.39208859797,0.158570982029,118.0,-0.0267215028,-0.00579344321,0.000713257636,0.0273516257757,-0.0307162336998,-0.00771523943119,0.00206915733493,0.0317378849998,0.0312659516629,0.0316783943507,0.841622303695,[],0.0,0.0,0.0
1.32736866388,18.789725628,126.985613579,6.57205394823,1.0,16.1271729246,2.38629515476,0.159284239665,118.0,0.0298883288,0.00832290974,0.030226585695,0.0433154649955,0.0266560586665,0.00524012584355,0.0282734369253,0.039209585793,0.0411517043748,0.0406405076895,0.834650851425,[],0.0,0.0,0.0
1.579256878,18.8552603504,127.220954751,6.64610156892,2.0,16.1570612534,2.3946180645,0.18951082536,118.0,-0.0147670211,-0.01136807315,-0.005449538815,0.0194163712523,-0.0146991502165,-0.00304758588664,-0.00107449389246,0.0150501605954,0.0193648025429,0.0159702933636,0.844054899253,[],0.0,0.0,0.0
1.53384405454,18.7657479634,127.104678995,6.57128518184,3.0,16.1422942323,2.38324999135,0.184061286545,118.0,,,,,,,,,,,0.834553218094,[],0.0,0.0,0.0
0.422814632923,116.088995487,81.8231397151,7.41888292855,0.0,10.3915387438,14.7433024268,0.0507377559508,119.0,0.0128215024,-0.0018871268,0.0057990789705,0.0141979395779,0.00882677150019,-0.00380892302119,0.00715497866943,0.0119838854074,0.0107285814338,0.0112271593292,0.942198131926,[],0.0,1.0,0.0
0.471140291011,116.074136221,81.9240964267,7.39181892393,1.0,10.4043602462,14.7414153,0.0565368349213,119.0,0.0033879418,0.0047786896,0.0268510745056,0.0274826167975,0.000155671666476,0.00169590570355,0.0248979257359,0.0249561021751,0.0272734359784,0.0269050280046,0.938761003339,[],0.0,1.0,0.0
0.694899245224,116.111763697,81.9507731336,7.36897028062,2.0,10.407748188,14.7461939896,0.0833879094269,119.0,-0.0050686254,-0.0178414289,-0.0323522817714,0.0372917911135,-0.00500075451646,-0.00952094163664,-0.0279772368489,0.0299730154819,0.0372826268756,0.0340929026514,0.935859225639,[],0.0,1.0,0.0
0.425296897129,115.971280006,81.9108626973,7.4303064877,3.0,10.4026795626,14.7283525607,0.0510356276555,119.0,,,,,,,,,,,0.943648923938,[],0.0,0.0,0.0
14.3619626037,39.5841276351,123.906878215,7.17205009193,0.0,15.7361735333,5.02718420966,1.72343551244,120.0,0.0220719526,0.00937600057,-0.00856704106,0.0254651658308,0.0180772217002,0.00745420434881,-0.00721114136107,0.0208411052154,0.0220927482132,0.0213481919468,0.910850361675,[138],1.0,1.0,1.0
14.2905705948,39.6579544112,124.080673117,7.17487452362,1.0,15.7582454859,5.03656021023,1.71486847138,120.0,-0.0072886008,-0.00645757773,0.01263388954,0.0159511496974,-0.0105208709335,-0.00954036162645,0.0106807407703,0.0177703530794,0.0176636406284,0.019008482056,0.9112090645,[138],1.0,1.0,1.0
14.3958530077,39.6071073425,124.02328256,7.19024041605,2.0,15.7509568851,5.0301026325,1.72750236092,120.0,-0.0103487225,-0.00548037579,-0.01439952808,0.0185600911934,-0.0102808516165,0.00284011147336,-0.0100244831575,0.0146373633457,0.0185223334838,0.0179195020039,0.913160532838,[138],1.0,1.0,1.0
14.2758569404,39.5639547773,123.941796556,7.13620260673,3.0,15.7406081626,5.02462225671,1.71310283284,120.0,,,,,,,,,,,0.906297731055,[138],1.0,1.0,1.0
47.2579886346,127.462214386,91.5576857242,7.85562448978,0.0,11.627826087,16.187701227,5.67095863615,121.0,-0.0109371674,0.035558293,-0.01473111668,0.0400127433507,-0.0149318982998,0.0336364967788,-0.0133752169811,0.0391570163786,0.0412838901577,0.0396406521267,0.997664310202,[],0.0,0.0,0.0
47.1352293289,127.742200945,91.4715662963,8.01805763179,1.0,11.6168889196,16.22325952,5.65622751947,121.0,-0.0035770788,-0.0119431263,-0.0436092357,0.0453563578443,-0.00680934893352,-0.0150259101964,-0.0455623844697,0.0484569508811,0.0457249487376,0.0466252147284,1.01829331924,[],0.0,1.0,0.0
46.7718190314,127.64816058,91.4434003215,7.91550690509,2.0,11.6133118408,16.2113163937,5.61261828377,121.0,0.0266544967,0.0208521334,0.03074773515,0.045724138904,0.0267223675835,0.0291726206634,0.0351227800725,0.0529030850297,0.0457637368826,0.0501053883579,1.00526937695,[],0.0,0.0,0.0
47.0280501577,127.812350607,91.6532782478,7.99149096198,3.0,11.6399663375,16.2321685271,5.64336601892,121.0,,,,,,,,,,,1.01491935217,[],0.0,0.0,0.0
18.6994321624,28.165349118,82.4524333856,7.39925895728,0.0,10.47145904,3.57699933798,2.24393185948,122.0,0.0138915247,-0.00089858487,-0.00433159102,0.0145789092193,0.00989679380019,-0.00282038109119,-0.00297569132107,0.0107124141005,0.0108405102766,0.0111652925527,0.939705887575,"[5, 16]",2.0,2.0,2.0
18.6633355705,28.1582736465,82.5618154705,7.38593349144,1.0,10.4853505647,3.57610075311,2.23960026846,122.0,-0.0053973275,0.00519352223,0.01932085694,0.0207219528566,-0.00862959763352,0.00211073833355,0.0173677081703,0.0195080101168,0.0217884864405,0.0212654810556,0.938013553413,"[5, 16]",2.0,2.0,2.0
18.8243427117,28.1991675224,82.5193168284,7.41578757132,2.0,10.4799532372,3.58129427534,2.2589211254,122.0,0.0169079299,-0.00905742877,-0.00606729,0.0201178308317,0.0169758007835,-0.000736941506643,-0.00169224507746,0.0170758481028,0.0201749060992,0.0180425303927,0.941805021558,"[5, 16]",2.0,3.0,2.0
18.7737819617,28.1278491856,82.6524501343,7.43015915512,3.0,10.4968611671,3.57223684657,2.2528538354,122.0,,,,,,,,,,,0.9436302127,"[5, 16]",2.0,2.0,2.0
23.7836339091,104.84064265,110.848626979,7.22188309626,0.0,14.0777756263,13.3147616165,2.85403606909,123.0,0.0265304405,0.000860638599999,-0.01909621328,0.0326996992885,0.0225357096002,-0.0010611576212,-0.0177403135811,0.028700226282,0.0295510451189,0.029557564587,0.917179153225,"[13, 54]",3.0,3.0,2.0
23.6244987984,104.847419332,111.057528085,7.21301001707,1.0,14.1043060668,13.3156222551,2.83493985581,123.0,0.0233347612,0.028550485,0.00272656354,0.0369739830521,0.0201024910665,0.0254677011036,0.000773414770291,0.0324547703271,0.0350239131102,0.0325599154685,0.916052272168,"[13, 54]",3.0,3.0,2.0
23.6472201612,105.0722263,111.241266362,7.26648138376,2.0,14.127640828,13.3441727401,2.83766641935,123.0,-0.001589112,-0.0172225514,-0.01032956098,0.020145505298,-0.00152124111646,-0.00890206413664,-0.00595451605746,0.0108174480311,0.0201402651745,0.0137208144972,0.922843135738,"[13, 54]",3.0,3.0,2.0
23.5611404864,104.936615659,111.228753669,7.2350750197,3.0,14.126051716,13.3269501887,2.82733685837,123.0,,,,,,,,,,,0.918854527502,"[13, 54]",3.0,3.0,2.0
14.0821696728,43.1083847772,41.1933929279,7.64591319106,0.0,5.23156090184,5.4747648667,1.68986036073,124.0,0.0032085621,0.00213120426,-0.00172081253,0.00421877922044,-0.00078616879981,0.000209408038805,-0.000364912831074,0.000891669491904,0.00284978749086,0.00190344657711,0.971030975265,[108],2.0,2.0,1.0
14.0678295683,43.1251659131,41.2186571964,7.69249883618,1.0,5.23476946394,5.47689607096,1.6881395482,124.0,0.01511201764,0.00207182678,0.00343027894,0.0156343326357,0.0118797475065,-0.00101095711645,0.00147713017029,0.0120138398794,0.0125374511217,0.0124063390537,0.976947352195,[108],2.0,2.0,1.0
