z,y,x,rad,frame,xum,yum,zum,particle
18.4332527756,13.0266702413,10.8611968146,6.15480327875,3.0,1.37937199545,1.65438712064,2.21199033307,123.0
6.2823356074,7.36430355437,33.9123229744,7.78426169186,0.0,4.30686501775,0.935266551405,0.753880272888,124.0
5.58746380876,6.75876724763,33.0254492568,7.80156165546,1.0,4.19423205562,0.858363440449,0.670495657051,124.0
4.81402201942,6.77073239211,34.1056013697,7.80788995306,2.0,4.33141137395,0.859883013798,0.577682642331,124.0
4.26041750127,6.33299005119,33.6799741272,7.8044718227,3.0,4.27735671415,0.804289736501,0.511250100153,124.0
43.7166519984,87.3484790639,51.3316984089,7.17391832823,0.0,6.51912569793,11.0932568411,5.24599823981,125.0
43.2143309974,87.0306243991,51.5097502863,7.15775592907,1.0,6.54173828636,11.0528892987,5.18571971969,125.0
43.1710332716,86.8086581465,51.0128148801,7.17514137409,2.0,6.47862748978,11.0246995846,5.18052399259,125.0
43.2201012336,86.8918493006,51.1266043558,7.20375269482,3.0,6.49307875318,11.0352648612,5.18641214803,125.0
33.710107666,66.4786471687,61.6087265004,6.75872191554,0.0,7.82430826556,8.44278819043,4.04521291992,126.0
33.1810274521,65.9283258176,61.6260607243,6.77080655165,1.0,7.82650971199,8.37289737884,3.98172329426,126.0
33.3874968111,66.1912233408,61.6962488893,6.72047321333,2.0,7.83542360894,8.40628536428,4.00649961733,126.0
33.5139096093,66.1981568674,61.7870565458,6.76994760081,3.0,7.84695618132,8.40716592216,4.02166915312,126.0
4.11864221456,0.466114750692,23.5083379091,7.02134756983,0.0,2.98555891446,0.0591965733378,0.494237065747,127.0
3.78467930355,0.421146647049,22.3317014207,6.89927766707,1.0,2.83612608043,0.0534856241752,0.454161516426,127.0
4.13386195835,0.457268759462,23.2670473184,6.89887961007,2.0,2.95491500944,0.0580731324517,0.496063435002,127.0
3.37803067755,0.613496735724,22.4167883238,6.86667717678,3.0,2.84693211712,0.077914085437,0.405363681306,127.0
38.3441486662,127.492839562,91.3713655957,7.76639539303,0.0,11.6041634306,16.1915906244,4.60129783995,128.0
38.1593344614,127.126374977,91.3090323849,7.73559639296,1.0,11.5962471129,16.1450496221,4.57912013537,128.0
38.0169254343,127.067110787,91.1149599395,7.66220032622,2.0,11.5715999123,16.13752307,4.56203105212,128.0
38.0230047836,127.26169044,90.7832253108,7.79556505028,3.0,11.5294696145,16.1622346859,4.56276057403,128.0
2.5462394904,89.8070813769,75.6887619307,6.55036945934,0.0,9.6124727652,11.4054993349,0.305548738849,129.0
2.0118612419,90.6819385162,73.0130720784,6.85147339946,1.0,9.27266015396,11.5166061916,0.241423349028,129.0
-0.658530953601,90.8866804527,73.0551356425,6.43683166368,2.0,9.2780022266,11.5426084175,-0.0790237144321,129.0
0.21151054459,90.9605030488,70.9955446395,6.30243569435,3.0,9.01643416921,11.5519838872,0.0253812653508,129.0
1.27453363576,81.3999350999,118.626368338,7.5062577845,0.0,15.065548779,10.3377917577,0.152944036292,130.0
0.528580756317,81.2603828996,118.796395491,7.47492680071,1.0,15.0871422273,10.3200686283,0.0634296907581,130.0
0.768749499418,80.6215058689,118.412477298,7.4834832772,2.0,15.0383846168,10.2389312454,0.0922499399301,130.0
0.524288376585,80.2861601217,118.91829204,7.50220438949,3.0,15.1026230891,10.1963423355,0.0629146051902,130.0
5.88860498473,22.1782390221,126.198308705,7.28831012894,0.0,16.0271852055,2.81663635581,0.706632598168,131.0
5.35861574748,21.8586487555,125.812736177,7.27293488186,1.0,15.9782174945,2.77604839195,0.643033889697,131.0
5.31984072039,22.1733526761,125.812049818,7.24177325191,2.0,15.9781303269,2.81601578987,0.638380886447,131.0
5.42628270264,21.9066111805,126.399202874,7.31510689671,3.0,16.0526987649,2.78213961993,0.651153924317,131.0
0.276708740885,116.05825654,122.388311867,7.53559831844,0.0,15.5433156071,14.7393985806,0.0332050489062,132.0
-0.200434490258,116.132457366,121.460231834,7.54105295667,1.0,15.4254494429,14.7488220854,-0.0240521388309,132.0
0.0339775497092,116.910279013,121.567464711,7.67906903348,2.0,15.4390680183,14.8476054346,0.00407730596511,132.0
0.00465703282941,116.503215048,121.631961002,7.62758256378,3.0,15.4472590473,14.7959083111,0.00055884393953,132.0
4.78435889125,108.305179236,-1.04746185132,7.81139932018,0.0,-0.133027655117,13.754757763,0.57412306695,133.0
4.27673792554,109.94380696,-0.480800553011,7.77884062127,1.0,-0.0610616702325,13.9628634839,0.513208551065,133.0
5.05533268685,109.707112827,-0.519438355664,7.76718241791,2.0,-0.0659686711694,13.932803329,0.606639922422,133.0
4.7204877949,110.365848117,-0.47094474065,7.65535168576,3.0,-0.0598099820625,14.0164627109,0.566458535387,133.0
26.9290763316,127.664662182,104.810509227,7.79437732627,0.0,13.3109346718,16.2134120971,3.23148915979,134.0
26.7743237557,127.475249037,104.758011793,7.7401593018,1.0,13.3042674977,16.1893566277,3.21291885068,134.0
26.5670547916,127.547392681,104.458403574,7.71847172666,2.0,13.2662172538,16.1985188705,3.188046575,134.0
26.2615618269,127.671377949,104.107705476,7.78362399524,3.0,13.2216785955,16.2142649995,3.15138741923,134.0
6.37549219945,129.153662092,10.5120821374,7.608917749,0.0,1.33503443146,16.4025150857,0.765059063934,135.0
6.11362066149,128.544186604,10.4467090271,7.49350999791,1.0,1.32673204644,16.3251116987,0.733634479379,135.0
6.16345577458,128.974358746,10.4302260727,7.48591705623,2.0,1.32463871123,16.3797435608,0.739614692949,135.0
6.0901610767,129.138149726,10.3851538611,7.5945269709,3.0,1.31891454036,16.4005450152,0.730819329204,135.0
29.7337260463,43.6982833549,103.479035075,7.35193201779,0.0,13.1418374545,5.54968198607,3.56804712555,136.0
29.6791640202,43.7588974819,104.029184874,7.33774339888,1.0,13.211706479,5.5573799802,3.56149968242,136.0
30.0638635082,43.8503150117,104.190949714,7.33949834199,2.0,13.2322506137,5.56899000648,3.60766362098,136.0
30.0125039799,43.5480278775,104.118109493,7.33927367789,3.0,13.2229999056,5.53059954044,3.60150047758,136.0
45.255526154,98.8191033376,71.710497369,7.71666714523,0.0,9.10723316586,12.5500261239,5.43066313848,137.0
45.0789476668,98.4344418458,71.7864572938,7.74605603078,1.0,9.11688007631,12.5011741144,5.40947372002,137.0
45.1485367219,98.414714243,71.5792728592,7.7487910119,2.0,9.09056765311,12.4986687089,5.41782440663,137.0
45.0978980754,98.5138311626,71.5973876824,7.73104676387,3.0,9.09286823567,12.5112565576,5.41174776905,137.0
43.8099097816,25.3019445969,65.7566653426,6.92185895037,0.0,8.35109649851,3.21334696381,5.2571891738,138.0
43.4248366021,24.9934672707,66.1918038057,6.92233808214,1.0,8.40635908332,3.17417034337,5.21098039226,138.0
43.0279584766,25.0631968255,66.0912089831,6.92539215517,2.0,8.39358354085,3.18302599683,5.1633550172,138.0
43.0825961657,25.0475103078,66.1977934537,6.892477797,3.0,8.40711976862,3.18103380909,5.16991153988,138.0
42.7819673742,104.83222977,13.4230020823,7.41629611738,0.0,1.70472126445,13.3136931808,5.13383608491,139.0
42.5472669504,104.568715507,13.5110529166,7.4913222707,1.0,1.7159037204,13.2802268693,5.10567203405,139.0
42.2961241705,104.445387475,13.1716733458,7.53259015624,2.0,1.67280251492,13.2645642093,5.07553490046,139.0
42.4166920986,104.515822342,13.1463494769,7.55417473965,3.0,1.66958638357,13.2735094374,5.09000305183,139.0
46.4277774211,34.4010798795,83.056383017,7.33112810411,0.0,10.5481606432,4.36893714469,5.57133329053,140.0
46.1655213199,34.0795924626,83.6150980915,7.3977776718,1.0,10.6191174576,4.32810824276,5.53986255838,140.0
45.9916540072,34.8510270546,83.636534855,7.40594647778,2.0,10.6218399266,4.42608043593,5.51899848087,140.0
45.9220280401,34.8279964273,83.5536085456,7.34938742542,3.0,10.6113082853,4.42315554627,5.51064336481,140.0
35.2408986482,73.4251903744,120.223303821,7.60507485904,0.0,15.2683595853,9.32499917754,4.22890783778,141.0
35.149330074,73.1529702208,120.150817667,7.63406662686,1.0,15.2591538437,9.29042721804,4.21791960888,141.0
35.1264750001,73.015596453,120.095893999,7.60087283397,2.0,15.2521785379,9.27298074953,4.21517700001,141.0
35.1444613159,73.0704676535,119.986471263,7.61875864127,3.0,15.2382818504,9.27994939199,4.21733535791,141.0
47.8775367898,113.366748054,94.8941012421,7.56499705812,0.0,12.0515508577,14.3975770028,5.74530441478,142.0
47.5137015607,113.089108726,94.8817864695,7.49528294408,1.0,12.0499868816,14.3623168082,5.70164418728,142.0
47.3517205336,113.009320207,94.7685203134,7.49270831288,2.0,12.0356020798,14.3521836663,5.68220646403,142.0
47.2966673233,113.063065086,94.7967178343,7.51346887957,3.0,12.039183165,14.3590092659,5.67560007879,142.0
43.4380083221,74.5142822552,82.5648683804,7.36391113827,0.0,10.4857382843,9.46331384641,5.21256099865,143.0
43.0644241966,74.5006293465,82.5746338621,7.39147330914,1.0,10.4869785005,9.46157992701,5.1677309036,143.0
43.4118094437,74.5869678381,82.5625556471,7.36574840356,2.0,10.4854445672,9.47254491544,5.20941713325,143.0
43.353097302,74.4721014561,82.9257289753,7.36139358644,3.0,10.5315675799,9.45795688493,5.20237167624,143.0
46.5780846521,98.2066972303,127.000579304,7.47587155555,0.0,16.1290735716,12.4722505482,5.58937015825,144.0
46.5239397677,97.9694265929,127.020211098,7.51107720533,1.0,16.1315668095,12.4421171773,5.58287277212,144.0
46.294993574,97.8044057957,127.087858133,7.53493520673,2.0,16.1401579829,12.4211595361,5.55539922888,144.0
46.261558776,97.8452641584,127.100978966,7.56778148603,3.0,16.1418243286,12.4263485481,5.55138705312,144.0
2.92214781099,54.9833142965,132.697952316,8.29115224239,0.0,16.8526399442,6.98288091566,0.350657737319,145.0
2.66904564292,54.442124702,132.495414592,8.08929640762,1.0,16.8269176532,6.91414983715,0.32028547715,145.0
1.93727172042,54.8261878411,132.446028455,8.0798230864,2.0,16.8206456138,6.96292585582,0.232472606451,145.0
2.07477377665,54.6617365318,132.769434778,8.48056807636,3.0,16.8617182168,6.94204053954,0.248972853199,145.0
46.0059746244,108.391528794,114.924484136,7.10800858268,0.0,14.5954094852,13.7657241568,5.52071695493,146.0
46.0399471313,108.178355428,114.980877147,7.1523792508,1.0,14.6025713976,13.7386511394,5.52479365576,146.0
45.9952601243,108.078194272,114.888166814,7.17987204659,2.0,14.5907971854,13.7259306726,5.51943121492,146.0
46.0321374745,108.117046949,114.926562455,7.23229913658,3.0,14.5956734317,13.7308649626,5.52385649694,146.0
48.1999354714,126.622943334,126.346351142,6.6147810046,0.0,16.0459865951,16.0811138034,5.78399225656,147.0
48.4406040198,125.447246001,125.518199859,5.97555201876,1.0,15.9408113821,15.9318002422,5.81287248237,147.0
48.3370559854,125.298583169,125.385798962,5.98135170298,2.0,15.9239964682,15.9129200625,5.80044671825,147.0
48.456378062,125.377311244,125.228884878,6.014124998,3.0,15.9040683796,15.9229185279,5.81476536743,147.0
31.5950882344,54.8407727283,24.2282086747,7.49643027696,0.0,3.07698250169,6.9647781365,3.79141058813,148.0
31.0205398419,54.4848170991,24.090050165,7.48539075034,1.0,3.05943637095,6.91957177159,3.72246478103,148.0
31.1866181837,54.5418423577,24.2476234534,7.52431255628,2.0,3.07944817858,6.92681397943,3.74239418204,148.0
30.8661364802,54.8691451381,23.7210525634,7.47730997793,3.0,3.01257367555,6.96838143253,3.70393637762,148.0
36.3544522923,57.7572711277,101.367097596,7.50948376858,0.0,12.8736213946,7.33517343321,4.36253427508,149.0
36.3164035153,57.8345262504,101.536145374,7.467358734,1.0,12.8950904625,7.3449848338,4.35796842183,149.0
36.5476170977,57.8775116862,101.6545405,7.4949249653,2.0,12.9101266435,7.35044398414,4.38571405172,149.0
36.3997442675,57.732224679,101.752125338,7.49799627769,3.0,12.9225199179,7.33199253423,4.3679693121,149.0
-5.09943134171,81.4414657486,69.3908607914,7.98568455685,0.0,8.81263932051,10.3430661501,-0.611931761005,150.0
-5.76317737628,81.5539797154,67.892605558,8.0486072596,1.0,8.62236090587,10.3573554239,-0.691581285153,150.0
-6.36276994149,82.0752396862,65.875128467,8.05600919066,2.0,8.36614131531,10.4235554401,-0.763532392979,150.0
-6.43023311959,82.7358139933,64.3970746955,7.74620358228,3.0,8.17842848633,10.5074483771,-0.771627974351,150.0
42.0085693351,17.6461741547,97.4948543797,7.28755579352,0.0,12.3818465062,2.24106411765,5.04102832022,151.0
41.5234864236,16.9456360641,97.4988264217,7.29351913685,1.0,12.3823509556,2.15209578013,4.98281837084,151.0
41.3128757766,16.7325325684,97.2446586152,7.30752349205,2.0,12.3500716441,2.12503163618,4.95754509319,151.0
41.2365786745,16.7366388577,97.2924006159,7.31097230229,3.0,12.3561348782,2.12555313493,4.94838944094,151.0
3.05013958325,133.631053426,45.9748680115,10.40794894,0.0,5.83880823747,16.9711437851,0.366016749989,152.0
2.69044839518,133.345842244,45.7395126255,10.4263050082,1.0,5.80891810344,16.934921965,0.322853807422,152.0
3.81801308298,132.644674419,46.8496550008,10.2981224411,2.0,5.9499061851,16.8458736512,0.458161569958,152.0
3.35899840374,131.660010182,48.7472903467,9.62508539623,3.0,6.19090587403,16.7208212931,0.403079808449,152.0
47.0496481777,72.5383620812,64.684647672,6.67153973469,0.0,8.21495025434,9.21237198432,5.64595778132,153.0
46.2314467085,72.1753130627,64.6692200715,6.62700366343,1.0,8.21299094908,9.16626475896,5.54777360503,153.0
46.498142372,72.0934973962,64.8847465315,6.58719692207,2.0,8.2403628095,9.15587416931,5.57977708464,153.0
46.7156453182,72.1119801293,65.1638257193,6.63219222823,3.0,8.27580586636,9.15822147642,5.60587743818,153.0
0.52327374827,93.1397912551,67.3751403812,6.42480219863,0.0,8.55664282841,11.8287534894,0.0627928497924,154.0
0.280209507979,92.7392260663,63.9229280786,5.85599346292,1.0,8.11821186598,11.7778817104,0.0336251409575,154.0
-1.33752368095,93.5148131398,64.3021674143,6.77594263383,2.0,8.16637526162,11.8763812687,-0.160502841713,154.0
-1.34880717972,93.435195936,61.9212775706,6.90421964139,3.0,7.86400225147,11.8662698839,-0.161856861566,154.0
37.7566284027,48.979858588,75.4329275409,7.0035607764,0.0,9.5799817977,6.22044204067,4.53079540832,155.0
37.5833155022,48.6970973823,75.7094298628,6.99916802434,1.0,9.61509759257,6.18453136755,4.50999786026,155.0
37.6139455855,48.8977898188,75.782491202,7.00715000301,2.0,9.62437638266,6.21001930698,4.51367347026,155.0
37.4535852642,48.8839959026,75.8416306642,6.97939657552,3.0,9.63188709435,6.20826747963,4.4944302317,155.0
16.9103854223,33.2727658946,130.885810178,8.13342023172,0.0,16.6224978926,4.22564126862,2.02924625067,156.0
16.1927253036,32.889443828,131.206777204,8.14932216517,1.0,16.6632607049,4.17695936615,1.94312703643,156.0
16.0387328666,33.232541975,131.319773988,8.02837255008,2.0,16.6776112964,4.22053283083,1.92464794399,156.0
16.0387485289,33.1212470531,131.343450294,8.00067638995,3.0,16.6806181874,4.20639837575,1.92464982347,156.0
48.0035875648,20.0873396942,77.3026837534,6.90153449976,0.0,9.81744083668,2.55109214116,5.76043050777,157.0
47.4541074924,19.3954217139,77.5955871691,6.80451838887,1.0,9.85463957047,2.46321855766,5.69449289909,157.0
47.1661609945,19.3489369634,77.3511055541,6.75930272456,2.0,9.82359040537,2.45731499435,5.65993931934,157.0
47.1412196443,19.3485168675,77.5214499423,6.77806483264,3.0,9.84522414267,2.45726164217,5.65694635731,157.0
28.6181834539,45.9684710252,-2.41760670429,7.49070016918,0.0,-0.307036051445,5.8379958202,3.43418201447,158.0
28.5775028054,45.7686132199,-2.48199149083,7.3317454305,1.0,-0.315212919335,5.81261387893,3.42930033665,158.0
28.1769583402,45.5569648635,-2.90921517526,7.68546037125,2.0,-0.369470327258,5.78573453767,3.38123500083,158.0
28.1661959743,45.8726654626,-3.27798700749,7.65751154685,3.0,-0.416304349951,5.82582851375,3.37994351692,158.0
35.0885478145,70.5000308205,30.0365893335,7.67177708144,0.0,3.81464684535,8.9535039142,4.21062573774,159.0
34.8925370452,70.157603291,30.0525791722,7.68357466279,1.0,3.81667755487,8.91001561796,4.18710444542,159.0
34.492072256,70.0239238795,29.6945101681,7.66376182289,2.0,3.77120279135,8.8930383327,4.13904867071,159.0
34.3134925612,70.1957383275,29.7544495516,7.64673410799,3.0,3.77881509305,8.91485876759,4.11761910735,159.0
42.9573915275,73.3835843034,1.54739668871,6.56214259699,0.0,0.196519379466,9.31971520653,5.1548869833,160.0
42.7720314883,73.1173454792,1.38764560476,6.60944854789,1.0,0.176230991804,9.28590287585,5.1326437786,160.0
42.5726288262,72.9065338031,1.39786732194,6.63210460406,2.0,0.177529149886,9.259129793,5.10871545914,160.0
42.8242514066,73.1291360556,1.18240157011,6.5409879632,3.0,0.150164999404,9.28740027906,5.13891016879,160.0
47.8111560942,23.0389477361,1.84844406139,6.771819435,0.0,0.234752395797,2.92594636249,5.7373387313,161.0
47.5232411983,22.8064291687,1.48912514675,6.81402183492,1.0,0.189118893638,2.89641650442,5.7027889438,161.0
46.2267624429,22.2239351992,1.43699325935,6.68410893735,2.0,0.182498143937,2.8224397703,5.54721149315,161.0
46.6150266364,22.6517892815,1.80570581533,6.63102891356,3.0,0.229324638547,2.87677723875,5.59380319637,161.0
49.3787926086,8.14474657403,86.7643150412,8.08197830535,0.0,11.0190680102,1.0343828149,5.92545511303,162.0
49.2290462819,7.39800137034,86.9872284694,8.16385706657,1.0,11.0473780156,0.939546174034,5.90748555383,162.0
49.3268241539,7.31360960194,86.5709577689,8.2656555373,2.0,10.9945116366,0.928828419447,5.91921889847,162.0
49.1406686208,7.20870282139,86.7737900316,8.2139806193,3.0,11.020271334,0.915505258317,5.89688023449,162.0
-3.86669342563,8.58943307816,48.3812889265,8.38703813601,0.0,6.14442369366,1.09085800093,-0.464003211076,163.0
-4.94145288617,8.20612582549,47.4036968537,8.77982794616,1.0,6.02026950042,1.04217797984,-0.592974346341,163.0
-4.88326489496,8.82405085387,48.6471000678,8.55745266519,2.0,6.17818170862,1.12065445844,-0.585991787395,163.0
-4.77555158077,8.23191848234,47.8590174834,8.71930029684,3.0,6.0780952204,1.04545364726,-0.573066189693,163.0
39.6713216979,119.194854698,12.621044777,6.67512022902,0.0,1.60287268668,15.1377465466,4.76055860375,164.0
39.4513789789,118.846442293,12.6995249603,6.63423955916,1.0,1.61283966996,15.0934981713,4.73416547747,164.0
39.2818428236,118.74102724,12.4229284621,6.69090774149,2.0,1.57771191468,15.0801104595,4.71382113883,164.0
39.2628297377,118.813950625,12.4555371194,6.7248485579,3.0,1.58185321416,15.0893717294,4.71153956852,164.0
33.3278428728,53.9019478907,132.59934009,7.93967935565,0.0,16.8401161914,6.84554738211,3.99934114474,165.0
33.5592885512,53.4942928048,132.023579296,7.75262788571,1.0,16.7669945705,6.79377518621,4.02711462614,165.0
33.4668395074,53.3477697258,131.859321147,7.63479718371,2.0,16.7461337857,6.77516675517,4.01602074089,165.0
33.0034850065,53.3945033398,132.18237,7.85483073696,3.0,16.78716099,6.78110192415,3.96041820078,165.0
16.4975410292,9.96217372356,-5.37040479523,8.8716842426,0.0,-0.682041408994,1.26519606289,1.9797049235,166.0
16.531785337,9.47195913312,-5.59322695692,8.96206353068,1.0,-0.710339823528,1.20293880991,1.98381424045,166.0
16.0391334645,9.09777364623,-5.67154993322,8.87359042593,2.0,-0.720286841519,1.15541725307,1.92469601574,166.0
15.9709399575,9.05857188882,-5.13103324747,8.721511759,3.0,-0.651641222429,1.15043862988,1.9165127949,166.0
1.54333595344,15.7720718264,73.7012788942,7.33555894731,0.0,9.36006241957,2.00305312195,0.185200314412,167.0
1.06076068927,13.899179612,73.9455937778,7.31491917809,1.0,9.39109040978,1.76519581072,0.127291282713,167.0
0.909508761312,13.4260010798,73.4680116343,7.31864781762,2.0,9.33043747755,1.70510213714,0.109141051357,167.0
0.864680540892,13.5520213638,73.378385128,7.34990072322,3.0,9.31905491125,1.7211067132,0.103761664907,167.0
6.40588128045,38.5633686545,-6.07382302713,8.73952662081,0.0,-0.771375524446,4.89754781912,0.768705753654,168.0
5.41658937638,39.1022801457,-8.56645575796,10.0230889613,1.0,-1.08793988126,4.9659895785,0.649990725166,168.0
5.0915167318,53.0488516415,3.47153284405,4.98596532654,0.0,0.440884671195,6.73720415846,0.610982007816,169.0
5.00651963959,52.5926354006,3.40967670722,4.80738306591,1.0,0.433028941816,6.67926469588,0.600782356751,169.0
5.07114383442,52.0944212948,3.41229974874,4.84770829949,2.0,0.43336206809,6.61599150443,0.60853726013,169.0
5.10738033912,52.801477929,3.2818668296,4.86367455141,3.0,0.41679708736,6.70578769698,0.612885640695,169.0
42.2862322053,113.889472486,130.688837493,7.83947045824,0.0,16.5974823617,14.4639630057,5.07434786464,170.0
42.0395208418,113.631604306,130.421489086,7.88590274314,1.0,16.5635291139,14.4312137468,5.04474250101,170.0
41.9071225646,113.514556348,130.307806289,7.83915491587,2.0,16.5490913987,14.4163486562,5.02885470775,170.0
41.8206460167,113.634871526,129.820642039,7.84104788343,3.0,16.487221539,14.4316286838,5.018477522,170.0
-1.6775281297,100.723678389,126.57608853,7.44416399218,0.0,16.0751632433,12.7919071554,-0.201303375564,171.0
-2.71702799412,101.104682745,126.026164935,7.65060704779,1.0,16.0053229467,12.8402947086,-0.326043359295,171.0
-1.58730045738,100.955944992,124.990551307,7.75109757231,2.0,15.873800016,12.821405014,-0.190476054885,171.0
-1.72961052168,100.413599175,125.548384296,7.71493188082,3.0,15.9446448056,12.7525270952,-0.207553262601,171.0
38.7556899188,14.9577454878,130.544664305,7.86390629125,0.0,16.5791723667,1.89963367696,4.65068279026,172.0
39.2795979203,14.4171457226,129.156032361,7.81095712749,1.0,16.4028161098,1.83097750677,4.71355175044,172.0
38.7102950701,14.8186442972,129.456198592,7.69667501927,2.0,16.4409372212,1.88196782575,4.64523540841,172.0
37.2631663055,14.6667203165,129.168151023,7.76331379105,3.0,16.4043551799,1.8626734802,4.47157995666,172.0
-2.81034754134,102.224251277,109.165887006,7.66926046962,0.0,13.8640676498,12.9824799122,-0.337241704961,173.0
-1.8815117483,101.69328106,108.110130395,7.63079564585,1.0,13.7299865601,12.9150466946,-0.225781409796,173.0
-2.32290833094,101.453929675,107.883165384,7.59856944306,2.0,13.7011620037,12.8846490687,-0.278748999713,173.0
-2.55502899383,101.291753663,107.870912852,7.60784640388,3.0,13.6996059321,12.8640527153,-0.30660347926,173.0
24.0268425178,91.7248804435,128.875963461,7.85492503902,0.0,16.3672473595,11.6490598163,2.88322110214,174.0
23.8535850443,91.3073944332,128.581775361,7.77636554433,1.0,16.3298854709,11.596039093,2.86243020532,174.0
24.0498806233,91.2794319621,128.755891873,7.80783688056,2.0,16.3519982678,11.5924878592,2.8859856748,174.0
24.1458237764,91.2934935131,128.78198875,7.85620638451,3.0,16.3553125713,11.5942736762,2.89749885316,174.0
-5.6993846419,82.1623057717,24.4420599776,7.65981791794,0.0,3.10414161716,10.434612833,-0.683926157027,175.0
-6.36173986181,82.0354623006,26.3813373651,7.90946300981,1.0,3.35042984536,10.4185037122,-0.763408783418,175.0
-6.56075994333,81.925407801,26.846836741,7.69623323353,2.0,3.40954826611,10.4045267907,-0.787291193199,175.0
-6.68155823404,80.9447527834,27.9237162813,7.69492101255,3.0,3.54631196772,10.2799836035,-0.801786988085,175.0
43.8731683733,56.5223101814,48.0198607499,7.19711917926,0.0,6.09852231523,7.17833339304,5.26478020479,176.0
43.6884175304,55.9786015908,48.1102138606,7.28129854887,1.0,6.10999716029,7.10928240203,5.24261010364,176.0
43.6369113492,56.1551516273,48.1662931416,7.23823815456,2.0,6.11711922899,7.13170425666,5.23642936191,176.0
43.5475350525,56.0570211734,48.3819321022,7.27116686682,3.0,6.14450537698,7.11924168902,5.22570420629,176.0
-9.11431774736,45.9520195675,25.2373338365,10.3014113536,0.0,3.20514139723,5.83590648507,-1.09371812968,177.0
-9.03922145297,45.6826645889,24.6564642159,10.217256212,1.0,3.13137095542,5.80169840279,-1.08470657436,177.0
-8.88425981315,46.0070037141,25.4574116954,10.0867220465,2.0,3.23309128532,5.84288947169,-1.06611117758,177.0
-8.897729804,46.2790505769,25.9401619053,9.91258542466,3.0,3.29440056197,5.87743942327,-1.06772757648,177.0
45.0459914168,132.887603924,16.4915593593,7.94439826586,0.0,2.09442803863,16.8767256984,5.40551897002,178.0
45.0905557626,132.719164667,16.6972802823,8.03361661238,1.0,2.12055459585,16.8553339127,5.41086669151,178.0
44.6843380273,132.832547356,16.4520065861,8.30414586045,2.0,2.08940483644,16.8697335142,5.36212056327,178.0
44.6365246356,133.2558762,16.7252654127,8.59282946612,3.0,2.12410870742,16.9234962773,5.35638295627,178.0
43.4628364657,49.3291839636,38.0154567222,7.0333904437,0.0,4.82796300372,6.26480636338,5.21554037588,179.0
42.9727965578,48.5600215804,38.2244097473,7.02722524657,1.0,4.8545000379,6.16712274071,5.15673558694,179.0
42.9441558321,48.758952525,38.2326238798,7.04326763398,2.0,4.85554323274,6.19238697067,5.15329869985,179.0
42.5878376746,48.7817296381,38.3972377821,7.05722991505,3.0,4.87644919833,6.19527966404,5.11054052095,179.0
49.4695059616,29.1494354797,41.0274070525,6.83193178928,0.0,5.21048069567,3.70197830592,5.9363407154,180.0
49.2544411325,28.7326221142,41.0005745083,6.90934426518,1.0,5.20707296255,3.64904300851,5.9105329359,180.0
49.1044794973,28.5160622594,40.8915462819,7.08780748567,2.0,5.19322637781,3.62153990694,5.89253753968,180.0
49.1513662559,28.7904654555,40.970307484,6.97515860721,3.0,5.20322905047,3.65638911284,5.89816395071,180.0
49.503613923,125.792806789,62.7562710614,6.80975684823,0.0,7.9700464248,15.9756864622,5.94043367076,181.0
49.2907465789,125.62370991,62.7854002188,6.800657042,1.0,7.97374582779,15.9542111585,5.91488958947,181.0
49.3142256361,125.539907551,62.4827284381,6.83330418795,2.0,7.93530651164,15.9435682589,5.91770707633,181.0
49.4400387112,125.646768351,62.5518179902,6.82746649916,3.0,7.94408088475,15.9571395806,5.93280464534,181.0
48.7227538785,49.5827584773,82.27097941,7.25291324739,0.0,10.4484143851,6.29701032662,5.84673046541,182.0
48.2621607299,49.5801119714,82.5929417846,7.11754160037,1.0,10.4893036066,6.29667422037,5.79145928758,182.0
48.4801663051,49.5378255024,82.4381430241,7.19060174038,2.0,10.4696441641,6.2913038388,5.81761995662,182.0
48.1373004879,49.3193538683,82.6177536235,7.10936551459,3.0,10.4924547102,6.26355794128,5.77647605855,182.0
50.4246904303,39.9787592052,68.634801996,8.34289375811,0.0,8.71661985349,5.07730241906,6.05096285163,183.0
50.4921323013,39.5905904735,69.2040991285,8.4518224067,1.0,8.78892058932,5.02800499013,6.05905587616,183.0
50.490073391,39.8734692319,69.1795987676,8.38652620604,2.0,8.78580904348,5.06393059245,6.05880880692,183.0
50.494587448,39.8402565233,69.4663471613,8.45458868861,3.0,8.82222608948,5.05971257846,6.05935049376,183.0
45.2073505066,53.405631219,68.831161599,6.81717377133,0.0,8.74155752308,6.78251516482,5.42488206079,184.0
45.2336590646,53.1660210409,69.130937127,6.85876097379,1.0,8.77962901513,6.7520846722,5.42803908776,184.0
45.2101448055,53.2303325073,69.0698703711,6.84557884353,2.0,8.77187353713,6.76025222842,5.42521737666,184.0
45.222528658,53.2099641023,69.3673812839,6.88693069395,3.0,8.80965742305,6.75766544099,5.42670343896,184.0
49.85101436,90.0724126174,9.45374064688,6.72221280804,0.0,1.20062506215,11.4391964024,5.98212172319,185.0
49.7012587353,89.7879945441,9.56976782231,6.82373673572,1.0,1.21536051343,11.4030753071,5.96415104824,185.0
49.5978454309,89.5640549105,9.45260190798,6.9602284508,2.0,1.20048044231,11.3746349736,5.95174145171,185.0
49.5040087127,89.5517519305,9.48865001319,6.87387361201,3.0,1.20505855168,11.3730724952,5.94048104552,185.0
