z,y,x,rad,frame
43.7309557575,103.231283453,127.020015395,7.92673541528,3.0
39.399744205,110.830873419,12.2368156325,8.06634837925,3.0
0.741410368907,3.12562691514,20.4087487387,7.39939416294,3.0
43.0120937224,119.579168269,95.0833042748,7.50354390007,3.0
6.68545918232,-0.754742956293,5.76566802473,7.61132961788,3.0
11.6772670331,123.616587212,100.555802767,7.51237556835,3.0
24.0540333604,127.464897222,22.0688518123,7.84147392748,3.0
35.2154519435,125.048736408,11.529332485,6.9320788057,3.0
39.4122158644,25.3357829193,114.257665898,7.53761100812,3.0
46.4046625695,11.0229692442,64.4126879204,7.40755287411,3.0
29.9797876457,9.03071980175,11.5373415527,7.52060925693,3.0
45.3952363461,95.6727202883,9.57095127205,7.50149522265,3.0
30.4028350886,79.0738473638,120.353401557,7.61606025832,3.0
48.1849804383,18.7901052657,32.041611858,7.27904338763,3.0
38.7578725778,-1.2550950089,-0.119593895392,8.81720870801,3.0
44.9203339427,26.9758777724,75.6370584095,7.04791731073,3.0
49.096074598,8.55850487391,99.5722957611,7.89332453479,3.0
16.5754986364,130.093357757,88.0274584246,7.61834426323,3.0
48.9776021996,49.8979520913,10.276691885,7.56579234679,3.0
49.8117607473,81.5363213695,87.8785507788,7.55507458915,3.0
44.2714853028,16.8931691264,87.0983009386,7.17553030676,3.0
14.9274333855,130.711221863,34.0903631076,8.14252353924,3.0
40.1393968789,27.6627756731,-0.231394668818,7.49560560207,3.0
44.7759290507,56.2239410194,80.8441749227,7.03254945874,3.0
0.979080377996,59.2364964758,5.74452854098,4.483906216,3.0
7.44880546668,10.8209568316,-4.47059006741,7.86307385053,3.0
9.28578596301,74.4938179662,-10.3781723564,8.97875900004,3.0
-3.09102167203,15.0316539839,77.6987730213,7.27474679024,3.0
22.7905357881,52.194955665,-4.53289670118,7.88521364536,3.0
-2.72377277535,39.5769025788,31.5381776647,7.64891474986,3.0
42.5268418491,80.9911908031,131.614192415,8.05901410026,3.0
36.3464899264,68.4487543935,15.4680457969,7.31100643547,3.0
32.6975172973,39.8774772806,0.406510742903,7.45476034572,3.0
44.8967658717,132.750633604,61.8415752237,7.82413524069,3.0
48.6307714528,19.8045405197,54.2752233983,7.36641770718,3.0
22.2480398416,133.309281025,70.5351797938,8.83007868299,3.0
-2.74128647219,59.1160354625,-6.65786903108,8.60269650861,3.0
0.386310822809,39.7538855146,92.2110508848,7.48216460866,3.0
45.0805986145,129.34388645,84.3684644011,7.43340154057,3.0
48.2631658696,23.8245322523,12.824111396,7.30412219397,3.0
48.562427347,30.7387091002,49.5240480148,6.88328027464,3.0
48.6955554025,111.566107009,67.0792493314,7.56990972915,3.0
44.2638093551,60.3927146031,67.4598697147,7.23227487506,3.0
49.1175176406,80.134035765,6.06711755973,6.88986631895,3.0
0.534014489081,126.052081059,29.1629694151,7.4242633426,3.0
21.539032209,107.497425798,90.8242413281,7.40791501757,3.0
19.2177022871,97.0477229464,92.2881331983,7.04442421279,3.0
18.601656103,17.1130663932,7.33845300792,6.39180969839,3.0
24.4831722412,25.6570324182,8.46063704946,6.28706480758,3.0
25.2504264048,25.2942304488,95.9421879684,7.26823931112,3.0
37.6085930466,26.7662459008,96.1762600289,7.4334782448,3.0
49.4413456647,39.2157505754,104.922026193,7.1062625477,3.0
48.939271363,60.1725532391,17.3667312184,6.91605734785,3.0
16.9775487918,31.1253092514,-2.89533852518,7.64154551132,3.0
21.1501873885,63.2310301706,106.510437766,7.45759779091,3.0
34.1846336924,63.2744521841,101.185419158,7.44522792434,3.0
49.4651769679,51.8794482611,108.01588347,7.17549833945,3.0
49.7990202763,80.6858988658,118.258613945,6.93300798447,3.0
40.2112439732,63.3144882729,45.9439079098,7.56760096323,3.0
30.0276705807,49.0502893205,60.4794020985,7.06609852679,3.0
43.8536382052,54.0397294584,58.0281407884,7.01348197611,3.0
40.3952738545,46.146041581,66.1925245468,7.05083877961,3.0
4.42341120144,114.302412512,118.270766049,7.47363593194,3.0
3.92546008439,125.451007468,-9.26195926059,8.13256072574,3.0
-1.60361419581,11.3773428773,30.4671584872,7.65611283478,3.0
-0.403237655955,43.7797295831,121.724879916,7.50466967874,3.0
0.0253014223626,94.6298804827,36.7133811552,7.11523877669,3.0
-1.77873667729,68.1224414116,68.6243890956,7.34494901119,3.0
-3.84763434578,42.6223691362,3.89501825004,7.82327475899,3.0
49.9238970444,106.907575263,93.7521880021,6.68026493561,3.0
49.7388470007,27.8284198908,36.0903591833,5.43223359657,3.0
49.6368831513,31.5340878541,60.6815278916,7.20126442181,3.0
39.7834723373,-0.368138524227,90.8227553155,7.25310241259,3.0
38.7332461695,99.6907475094,-5.13608192223,7.32373217758,3.0
-2.16307779266,119.323397121,94.3208287408,7.39596001078,3.0
-0.570634650033,80.7495624555,121.454338268,7.2696974765,3.0
-5.44186797674,11.7286529297,63.8524301713,3.70394348358,3.0
-5.60519936619,64.7769952192,106.992855853,4.53669446535,3.0
9.14717595579,-1.48183841849,107.973771032,4.76061160531,3.0
21.904165576,112.234897741,-2.77296292014,4.82338661964,3.0
54.8044453652,77.0998560031,14.292346857,5.05907071923,3.0
53.4137437934,50.6097169883,53.8252166027,5.17971218187,3.0
50.5761194563,124.834290369,23.1141682924,5.33905000992,3.0
27.7538348064,-3.867691493,115.447779543,5.39180151601,3.0
1.41936376309,-1.96832978328,120.97226568,5.42911578723,3.0
50.626342828,4.71836623592,120.610626762,5.57849064065,3.0
46.8735149353,129.869990203,124.6285087,5.60422200357,3.0
51.7426843703,121.515721682,117.799895807,5.67128877774,3.0
50.3561466167,15.8972605447,3.14862426136,5.74529192722,3.0
-5.28775790247,55.8237688616,128.964488227,5.85793449762,3.0
-5.42926500037,-2.6307780618,77.0845289272,5.82630252497,3.0
-4.33616632505,33.9065346108,121.887580648,5.88137125144,3.0
50.8931419188,100.318833591,106.477814558,5.96554528392,3.0
50.4445355062,75.7619393817,32.6727086265,6.01585050468,3.0
51.5804408243,109.523856847,37.8126773186,6.02732397164,3.0
50.5491764495,98.3212232955,72.6366618525,6.05354523835,3.0
30.022090867,129.065798388,34.099315244,6.20404931575,3.0
50.0549150946,96.3736755642,86.7914811057,6.23608587793,3.0
-5.01733528662,26.5338648212,33.0093687542,6.27285298855,3.0
-0.510671660937,-0.973009802187,51.6408908173,6.2927890608,3.0
49.6713467446,40.1834383136,129.724108621,6.35581524711,3.0
51.7067509937,59.5065865051,51.6827490816,6.45687106212,3.0
25.5962016666,38.0529064874,130.723986608,6.57025357337,3.0
50.1429846883,23.8391950773,102.668826678,6.58654159426,3.0
10.6363160465,29.5744045014,129.302038611,6.59621526553,3.0
23.2052390382,-2.38791500128,90.9485043856,6.59955049918,3.0
-4.48095608719,26.4294850172,87.9030214112,6.65507328307,3.0
12.9401219843,61.7215098128,132.054603703,6.73986646673,3.0
13.0034723253,126.108023691,-2.3292306428,6.76647920698,3.0
30.0006680677,59.376581639,131.334555728,6.79750798408,3.0
-4.81349423907,104.945745418,98.2683109678,6.81201171922,3.0
50.0890100851,5.20167147098,38.1109341052,6.84795006269,3.0
-4.42379281556,117.365024579,2.52764376686,6.90594370589,3.0
30.4879244741,3.28036541026,128.849508683,6.953664059,3.0
-4.4557079262,92.4415163371,74.3329374065,7.02376235416,3.0
38.8844632418,119.436720729,128.84824726,7.04657277191,3.0
-5.75764597801,52.397754604,21.092181371,7.08966300178,3.0
-1.9170949167,111.713893875,40.9789372248,7.05886772988,3.0
-2.60027830915,127.191706306,76.433047015,7.08796878339,3.0
5.8951606663,7.75914604957,130.777578019,7.09122807803,3.0
36.885286177,79.0890544995,-1.65545020764,7.10473473108,3.0
-3.59378157236,92.7095940317,5.33143190564,7.1337104578,3.0
24.8905689414,132.852229022,8.34673320267,7.1430321667,3.0
-4.80228736243,64.4713985195,82.1473109692,7.14467021293,3.0
-1.36080888354,103.058505506,-0.107557054018,7.21519324546,3.0
-3.3914104259,21.7681549567,19.3296882155,7.24478788752,3.0
15.3527060007,109.501846981,117.902325353,6.93630198333,3.0
11.2234127415,115.502280617,110.047324154,5.93924028835,3.0
