z,y,x,rad,frame,xum,yum,zum,particle
14.8870713386,89.1869571755,1.26773477725,8.10730071557,2.0,0.16100231671,11.3267435613,1.78644856063,123.0
14.8961159024,89.218325982,1.77985146276,8.14052051299,3.0,0.22604113577,11.3307273997,1.78753390829,123.0
10.4333802524,42.3094922042,-1.98121351651,7.83959789846,0.0,-0.251614116596,5.37330550993,1.25200563029,124.0
9.98508961427,42.8053034707,-2.34462405874,7.831964538,1.0,-0.29776725546,5.43627354078,1.19821075371,124.0
10.2292658405,42.8445383925,-2.09003148481,7.64373058931,2.0,-0.265433998571,5.44125637585,1.22751190086,124.0
9.92766681668,42.5919657214,-2.22791170652,7.7898023848,3.0,-0.282944786728,5.40917964662,1.191320018,124.0
21.1420434073,127.904385251,119.933186729,8.01615592733,0.0,15.2315147146,16.2438569269,2.53704520887,125.0
21.4246248804,127.90026849,119.961033155,8.01026983202,1.0,15.2350512107,16.2433340983,2.57095498565,125.0
21.3477463948,127.608882025,119.75760356,7.97305407551,2.0,15.2092156521,16.2063280171,2.56172956737,125.0
21.3332787718,127.741769694,119.658121618,7.87395189763,3.0,15.1965814454,16.2232047512,2.55999345262,125.0
20.4355135563,97.5091673099,128.507664937,7.69605644491,0.0,16.320473447,12.3836642484,2.45226162676,126.0
20.3678628611,97.6591947512,128.817462359,7.73641890734,1.0,16.3598177196,12.4027177334,2.44414354333,126.0
20.3621322432,97.4087265217,128.62200204,7.74927749183,2.0,16.3349942591,12.3709082683,2.44345586918,126.0
20.4362323863,97.3661652118,128.562157953,7.72590053331,3.0,16.32739406,12.3655029819,2.45234788635,126.0
43.7813866741,103.330314074,127.158712522,7.95900810428,0.0,16.1491564903,13.1229498874,5.2537664009,127.0
43.8594007007,103.440173912,127.145021811,7.93940991121,1.0,16.1474177699,13.1369020869,5.26312808409,127.0
43.743245136,103.277838813,127.024468721,7.98691569609,2.0,16.1321075275,13.1162855292,5.24918941632,127.0
43.7309557575,103.231283453,127.020015395,7.92673541528,3.0,16.1315419552,13.1103729985,5.2477146909,127.0
39.3699308044,110.983436553,12.840239156,8.08350395123,0.0,1.63071037281,14.0948964422,4.72439169653,128.0
39.6120019703,111.222483511,12.3552844139,8.08591830969,1.0,1.56912112057,14.1252554059,4.75344023644,128.0
39.7019919644,110.894099297,12.0418069824,8.06095461672,2.0,1.52930948676,14.0835506108,4.76423903573,128.0
39.399744205,110.830873419,12.2368156325,8.06634837925,3.0,1.55407558532,14.0755209243,4.7279693046,128.0
1.14737677667,3.59710919175,19.0948493334,7.405713385,0.0,2.42504586534,0.456832867352,0.1376852132,129.0
1.59005644172,3.34581273999,18.1061450168,7.39087396637,1.0,2.29948041714,0.424918217979,0.190806773006,129.0
0.97782171282,3.37215790704,18.669327115,7.33193520292,2.0,2.37100454361,0.428264054195,0.117338605538,129.0
0.741410368907,3.12562691514,20.4087487387,7.39939416294,3.0,2.59191108981,0.396954618223,0.0889692442689,129.0
43.2483136161,119.660369771,95.1816023252,7.52661132558,0.0,12.0880634953,15.1968669609,5.18979763394,130.0
43.1948313069,119.754982205,95.1320324806,7.51227181898,1.0,12.081768125,15.2088827401,5.18337975683,130.0
43.1136267184,119.608130853,94.9395643765,7.53003872355,2.0,12.0573246758,15.1902326183,5.17363520621,130.0
43.0120937224,119.579168269,95.0833042748,7.50354390007,3.0,12.0755796429,15.1865543701,5.16145124669,130.0
7.53063683478,-0.466145825515,4.21613991008,7.80205491172,0.0,0.53544976858,-0.0592005198404,0.903676420173,131.0
7.91876036077,-0.452950842381,3.37568150399,7.67850825842,1.0,0.428711551007,-0.0575247569824,0.950251243292,131.0
7.05481434246,-0.278881243231,3.85719734472,7.68680667023,2.0,0.489864062779,-0.0354179178904,0.846577721095,131.0
6.68545918232,-0.754742956293,5.76566802473,7.61132961788,3.0,0.732239839141,-0.0958523554493,0.802255101879,131.0
12.1158920319,124.192498241,101.428642893,7.48726293963,0.0,12.8814376474,15.7724472766,1.45390704383,132.0
11.7203728596,123.998875815,101.351388313,7.50063212231,1.0,12.8716263157,15.7478572286,1.40644474315,132.0
11.7114599244,123.537517296,100.937286859,7.49531711597,2.0,12.8190354312,15.6892646966,1.40537519092,132.0
11.6772670331,123.616587212,100.555802767,7.51237556835,3.0,12.7705869514,15.6993065759,1.40127204397,132.0
24.5877373469,127.624067757,22.7421022644,7.90589683618,0.0,2.88824698757,16.2082566051,2.95052848162,133.0
24.7787647588,127.687235249,22.2568821601,7.81323930911,1.0,2.82662403433,16.2162788767,2.97345177105,133.0
24.7773994033,127.442414075,22.1550787168,7.86046929663,2.0,2.81369499704,16.1851865875,2.97328792839,133.0
24.0540333604,127.464897222,22.0688518123,7.84147392748,3.0,2.80274418016,16.1880419472,2.88648400325,133.0
35.3553798821,125.178446871,11.9144024682,6.89590797833,0.0,1.51312911346,15.8976627526,4.24264558585,134.0
35.6988111814,125.461021633,11.5081418187,6.97160872549,1.0,1.46153401097,15.9335497474,4.28385734177,134.0
35.7027597947,125.13884524,11.2383727973,6.95418308717,2.0,1.42727334526,15.8926333455,4.28433117537,134.0
35.2154519435,125.048736408,11.529332485,6.9320788057,3.0,1.46422522559,15.8811895238,4.22585423322,134.0
39.4912916097,25.5523522804,113.761611022,7.55745849773,0.0,14.4477245998,3.24514873961,4.73895499316,135.0
39.2006871526,25.6628336531,114.083862148,7.5516134878,1.0,14.4886504928,3.25917987394,4.70408245832,135.0
39.3598514761,25.5973954284,113.905736556,7.5537588587,2.0,14.4660285427,3.25086921941,4.72318217713,135.0
39.4122158644,25.3357829193,114.257665898,7.53761100812,3.0,14.510723569,3.21764443075,4.72946590373,135.0
46.9430493724,11.3867472752,64.1954978919,7.24348809094,0.0,8.15282823228,1.44611690395,5.63316592468,136.0
47.4860091213,11.6319362722,64.4869002391,7.40855967832,1.0,8.18983633037,1.47725590657,5.69832109456,136.0
46.9267878867,11.2267647228,64.5025112296,7.32400432731,2.0,8.19181892615,1.4257991198,5.6312145464,136.0
46.4046625695,11.0229692442,64.4126879204,7.40755287411,3.0,8.1804113659,1.39991709401,5.56855950833,136.0
30.8673777905,9.92399424176,11.7306805493,7.44388635498,0.0,1.48979642976,1.2603472687,3.70408533486,137.0
30.7610748372,10.1147724114,12.072189719,7.41384293334,1.0,1.53316809432,1.28457609625,3.69132898047,137.0
30.0508606349,9.6684311872,11.664320575,7.4033723083,2.0,1.48136871303,1.22789076077,3.60610327619,137.0
29.9797876457,9.03071980175,11.5373415527,7.52060925693,3.0,1.46524237719,1.14690141482,3.59757451748,137.0
45.6437858358,95.2269742611,9.74360189919,7.45316864291,0.0,1.2374374412,12.0938257312,5.4772543003,138.0
45.593960878,95.8915106101,9.57621468439,7.47155788414,1.0,1.21617926492,12.1782218475,5.47127530536,138.0
45.721365422,95.6317354751,9.43049845625,7.47382681869,2.0,1.19767330394,12.1452304053,5.48656385064,138.0
45.3952363461,95.6727202883,9.57095127205,7.50149522265,3.0,1.21551081155,12.1504354766,5.44742836154,138.0
30.4911816753,79.1124321811,120.434345017,7.61201176733,0.0,15.2951618171,10.047278887,3.65894180103,139.0
30.3674060083,79.3046855003,120.572383945,7.62822244028,1.0,15.312692761,10.0716950585,3.644088721,139.0
30.4059838563,79.1266984822,120.393963856,7.6393828392,2.0,15.2900334097,10.0490907072,3.64871806276,139.0
30.4028350886,79.0738473638,120.353401557,7.61606025832,3.0,15.2848819977,10.0423786152,3.64834021063,139.0
48.2699338193,18.6955314421,31.6646794256,7.18295994613,0.0,4.02141428705,2.37433249315,5.79239205832,140.0
48.3232562825,18.9878690183,32.1760938231,7.19682252191,1.0,4.08636391554,2.41145936532,5.7987907539,140.0
48.2405805141,18.8916397462,32.2484359182,7.15404676504,2.0,4.09555136161,2.39923824776,5.78886966169,140.0
48.1849804383,18.7901052657,32.041611858,7.27904338763,3.0,4.06928470597,2.38634336874,5.7821976526,140.0
38.2180953407,-0.604822373247,-0.209480454181,8.3546411861,0.0,-0.026604017681,-0.0768124414024,4.58617144089,141.0
38.4814547978,-0.483994258132,-0.0262783759216,8.37175678488,1.0,-0.00333735374204,-0.0614672707828,4.61777457574,141.0
38.3577396913,-0.100588640226,-0.13042132979,8.56265633659,2.0,-0.0165635088833,-0.0127747573087,4.60292876296,141.0
38.7578725778,-1.2550950089,-0.119593895392,8.81720870801,3.0,-0.0151884247148,-0.15939706613,4.65094470933,141.0
45.0953987792,27.416427684,75.4051303986,6.9821077615,0.0,9.57645156062,3.48188631586,5.41144785351,142.0
45.4039558174,27.5482101684,75.7790681836,6.95727629057,1.0,9.62394165932,3.49862269138,5.44847469808,142.0
45.4687984868,27.2502060951,75.8293969584,6.99049967814,2.0,9.63033341372,3.46077617408,5.45625581842,142.0
44.9203339427,26.9758777724,75.6370584095,7.04791731073,3.0,9.60590641801,3.42593647709,5.39044007312,142.0
48.9907994564,9.97385898603,99.9160263009,8.03575875941,0.0,12.6893353402,1.26668009123,5.87889593476,143.0
48.8206686528,9.74395135666,100.128435199,8.04342416808,1.0,12.7163112703,1.2374818223,5.85848023833,143.0
48.5467319559,9.64607975011,100.483646701,7.98002674998,2.0,12.7614231311,1.22505212826,5.8256078347,143.0
49.096074598,8.55850487391,99.5722957611,7.89332453479,3.0,12.6456815617,1.08693011899,5.89152895176,143.0
16.9760578166,130.450078336,88.705668907,7.63381626926,0.0,11.2656199512,16.5671599487,2.03712693799,144.0
16.7880696381,130.450528729,88.621544005,7.7140833232,1.0,11.2549360886,16.5672171486,2.01456835657,144.0
16.7504866159,130.221569309,88.2509297143,7.79215937499,2.0,11.2078680737,16.5381393023,2.01005839391,144.0
16.5754986364,130.093357757,88.0274584246,7.61834426323,3.0,11.1794872199,16.5218564351,1.98905983636,144.0
49.3641553374,50.4739444808,9.53007448845,7.63268317249,0.0,1.21031946003,6.41019094907,5.92369864049,145.0
49.0800316727,50.1405368926,9.38961428978,7.61126805362,1.0,1.1924810148,6.36784818537,5.88960380073,145.0
49.0983136006,50.1130581705,9.56636811537,7.54415612148,2.0,1.21492875065,6.36435838766,5.89179763208,145.0
48.9776021996,49.8979520913,10.276691885,7.56579234679,3.0,1.3051398694,6.33703991559,5.87731226395,145.0
49.8964159244,81.5650602426,87.8759233244,7.54846273062,0.0,11.1602422622,10.3587626508,5.98756991092,146.0
49.9012457604,81.7135028575,87.9233296384,7.53004108876,1.0,11.1662628641,10.3776148629,5.98814949125,146.0
49.8277883801,81.5680504637,87.6571386447,7.44292328252,2.0,11.1324566079,10.3591424089,5.97933460561,146.0
49.8117607473,81.5363213695,87.8785507788,7.55507458915,3.0,11.1605759489,10.3551128139,5.97741128968,146.0
43.9633521242,17.5679563827,86.9281794435,7.11103934194,0.0,11.0398787893,2.23113046061,5.2756022549,147.0
44.1114800117,17.5987779773,87.1878054239,7.12196370425,1.0,11.0728512888,2.23504480311,5.2933776014,147.0
44.0620926408,17.2783381844,87.3314304991,7.1348616675,2.0,11.0910916734,2.19434894942,5.2874511169,147.0
44.2714853028,16.8931691264,87.0983009386,7.17553030676,3.0,11.0614842192,2.14543247906,5.31257823633,147.0
15.3086161846,130.863918427,34.7037524766,8.177703827,0.0,4.40737656453,16.6197176403,1.83703394215,148.0
15.2769692402,131.083700371,34.0517471888,8.23693591805,1.0,4.32457189298,16.6476299471,1.83323630882,148.0
15.2477027642,130.671385007,34.0136711858,8.2543331977,2.0,4.3197362406,16.5952658959,1.8297243317,148.0
14.9274333855,130.711221863,34.0903631076,8.14252353924,3.0,4.32947611467,16.6003251766,1.79129200626,148.0
41.1932451233,28.2616859225,-0.253598880553,7.46884393197,0.0,-0.0322070578303,3.58923411216,4.9431894148,149.0
40.7708987602,28.3933300846,-0.453705703444,7.38352368844,1.0,-0.0576206243374,3.60595292075,4.89250785122,149.0
40.4539370434,27.9734577358,-0.666378076725,7.39252728142,2.0,-0.084630015744,3.55262913245,4.85447244521,149.0
40.1393968789,27.6627756731,-0.231394668818,7.49560560207,3.0,-0.0293871229399,3.51317251049,4.81672762547,149.0
44.9247001757,56.3619467214,80.8277147073,6.99832755751,0.0,10.2651197678,7.15796723362,5.39096402108,150.0
44.9629378773,56.425985771,80.9507131293,7.051957891,1.0,10.2807405674,7.16610019291,5.39555254528,150.0
44.9772704299,56.2299039616,80.7863118249,7.03747740366,2.0,10.2598616018,7.14119780312,5.39727245158,150.0
44.7759290507,56.2239410194,80.8441749227,7.03254945874,3.0,10.2672102152,7.14044050947,5.37311148608,150.0
1.20799180406,58.737101826,5.54915299069,4.38676025611,0.0,0.704742429817,7.4596119319,0.144959016487,151.0
1.0164009598,59.1105620159,5.27640865746,4.35247663262,1.0,0.670103899497,7.50704137601,0.121968115176,151.0
1.59776236715,59.4195145772,5.54699068327,4.33021552781,2.0,0.704467816775,7.5462783513,0.191731484058,151.0
0.979080377996,59.2364964758,5.74452854098,4.483906216,3.0,0.729555124704,7.52303505243,0.117489645359,151.0
9.7577171337,11.5428778173,-6.46306747488,8.35920124852,0.0,-0.82080956931,1.4659454828,1.17092605604,152.0
8.59343920606,11.8713100298,-9.7456814992,10.3622158776,1.0,-1.2377015504,1.50765637378,1.03121270473,152.0
8.17243129164,12.0404067125,-7.43225089722,8.99038483208,2.0,-0.943895863947,1.52913165248,0.980691754997,152.0
7.44880546668,10.8209568316,-4.47059006741,7.86307385053,3.0,-0.567764938561,1.37426151761,0.893856656002,152.0
8.53707085829,74.1744116044,-10.7888703156,8.93575452366,0.0,-1.37018653008,9.42015027376,1.02444850299,153.0
7.77269632063,74.6876474888,-10.3212366397,8.85800409512,1.0,-1.31079705324,9.48533123108,0.932723558475,153.0
8.02197035161,74.6509757037,-10.3769053523,8.94946418369,2.0,-1.31786697975,9.48067391437,0.962636442193,153.0
9.28578596301,74.4938179662,-10.3781723564,8.97875900004,3.0,-1.31802788926,9.46071488171,1.11429431556,153.0
-3.24819986966,15.3064198993,76.7334407535,7.44242385432,0.0,9.74514697569,1.94391532721,-0.389783984359,154.0
-2.83195590666,15.2901941578,76.251358437,7.44020726078,1.0,9.6839225215,1.94185465804,-0.339834708799,154.0
-2.85453922932,15.1758569959,76.4629683295,7.35595846031,2.0,9.71079697785,1.92733383848,-0.342544707518,154.0
-3.09102167203,15.0316539839,77.6987730213,7.27474679024,3.0,9.8677441737,1.90902005596,-0.370922600643,154.0
23.0645093069,52.1015105669,-4.62785061555,7.7577895976,0.0,-0.587737028174,6.616891842,2.76774111683,155.0
22.774122316,52.3116039119,-4.76610847706,7.68302944664,1.0,-0.605295776587,6.64357369682,2.73289467792,155.0
22.9462322974,52.2852236396,-5.05784575892,7.82230535183,2.0,-0.642346411382,6.64022340223,2.75354787569,155.0
22.7905357881,52.194955665,-4.53289670118,7.88521364536,3.0,-0.57567788105,6.62875936946,2.73486429457,155.0
-6.12470505843,52.7934348647,21.3859658282,7.38048791904,0.0,2.71601766018,6.70476622782,-0.734964607012,156.0
-5.95892214256,52.9878564759,20.9573928156,6.84630556899,1.0,2.66158888758,6.72945777243,-0.715070657107,156.0
-5.26103520324,53.1057777667,20.3078115445,6.08837950268,2.0,2.57909206615,6.74443377638,-0.631324224389,156.0
-5.75764597801,52.397754604,21.092181371,7.08966300178,3.0,2.67870703412,6.6545148347,-0.690917517361,156.0
-1.78853411106,39.493612067,31.3918919241,7.57591269538,0.0,3.98677027436,5.01568873251,-0.214624093327,157.0
-2.02130800992,39.1308758051,30.4393509793,7.52297177423,1.0,3.86579757437,4.96962122725,-0.242556961191,157.0
-1.9859156526,39.3540958174,30.8493878501,7.42420214214,2.0,3.91787225697,4.99797016881,-0.238309878312,157.0
-2.72377277535,39.5769025788,31.5381776647,7.64891474986,3.0,4.00534856342,5.02626662751,-0.326852733042,157.0
-1.75503384406,103.536724755,0.154409321556,7.57259643063,0.0,0.0196099838377,13.1491640438,-0.210604061287,158.0
-1.23294730677,103.259275373,0.413919418124,7.40966574239,1.0,0.0525677661018,13.1139279724,-0.147953676812,158.0
-0.734814187933,103.816524143,-0.244788153176,7.25217954204,2.0,-0.0310880954533,13.1846985662,-0.088177702552,158.0
-1.36080888354,103.058505506,-0.107557054018,7.21519324546,3.0,-0.0136597458603,13.0884301993,-0.163297066025,158.0
-5.24648865676,-4.48277619612,77.6501229587,7.74012308639,0.0,9.86156561575,-0.569312576907,-0.629578638811,159.0
-5.0942142365,-3.1041362976,76.5320475566,7.17027644807,1.0,9.71957003968,-0.394225309795,-0.61130570838,159.0
-5.53494318226,-3.5266797177,76.1348605032,6.71650275231,2.0,9.6691272839,-0.447888324148,-0.664193181871,159.0
-5.42926500037,-2.6307780618,77.0845289272,5.82630252497,3.0,9.78973517376,-0.334108813849,-0.651511800044,159.0
42.641211756,80.9946490115,131.468886911,7.89279894383,0.0,16.6965486377,10.2863204245,5.11694541071,160.0
42.71412166,81.1311142936,131.754109795,8.03154166947,1.0,16.732771944,10.3036515153,5.1256945992,160.0
42.7500147069,81.0727101557,131.29414877,7.87923208397,2.0,16.6743568938,10.2962341898,5.13000176483,160.0
42.5268418491,80.9911908031,131.614192415,8.05901410026,3.0,16.7150024367,10.285881232,5.1032210219,160.0
36.5399792404,68.8507134852,14.8056605217,7.30574167724,0.0,1.88031888626,8.74404061263,4.38479750884,161.0
36.1274541837,68.6064462907,14.87196719,7.28267440584,1.0,1.88873983313,8.71301867891,4.33529450204,161.0
36.5361025761,68.6211594257,14.8696928842,7.30620317999,2.0,1.88845099629,8.71488724706,4.38433230913,161.0
36.3464899264,68.4487543935,15.4680457969,7.31100643547,3.0,1.96444181621,8.69299180798,4.36157879117,161.0
33.3248013843,40.1487762843,0.323239688011,7.45870526929,0.0,0.0410514403774,5.09889458811,3.99897616611,162.0
32.9682848291,40.327107457,0.00902897253773,7.43762471824,1.0,0.00114667951229,5.12154264704,3.95619417949,162.0
32.8916215389,40.1617377617,-0.0087510216104,7.37942593912,2.0,-0.00111137974452,5.10054069573,3.94699458467,162.0
32.6975172973,39.8774772806,0.406510742903,7.45476034572,3.0,0.0516268643487,5.06443961464,3.92370207568,162.0
45.285300422,133.305091186,62.3020968444,8.17474265571,0.0,7.91236629924,16.9297465807,5.43423605064,163.0
45.2570237332,133.538174064,62.1408249447,8.25000937983,1.0,7.89188476798,16.9593481061,5.43084284798,163.0
45.4684031748,133.131467444,61.9173512265,8.10910080142,2.0,7.86350360577,16.9076963654,5.45620838098,163.0
44.8967658717,132.750633604,61.8415752237,7.82413524069,3.0,7.85388005341,16.8593304677,5.38761190461,163.0
48.8694521949,19.9264116027,53.9552727493,7.39482144184,0.0,6.85231963916,2.53065427354,5.86433426339,164.0
48.8880565425,20.2147568111,54.1610040661,7.35720657185,1.0,6.8784475164,2.56727411501,5.8665667851,164.0
48.756723527,19.8851190852,54.4488906661,7.1349137229,2.0,6.9150091146,2.52541012383,5.85080682323,164.0
48.6307714528,19.8045405197,54.2752233983,7.36641770718,3.0,6.89295337158,2.515176646,5.83569257433,164.0
22.4008483369,133.168045783,70.6126835631,8.65924455103,0.0,8.96781081251,16.9123418144,2.68810180043,165.0
22.2058919422,133.331380891,70.6987182423,8.64154503777,1.0,8.97873721677,16.9330853732,2.66470703306,165.0
22.1250364122,133.371970799,70.6689238729,8.8603562442,2.0,8.97495333186,16.9382402914,2.65500436946,165.0
22.2480398416,133.309281025,70.5351797938,8.83007868299,3.0,8.95796783381,16.9302786902,2.66976478099,165.0
-2.35977125748,58.5452978251,-7.57669719491,9.10857256749,0.0,-0.962240543753,7.43525282378,-0.283172550898,166.0
-2.45032352922,59.3652348355,-7.48526927787,8.84617618221,1.0,-0.950629198289,7.53938482411,-0.294038823506,166.0
-2.80134296048,59.725861078,-5.83664663841,7.9600160342,2.0,-0.741254123078,7.58518435691,-0.336161155258,166.0
-2.74128647219,59.1160354625,-6.65786903108,8.60269650861,3.0,-0.845549366948,7.50773650373,-0.328954376663,166.0
-0.102640735699,39.8535397301,91.8576817447,7.48927245517,0.0,11.6659255816,5.06139954572,-0.0123168882839,167.0
-0.0122996545508,39.9301708591,91.2890549819,7.46062123997,1.0,11.5937099827,5.0711316991,-0.00147595854609,167.0
0.295991663246,39.9294409532,91.2607404833,7.48483495263,2.0,11.5901140414,5.07103900105,0.0355189995895,167.0
0.386310822809,39.7538855146,92.2110508848,7.48216460866,3.0,11.7108034624,5.04874346036,0.0463572987371,167.0
45.2536140839,129.436413026,84.3527052722,7.41119972363,0.0,10.7127935696,16.4384244543,5.43043369007,168.0
45.2856940827,129.528454936,84.41160033,7.36801543714,1.0,10.7202732419,16.4501137768,5.43428328992,168.0
45.1084586926,129.312189153,84.1278348939,7.33320693097,2.0,10.6842350315,16.4226480224,5.41301504311,168.0
45.0805986145,129.34388645,84.3684644011,7.43340154057,3.0,10.7147949789,16.4266735792,5.40967183374,168.0
49.1387255722,24.7418877348,12.8554016283,7.25761171667,0.0,1.6326360068,3.14221974232,5.89664706866,169.0
48.8624712946,24.8309648138,12.5057016356,7.29784262473,1.0,1.58822410772,3.15353253135,5.86349655535,169.0
48.5186987641,24.1979365068,12.3532679555,7.39025355921,2.0,1.56886503035,3.07313793636,5.82224385169,169.0
48.2631658696,23.8245322523,12.824111396,7.30412219397,3.0,1.6286621473,3.02571559604,5.79157990435,169.0
48.9352341289,30.902918366,48.98204103,6.81189139156,0.0,6.22071921081,3.92467063248,5.87222809546,170.0
48.9664626419,31.1618034854,49.3710005265,6.73786653751,1.0,6.27011706686,3.95754904265,5.87597551703,170.0
48.6559875383,30.8691718881,49.7386876944,6.79167946702,2.0,6.31681333719,3.92038482979,5.83871850459,170.0
48.562427347,30.7387091002,49.5240480148,6.88328027464,3.0,6.28955409788,3.90381605572,5.82749128164,170.0
49.1753620161,112.127095281,67.3853423645,7.00080865119,0.0,8.55793848029,14.2401411006,5.90104344193,171.0
49.0257039959,112.127758106,67.2985956753,6.9663699225,1.0,8.54692165076,14.2402252795,5.88308447951,171.0
49.0837572709,112.033481688,66.7510292236,7.09207109185,2.0,8.4773807114,14.2282521743,5.89005087251,171.0
48.6955554025,111.566107009,67.0792493314,7.56990972915,3.0,8.51906466509,14.1688955902,5.84346664831,171.0
44.4026915117,60.2605963176,67.4350006706,7.26174408819,0.0,8.56424508517,7.65309573233,5.3283229814,172.0
44.3606493777,60.4887338211,67.6359419575,7.18764661723,1.0,8.5897646286,7.68206919528,5.32327792533,172.0
44.4809063796,60.2645034562,67.4497477931,7.25226448587,2.0,8.56611796972,7.65359193894,5.33770876555,172.0
44.2638093551,60.3927146031,67.4598697147,7.23227487506,3.0,8.56740345376,7.6698747546,5.31165712261,172.0
48.8791086608,80.5852669446,5.13159007808,6.95857925516,0.0,0.651711939916,10.234328902,5.86549303929,173.0
48.9212387714,80.382209342,5.45444752759,6.9590172835,1.0,0.692714836004,10.2085405864,5.87054865257,173.0
49.0272612387,80.3471461514,5.50549465903,6.85987489961,2.0,0.699197821697,10.2040875612,5.88327134864,173.0
49.1175176406,80.134035765,6.06711755973,6.88986631895,3.0,0.770523930086,10.1770225421,5.89410211687,173.0
0.306792669158,125.986720087,31.4358684746,7.38657424185,0.0,3.99235529627,16.000313451,0.036815120299,174.0
0.356973496907,126.048752267,30.4922730964,7.50854062918,1.0,3.87251868324,16.0081915379,0.0428368196288,174.0
0.596101221705,125.887815365,29.2092965153,7.58452815837,2.0,3.70958065745,15.9877525514,0.0715321466046,174.0
0.534014489081,126.052081059,29.1629694151,7.4242633426,3.0,3.70369711571,16.0086142945,0.0640817386897,174.0
20.9762162102,107.816456767,91.1445235114,7.37540057129,0.0,11.575354486,13.6926900095,2.51714594523,175.0
21.0363300953,107.611505703,90.8452196516,7.40559415293,1.0,11.5373428958,13.6666612242,2.52435961143,175.0
21.128708559,107.51360803,90.8679788911,7.42783075983,2.0,11.5402333192,13.6542282198,2.53544502708,175.0
21.539032209,107.497425798,90.8242413281,7.40791501757,3.0,11.5346786487,13.6521730764,2.58468386507,175.0
18.6138439213,97.4039321013,92.6792205953,7.02572047055,0.0,11.7702610156,12.3702993769,2.23366127056,176.0
18.862668216,97.1900554149,92.6218102876,7.00979807136,1.0,11.7629699065,12.3431370377,2.26352018592,176.0
18.9350765022,96.9989484808,92.5054888062,7.06939631002,2.0,11.7481970784,12.3188664571,2.27220918026,176.0
19.2177022871,97.0477229464,92.2881331983,7.04442421279,3.0,11.7205929162,12.3250608142,2.30612427446,176.0
19.3290826411,17.9799787425,8.10121880983,6.34048074617,0.0,1.02885478885,2.28345730029,2.31948991693,177.0
19.4214824705,18.0708924691,8.05344956589,6.33834395735,1.0,1.02278809487,2.29500334358,2.33057789646,177.0
18.6244292033,17.5291566225,7.72240653667,6.34520153867,2.0,0.980745630157,2.22620289105,2.2349315044,177.0
18.601656103,17.1130663932,7.33845300792,6.39180969839,3.0,0.931983532006,2.17335943194,2.23219873237,177.0
25.4001996794,26.4867441268,8.67985624472,6.26589986996,0.0,1.10234174308,3.3638165041,3.04802396153,178.0
25.6816679964,26.4787030496,8.26870743569,6.22482976009,1.0,1.05012584433,3.36279528729,3.08180015956,178.0
24.6579952201,25.9270489121,8.53255012472,6.24272523035,2.0,1.08363386584,3.29273521184,2.95895942641,178.0
24.4831722412,25.6570324182,8.46063704946,6.28706480758,3.0,1.07450090528,3.25844311712,2.93798066895,178.0
25.1419724874,25.5447585083,95.605364702,7.27781743261,0.0,12.1418813171,3.24418433056,3.01703669849,179.0
25.1297533161,25.7195270211,95.6371649828,7.25856057382,1.0,12.1459199528,3.26637993168,3.01557039793,179.0
25.1196429975,25.5886326871,95.7228358567,7.28702602121,2.0,12.1568001538,3.24975635126,3.0143571597,179.0
25.2504264048,25.2942304488,95.9421879684,7.26823931112,3.0,12.184657872,3.212367267,3.03005116858,179.0
37.4659046276,27.2203132013,96.0675919039,7.39233879638,0.0,12.2005841718,3.45697977656,4.49590855531,180.0
37.4547380226,27.3715526398,96.1376237242,7.3927657406,1.0,12.209478213,3.47618718525,4.49456856271,180.0
37.4512336841,27.147682529,96.1834672745,7.39240787882,2.0,12.2153003439,3.44775568119,4.49414804209,180.0
37.6085930466,26.7662459008,96.1762600289,7.4334782448,3.0,12.2143850237,3.3993132294,4.51303116559,180.0
49.5064879044,39.3078749267,104.898062673,7.07889839184,0.0,13.3220539594,4.99210011569,5.94077854852,181.0
49.4288560169,39.4884897262,105.117121956,7.19374074056,1.0,13.3498744884,5.01503819522,5.93146272203,181.0
49.3873306132,39.3409366715,104.872723551,7.07967316349,2.0,13.3188358909,4.99629895728,5.92647967358,181.0
49.4413456647,39.2157505754,104.922026193,7.1062625477,3.0,13.3250973266,4.98040032308,5.93296147976,181.0
49.2179114522,60.8287443885,16.3877762802,6.83909163953,0.0,2.08124758759,7.72525053733,5.90614937426,182.0
48.984403531,60.445172347,16.4643931193,6.93698369918,1.0,2.09097792615,7.67653688807,5.87812842372,182.0
49.0872247847,60.3253332004,16.664111019,6.83693252743,2.0,2.11634209942,7.66131731644,5.89046697417,182.0
48.939271363,60.1725532391,17.3667312184,6.91605734785,3.0,2.20557486473,7.64191426137,5.87271256356,182.0
18.3006117967,31.0402570818,-2.86995506288,7.44479677427,0.0,-0.364484292986,3.94211264939,2.1960734156,183.0
17.4767224596,31.298680962,-3.52112696637,7.52973269324,1.0,-0.447183124729,3.97493248218,2.09720669515,183.0
17.4041269852,31.4356066424,-3.05430881061,7.56691300718,2.0,-0.387897218947,3.99232204358,2.08849523823,183.0
16.9775487918,31.1253092514,-2.89533852518,7.64154551132,3.0,-0.367707992697,3.95291427492,2.03730585502,183.0
21.3461388838,63.2691700191,106.516742081,7.41840519759,0.0,13.5276262443,8.03518459242,2.56153666606,184.0
21.1194907535,63.4156888145,106.749622465,7.43915431059,1.0,13.5572020531,8.05379247944,2.53433889042,184.0
21.1764560804,63.2060678715,106.534103456,7.46618624151,2.0,13.529831139,8.02717061968,2.54117472965,184.0
