z,y,x,rad,frame,xum,yum,zum,particle
-0.720022489143,83.7325515406,64.8998669574,9.50950973045,3.0,8.24228310359,10.6340340457,-0.0864026986972,123.0
0.309514565095,77.8393527968,124.618377266,7.36069027243,0.0,15.8265339127,9.8855978052,0.0371417478114,124.0
0.224742252552,77.6542611711,124.598811421,7.37181596972,1.0,15.8240490504,9.86209116873,0.0269690703063,124.0
0.512333244887,77.7390218033,124.437787725,7.40363897892,2.0,15.803599041,9.87285576902,0.0614799893865,124.0
0.290434999987,77.8324794234,123.983470466,7.40466685367,3.0,15.7459007492,9.88472488677,0.0348521999985,124.0
3.78676017993,118.021396673,114.716297757,7.5314362445,0.0,14.5689698152,14.9887173775,0.454411221592,125.0
1.67832082637,116.929167483,112.873137109,7.46303315233,1.0,14.3348884128,14.8500042704,0.201398499164,125.0
2.54587347151,118.506731737,111.659082464,7.52757580446,2.0,14.1807034729,15.0503549306,0.305504816581,125.0
2.54954021446,117.291955524,111.708835257,7.47713809295,3.0,14.1870220776,14.8960783516,0.305944825735,125.0
0.957978580998,23.2036193317,58.3424961828,7.44330486283,0.0,7.40949701521,2.94685965512,0.11495742972,126.0
2.48814250584,23.5910309458,59.9318883072,7.59424715599,1.0,7.61134981502,2.99606093011,0.2985771007,126.0
2.49049534696,24.1307259284,58.491089705,7.67964535901,2.0,7.42836839254,3.06460219291,0.298859441635,126.0
2.63181493163,23.7211501082,58.9494665723,7.6846324815,3.0,7.48658225468,3.01258606374,0.315817791796,126.0
36.621085156,126.872733395,58.7359204329,8.06040114302,0.0,7.45946189497,16.1128371412,4.39453021872,127.0
36.6596195739,126.817077641,58.4946592874,8.0762139352,1.0,7.4288217295,16.1057688604,4.39915434887,127.0
36.5204374409,126.90722132,58.1956097759,8.04391683959,2.0,7.39084244154,16.1172171077,4.3824524929,127.0
36.355446108,126.848336947,57.6393590016,8.0180598401,3.0,7.3201985932,16.1097387923,4.36265353297,127.0
43.51221813,1.23637769687,28.1613068562,7.68743523248,0.0,3.57648597074,0.157019967503,5.22146617561,128.0
43.5667670689,1.00110674885,28.8747023945,7.7453333413,1.0,3.6670872041,0.127140557104,5.22801204827,128.0
43.3653783054,1.29538720189,28.2668160463,7.79166358822,2.0,3.58988563787,0.16451417464,5.20384539665,128.0
43.3796560958,0.992200560531,28.197728612,7.81407601068,3.0,3.58111153372,0.126009471187,5.2055587315,128.0
27.2098338624,23.2580594823,51.2782850616,7.27280130443,0.0,6.51234220282,2.95377355425,3.26518006349,129.0
27.1700869796,23.2206706103,50.9176465978,7.3029038581,1.0,6.46654111792,2.94902516751,3.26041043755,129.0
27.1638508318,23.5159572908,50.1405053305,7.27997095927,2.0,6.36784417698,2.98652657593,3.25966209982,129.0
27.1039038093,23.2265291832,51.1876250013,7.28334438881,3.0,6.50082837517,2.94976920626,3.25246845712,129.0
19.8832382564,17.7408105171,1.52066116838,7.326255487,0.0,0.193123968384,2.25308293567,2.38598859077,130.0
19.1582581122,18.0383361463,0.84839731429,7.27487122324,1.0,0.107746458915,2.29086869058,2.29899097347,130.0
19.2862706146,17.9096427061,0.457941003277,7.24348282102,2.0,0.0581585074162,2.27452462367,2.31435247375,130.0
19.467212234,17.2409992795,1.00366180497,7.35300792251,3.0,0.127465049231,2.1896069085,2.33606546808,130.0
0.771206213114,70.4553166909,66.2639474199,5.95815312267,0.0,8.41552132232,8.94782521974,0.0925447455737,131.0
0.846354058374,70.5311018871,66.0620065294,5.97201609663,1.0,8.38987482924,8.95744993967,0.101562487005,131.0
0.790368612372,70.5936922254,65.9236616112,5.91488105578,2.0,8.37230502462,8.96539891262,0.0948442334846,131.0
0.500941322,70.5607453971,65.4243467556,5.83116373131,3.0,8.30889203796,8.96121466543,0.0601129586401,131.0
31.3407933529,31.3709824238,106.376837371,7.30378733694,0.0,13.5098583462,3.98411476782,3.76089520235,132.0
31.3046693191,31.3139692992,106.049961499,7.33602213539,1.0,13.4683451103,3.976874101,3.75656031829,132.0
31.3304240471,31.3311375149,105.863565601,7.34330650458,2.0,13.4446728314,3.97905446439,3.75965088565,132.0
30.8119728401,31.2839747948,105.307859499,7.28629159277,3.0,13.3740981564,3.97306479894,3.69743674081,132.0
48.7802533372,25.3053842363,118.577084947,7.2669543924,0.0,15.0592897882,3.213783798,5.85363040046,133.0
49.1181260197,26.8269878174,118.907206571,7.15276440163,1.0,15.1012152345,3.40702745281,5.89417512236,133.0
49.0602725286,26.6994680798,118.34274665,7.14615005108,2.0,15.0295288245,3.39083244613,5.88723270343,133.0
48.7363724466,26.8721399438,118.739877381,7.27513924682,3.0,15.0799644274,3.41276177286,5.84836469359,133.0
39.3917060697,63.3999125387,122.842589908,8.06062158835,0.0,15.6010089183,8.05178889242,4.72700472837,134.0
39.1656378642,63.3306175031,122.791393066,8.07755686924,1.0,15.5945069194,8.04298842289,4.69987654371,134.0
39.1946042461,63.4750269155,122.51683486,8.05631881473,2.0,15.5596380273,8.06132841827,4.70335250954,134.0
38.2130611609,63.3003158592,121.270424461,7.76601095019,3.0,15.4013439066,8.03914011412,4.58556733931,134.0
-4.28231681003,5.20121329535,-0.531039438002,8.67822335683,0.0,-0.0674420086262,0.660554088509,-0.513878017204,135.0
-5.43470194415,5.15537665929,-0.203471344691,8.58192498043,1.0,-0.0258408607757,0.65473283573,-0.652164233298,135.0
-5.23753171897,4.92768066253,-1.29343046566,8.65568417021,2.0,-0.164265669139,0.625815444141,-0.628503806276,135.0
-5.30569722903,5.58192851536,-2.01512524693,8.35979344579,3.0,-0.25592090636,0.708904921451,-0.636683667483,135.0
49.0502515603,90.4798626878,72.4589826906,7.61093544236,0.0,9.20229080171,11.4909425613,5.88603018723,136.0
49.0308578872,90.1964623628,72.3992865952,7.63062700352,1.0,9.19470939759,11.4549507201,5.88370294646,136.0
48.8058383804,90.5197659268,72.1867038984,7.75631857775,2.0,9.1677113951,11.4960102727,5.85670060564,136.0
48.5281434188,90.2203118138,71.6657895649,7.73938833177,3.0,9.10155527474,11.4579796004,5.82337721026,136.0
48.1410497221,65.423389215,104.583438788,7.58065990209,0.0,13.2820967261,8.30877043031,5.77692596666,137.0
48.0491688159,65.1654135524,104.414250619,7.58395561753,1.0,13.2606098287,8.27600752115,5.7659002579,137.0
47.6488609242,65.2372228014,104.23751001,7.57104189641,2.0,13.2381637713,8.28512729578,5.71786331091,137.0
47.4717067245,65.3602526922,103.42227503,7.56104573965,3.0,13.1346289288,8.30075209191,5.69660480695,137.0
48.1523372443,93.2809131754,14.5960226372,7.53689651997,0.0,1.85369487492,11.8466759733,5.77828046932,138.0
47.9740715971,93.237727598,14.4608459144,7.53549434868,1.0,1.83652743113,11.8411914049,5.75688859165,138.0
47.6068524152,93.4150448363,14.0132959866,7.49457048385,2.0,1.7796885903,11.8637106942,5.71282228983,138.0
46.7801454103,93.1536994888,13.428063349,7.39583862998,3.0,1.70536404532,11.8305198351,5.61361744924,138.0
38.546497051,59.9780574665,32.6977522834,7.69938603884,0.0,4.15261454,7.61721329825,4.62557964611,139.0
38.2046789968,59.9533951461,32.6179853582,7.72879296853,1.0,4.14248414049,7.61408118356,4.58456147962,139.0
37.7581806736,60.382763458,32.2107916703,7.72106524199,2.0,4.09077054213,7.66861095917,4.53098168083,139.0
37.5951310406,60.1801188813,31.6799456078,7.72868759023,3.0,4.0233530922,7.64287509793,4.51141572487,139.0
48.2625378676,91.4074273666,52.6582476658,7.30809666384,0.0,6.68759745356,11.6087432756,5.79150454412,140.0
47.9084382571,91.2907819547,52.3797474958,7.2964702573,1.0,6.65222793196,11.5939293083,5.74901259085,140.0
47.6068319885,91.574010503,52.2139243739,7.34460486389,2.0,6.63116839548,11.6298993339,5.71281983862,140.0
47.4420629324,91.383682432,51.7352260135,7.37357698324,3.0,6.57037370371,11.6057276689,5.69304755189,140.0
39.100815595,43.6184441584,27.6148527689,7.75145730852,0.0,3.50708630166,5.53954240812,4.6920978714,141.0
38.4260578366,43.6264927487,27.331565266,7.7299275498,1.0,3.47110878879,5.54056457909,4.61112694039,141.0
38.2533110898,43.7139188835,26.8796811066,7.72329821014,2.0,3.41371950054,5.55166769821,4.59039733078,141.0
38.6093409117,43.5328728001,27.0181779734,7.7575193256,3.0,3.43130860262,5.52867484562,4.6331209094,141.0
48.3637957042,98.1257264026,116.092470851,7.44061500915,0.0,14.743743798,12.4619672531,5.8036554845,142.0
48.4445892998,97.9233232915,115.492151185,7.4333831822,1.0,14.6675032005,12.436262058,5.81335071597,142.0
48.2865825336,98.0734613029,115.667265964,7.4353355543,2.0,14.6897427775,12.4553295855,5.79438990404,142.0
48.5343897509,97.9356041864,115.206149958,7.53477597538,3.0,14.6311810446,12.4378217317,5.82412677011,142.0
39.163626851,49.5125482035,104.382225971,7.62286815437,0.0,13.2565426984,6.28809362184,4.69963522212,143.0
39.1526146038,49.5402356,104.326738469,7.63732745617,1.0,13.2494957856,6.2916099212,4.69831375246,143.0
39.2125040754,49.4941590662,103.822602607,7.62747698323,2.0,13.1854705311,6.28575820141,4.70550048904,143.0
38.7258383794,49.6118931312,103.311273116,7.63358279759,3.0,13.1205316857,6.30071042766,4.64710060553,143.0
45.0998118254,93.0680299136,87.3375990293,7.27110397239,0.0,11.0918750767,11.819639799,5.41197741905,144.0
45.1727829079,92.7152555571,86.9055836952,7.2188815687,1.0,11.0370091293,11.7748374558,5.42073394895,144.0
45.1899403067,92.948988685,86.7395135757,7.25148809555,2.0,11.0159182241,11.804521563,5.42279283681,144.0
44.989189518,92.363341895,86.3430223075,7.22992251456,3.0,10.9655638331,11.7301444207,5.39870274216,144.0
49.8294147072,104.101164575,96.3509373709,7.73610465522,0.0,12.2365690461,13.220847901,5.97952976486,145.0
49.6865608178,103.916370853,95.734150625,7.57868903733,1.0,12.1582371294,13.1973790984,5.96238729813,145.0
49.5934515548,103.985229745,95.8071406418,7.70241390132,2.0,12.1675068615,13.2061241776,5.95121418657,145.0
49.5504365879,103.555478969,95.1330253625,7.68024282951,3.0,12.081894221,13.1515458291,5.94605239055,145.0
49.389125717,39.0809207433,41.1387124134,7.59097477522,0.0,5.22461647651,4.96327693439,5.92669508604,146.0
49.2971491813,38.7920348129,41.0016997919,7.73544516281,1.0,5.20721587357,4.92658842124,5.91565790176,146.0
48.3454647967,39.2477005276,40.4202621423,7.33300194739,2.0,5.13337329207,4.98445796701,5.80145577561,146.0
46.2283000662,38.8980878594,40.1516461377,6.82421940053,3.0,5.09925905949,4.94005715815,5.54739600795,146.0
39.3734464444,46.7716256538,59.2895057522,6.90652707176,0.0,7.52976723053,5.93999645803,4.72481357333,147.0
38.9960663609,46.732088751,59.2718399247,6.8902931543,1.0,7.52752367043,5.93497527137,4.67952796331,147.0
38.7202893316,47.1580862687,58.6988872721,6.80703098467,2.0,7.45475868356,5.98907695612,4.64643471979,147.0
38.1911438714,47.1142674678,58.1563593262,6.71098915471,3.0,7.38585763442,5.98351196841,4.58293726456,147.0
49.1878931628,51.8503944886,20.4503295235,7.46138459537,0.0,2.59719184948,6.58500010005,5.90254717954,148.0
48.5077958888,51.7930819364,20.229035487,7.37995887974,1.0,2.56908750685,6.57772140592,5.82093550666,148.0
48.3989027328,51.9404633811,19.8304552105,7.39265453613,2.0,2.51846781173,6.59643884939,5.80786832794,148.0
48.7335562802,51.8142014503,19.8031940751,7.54888778326,3.0,2.51500564754,6.58040358418,5.84802675363,148.0
2.82109814747,76.9486809885,5.34722827983,7.80928992006,0.0,0.679097991538,9.77248248554,0.338531777697,149.0
2.37356549234,77.1217588111,5.65714808495,7.76837974304,1.0,0.718457806789,9.79446336901,0.28482785908,149.0
2.98206553373,77.7924281629,6.65648033795,7.80726153953,2.0,0.84537300292,9.87963837668,0.357847864047,149.0
3.80414294443,78.0405111726,6.39878112987,7.88026552799,3.0,0.812645203494,9.91114491892,0.456497153332,149.0
49.2547828245,77.9960866249,52.8762014317,7.59784492473,0.0,6.71527758182,9.90550300136,5.91057393894,150.0
48.479538708,77.8190155998,52.7428515018,7.32968786957,1.0,6.69834214073,9.88301498118,5.81754464496,150.0
47.784707366,78.1508817983,52.3807453794,7.13831839295,2.0,6.65235466318,9.92516198839,5.73416488392,150.0
47.1765831225,77.9849265607,51.9172835661,7.01769966551,3.0,6.59349501289,9.90408567321,5.6611899747,150.0
49.2195942953,65.0696500395,83.1853621958,6.77841940619,0.0,10.5645409989,8.26384555502,5.90635131544,151.0
49.0866567803,64.4770029514,83.2630366335,6.87276024791,1.0,10.5744056525,8.18857937483,5.89039881364,151.0
49.046362759,64.51286988,82.7248108778,6.93984730223,2.0,10.5060509815,8.19313447476,5.88556353108,151.0
49.0603146444,64.385191073,82.3063198033,6.91046420468,3.0,10.452902615,8.17691926627,5.88723775733,151.0
45.2148129157,23.7107693941,4.50619009668,6.68356297789,0.0,0.572286142278,3.01126771305,5.42577754989,152.0
44.8288530066,24.1914289152,4.2137200456,6.7928506759,1.0,0.535142445791,3.07231147223,5.3794623608,152.0
44.7749497794,24.258941097,3.71825252352,6.84022776602,2.0,0.472218070487,3.08088551932,5.37299397353,152.0
44.7305185368,23.7816477702,4.03642055919,6.83567185676,3.0,0.512625411018,3.02026926681,5.36766222441,152.0
45.1582903722,16.4417855784,70.0451875509,6.84808235584,0.0,8.89573881896,2.08810676846,5.41899484466,153.0
44.9546124995,16.3749073023,70.0460313252,7.01480095092,1.0,8.89584597829,2.07961322739,5.39455349994,153.0
44.806224004,16.5562866689,69.3481826354,7.0619636333,2.0,8.80721919469,2.10264840695,5.37674688048,153.0
44.2546237124,16.3919679224,69.1739337482,7.04299287334,3.0,8.78508958602,2.08177992615,5.31055484549,153.0
46.7963319203,63.5025936947,3.72473056042,6.67930440815,0.0,0.473040781174,8.06482939922,5.61555983044,154.0
46.2126740841,63.7692761256,3.49648348444,6.69376171994,1.0,0.444053402524,8.09869806795,5.54552089009,154.0
46.1395958973,63.7493516987,3.08143911957,6.72041364662,2.0,0.391342768186,8.09616766574,5.53675150767,154.0
45.5551472729,63.3786884473,2.91873007907,6.77114743381,3.0,0.370678720041,8.0490934328,5.46661767275,154.0
48.0739641805,87.2467587395,0.348490524132,6.97380245153,0.0,0.0442582965647,11.0803383599,5.76887570166,155.0
48.033558826,86.9439683185,-0.0538687842408,6.9605901927,1.0,-0.00684133559859,11.0418839764,5.76402705912,155.0
47.403271318,86.8320701912,-0.00711278755314,7.18448097811,2.0,-0.000903324019249,11.0276729143,5.68839255816,155.0
47.0568196741,86.6845827759,-1.35091227186,7.16867706462,3.0,-0.171565858526,11.0089420125,5.64681836089,155.0
40.2391515124,0.983705399688,70.7492349988,7.70493847356,0.0,8.98515284484,0.12493058576,4.82869818149,156.0
40.1472645416,0.940557021655,70.8040262099,7.74908390447,1.0,8.99211132866,0.11945074175,4.81767174499,156.0
40.4596805333,1.56384508453,69.9948376138,7.78044276554,2.0,8.88934437695,0.198608325736,4.855161664,156.0
39.9780754785,1.03474215457,69.9847532793,7.65395345696,3.0,8.88806366648,0.13141225363,4.79736905742,156.0
44.5895598964,27.9180916515,73.2085228565,4.60072098562,0.0,9.29748240278,3.54559763975,5.35074718756,157.0
44.3134570744,27.8169367438,73.3682505027,4.53053716598,1.0,9.31776781385,3.53275096646,5.31761484893,157.0
44.4094969109,28.055853462,72.7353191827,4.61652309736,2.0,9.23738553621,3.56309338968,5.32913962931,157.0
43.821052904,28.095295966,72.3409951797,4.84693478744,3.0,9.18730638782,3.56810258769,5.25852634848,157.0
35.9567887638,33.164449968,120.675282624,7.46390711854,0.0,15.3257608933,4.21188514594,4.31481465166,158.0
35.8137211137,33.0204261982,120.427717302,7.44182426854,1.0,15.2943200973,4.19359412717,4.29764653364,158.0
35.8881222595,32.8405528993,120.151176848,7.42521026744,2.0,15.2591994597,4.17075021821,4.30657467114,158.0
35.273438834,33.0139672092,119.634314499,7.38247085955,3.0,15.1935579413,4.19277383557,4.23281266007,158.0
45.0656663165,133.378778703,90.6786015061,10.4426675228,0.0,11.5161823913,16.9391048953,5.40787995797,159.0
45.1014106853,132.646539084,90.1543636969,9.99631601306,1.0,11.4496041895,16.8461104637,5.41216928224,159.0
44.8558817748,132.41696108,89.7797234007,9.84248588063,2.0,11.4020248719,16.8169540572,5.38270581298,159.0
44.6226182246,131.835909028,89.4894356022,9.52199427463,3.0,11.3651583215,16.7431604465,5.35471418695,159.0
49.0934093009,46.4265232722,51.2112509848,7.15046890361,0.0,6.50382887506,5.89616845558,5.89120911611,160.0
48.7870646403,46.1993469084,51.1271407223,7.19583876618,1.0,6.49314687173,5.86731705737,5.85444775684,160.0
48.6443656047,46.6234636835,50.7209454116,7.26967219182,2.0,6.44156006727,5.9211798878,5.83732387257,160.0
48.0447184114,46.1828681062,50.3977988954,7.22409506101,3.0,6.40052045971,5.86522424949,5.76536620937,160.0
42.2716758952,50.4840265912,73.7682541138,8.08793378381,0.0,9.36856827246,6.41147137708,5.07260110743,161.0
42.0326252725,50.5511891902,73.7130404139,8.05571606063,1.0,9.36155613257,6.42000102716,5.0439150327,161.0
42.0043925234,50.7676443086,73.1684733222,8.10202418371,2.0,9.29239611191,6.44749082719,5.0405271028,161.0
41.6213116479,50.6090255959,72.8117145471,8.07457265904,3.0,9.24708774748,6.42734625068,4.99455739774,161.0
-7.52352370365,120.9171295,118.214518453,8.13043576133,0.0,15.0132438436,15.3564754465,-0.902822844438,162.0
-7.50536119124,121.171122511,116.587350307,6.22235288288,1.0,14.806593489,15.3887325589,-0.900643342949,162.0
-7.66552093333,121.797657834,115.698540364,7.35723785629,2.0,14.6937146263,15.468302545,-0.919862511999,162.0
-7.06086547783,120.988295585,115.516697305,6.26112635753,3.0,14.6706205577,15.3655135392,-0.847303857339,162.0
17.8611094782,30.560512318,-1.80373555447,7.82559478898,0.0,-0.229074415417,3.88118506438,2.14333313739,163.0
17.4142862406,30.8639239815,-2.6286690103,7.90129202671,1.0,-0.333840964308,3.91971834566,2.08971434888,163.0
17.6065310044,31.070730872,-4.51540940354,8.9268960714,2.0,-0.57345699425,3.94598282075,2.11278372053,163.0
17.4176268967,30.1991875569,-2.87965589662,8.16741576058,3.0,-0.36571629887,3.83529681972,2.09011522761,163.0
9.10771925745,130.388567933,86.143310615,8.06304119232,0.0,10.9402004481,16.5593481274,1.09292631089,164.0
9.48042574852,130.400756027,85.8850611336,8.13813443334,1.0,10.907402764,16.5608960154,1.13765108982,164.0
10.6204576037,130.438948233,86.3406208227,7.78949544169,2.0,10.9652588445,16.5657464257,1.27445491245,164.0
10.3818804425,130.355451169,85.6274202236,7.62187600209,3.0,10.8746823684,16.5551422984,1.2458256531,164.0
0.677667592706,95.8049982023,-1.33577442424,8.12631026334,0.0,-0.169643351879,12.1672347717,0.0813201111247,165.0
0.35310344224,95.7908580269,-1.32749847666,8.06235980907,1.0,-0.168592306536,12.1654389694,0.0423724130688,165.0
0.611243041646,96.0215532749,-1.14634890003,8.01360527553,2.0,-0.145586310304,12.1947372659,0.0733491649976,165.0
1.3391311592,96.1713718322,-1.68246216486,8.15884037868,3.0,-0.213672694937,12.2137642227,0.160695739104,165.0
38.3787505281,1.84281754009,-4.406385627,7.78213779537,0.0,-0.559610974629,0.234037827591,4.60545006337,166.0
37.7885537487,1.80001156081,-3.84626304751,7.21459042147,1.0,-0.488475407033,0.228601468222,4.53462644985,166.0
37.8646821915,1.81990103643,-4.1187288997,7.14936999584,2.0,-0.523078570262,0.231127431627,4.54376186298,166.0
37.8956939387,1.70517676012,-4.15717131527,7.12015238168,3.0,-0.527960757039,0.216557448535,4.54748327265,166.0
20.8426785872,2.42798255265,-2.80673813628,7.81567348872,0.0,-0.356455743308,0.308353784187,2.50112143047,167.0
20.3897946381,2.24929457629,-3.29598793646,7.8418152958,1.0,-0.418590467931,0.285660411189,2.44677535658,167.0
20.4744834758,2.35721313856,-3.94262564744,7.9806226352,2.0,-0.500713457225,0.299366068597,2.45693801709,167.0
20.2573287011,2.18386810297,-3.77259521869,7.97937381679,3.0,-0.479119592774,0.277351249077,2.43087944414,167.0
49.4508814214,25.8580069199,89.0968743149,7.25723375121,0.0,11.315303038,3.28396687883,5.93410577057,168.0
49.0071157769,25.9313874481,88.7167586034,7.33700521087,1.0,11.2670283426,3.29328620591,5.88085389323,168.0
48.9878342895,26.0715539657,87.9598431638,7.27846550147,2.0,11.1709000818,3.31108735364,5.87854011474,168.0
48.6259899776,25.9979248874,87.7644340049,7.37543132778,3.0,11.1460831186,3.3017364607,5.83511879731,168.0
24.2877971211,91.7875669763,92.3202266159,7.32582296699,0.0,11.7246687802,11.657021006,2.91453565453,169.0
24.1990577241,91.5827271502,92.1611855057,7.34442234788,1.0,11.7044705592,11.6310063481,2.90388692689,169.0
24.2518069299,91.7237537771,91.9667914324,7.36144785537,2.0,11.6797825119,11.6489167297,2.91021683159,169.0
24.0027693543,91.7511254679,91.1345852398,7.35616569581,3.0,11.5740923254,11.6523929344,2.88033232252,169.0
21.0231380531,81.5801668728,94.7183304978,7.02921047496,0.0,12.0292279732,10.3606811928,2.52277656637,170.0
21.0615679092,81.3858784131,94.6038860659,6.98791035772,1.0,12.0146935304,10.3360065585,2.52738814911,170.0
21.0675701321,81.5227848968,94.4540881009,6.9880777261,2.0,11.9956691888,10.3533936819,2.52810841585,170.0
20.9200117003,81.5357756418,93.6774939752,7.01794197149,3.0,11.8970417349,10.3550435065,2.51040140403,170.0
13.1567058066,100.55765442,122.11532457,7.1024904244,0.0,15.5086462204,12.7708221113,1.5788046968,171.0
13.4168380969,100.300977612,122.014408894,7.23445898947,1.0,15.4958299295,12.7382241568,1.61002057163,171.0
12.9183864043,100.531099373,121.76212519,7.09543648454,2.0,15.4637898992,12.7674496203,1.55020636852,171.0
13.0679399036,100.530051222,121.086410982,7.06917539313,3.0,15.3779741947,12.7673165052,1.56815278843,171.0
23.1526463553,94.8123815942,121.189380777,6.96196777006,0.0,15.3910513587,12.0411724625,2.77831756264,172.0
23.3326113574,94.5853191565,120.971250883,6.81332578449,1.0,15.3633488622,12.0123355329,2.79991336289,172.0
23.0824614061,94.9128715791,120.963010682,6.91097601946,2.0,15.3623023566,12.0539346905,2.76989536874,172.0
23.0550960767,94.8745081092,120.255242684,6.89202574571,3.0,15.2724158209,12.0490625299,2.76661152921,172.0
17.7669565316,97.7286741231,112.865201811,6.33778568109,0.0,14.33388063,12.4115416136,2.13203478379,173.0
17.7697179278,97.5234719219,112.75343869,6.24639755042,1.0,14.3196867136,12.3854809341,2.13236615134,173.0
17.679011362,97.7179914791,112.562808265,6.32059962948,2.0,14.2954766497,12.4101849178,2.12148136344,173.0
17.623691414,97.7269300527,111.813133788,6.308502632,3.0,14.2002679911,12.4113201167,2.11484296968,173.0
39.8736598149,110.75925182,35.8804258117,7.48423237511,0.0,4.55681407808,14.0664249812,4.78483917778,174.0
39.6493505679,110.6188345,35.6089784264,7.5153881052,1.0,4.52234026015,14.0485919814,4.75792206815,174.0
39.2188651885,111.057064695,35.5708411613,7.49049881945,2.0,4.51749682748,14.1042472163,4.70626382262,174.0
38.9327940459,110.803109378,34.9885997411,7.49026632357,3.0,4.44355216711,14.071994891,4.67193528551,174.0
40.3850713785,99.9613513623,42.8612184569,6.72194139567,0.0,5.44337474403,12.695091623,4.84620856542,175.0
40.1143604993,99.8353410992,42.6934210101,6.75729601176,1.0,5.42206446829,12.6790883196,4.81372325992,175.0
39.7514431031,100.292802924,42.5293301081,6.80297058767,2.0,5.40122492373,12.7371859714,4.77017317237,175.0
39.4948019933,100.074536219,42.0384738723,6.78833002197,3.0,5.33888618178,12.7094660998,4.7393762392,175.0
36.3548900009,108.905602954,48.3032603374,7.08856597486,0.0,6.13451406285,13.8310115751,4.36258680011,176.0
36.2624575011,108.877570711,48.1311346812,7.13001378605,1.0,6.11265410451,13.8274514803,4.35149490013,176.0
35.7646320699,109.190515963,47.9492587799,7.09078615704,2.0,6.08955586505,13.8671955273,4.29175584839,176.0
35.6574419825,109.101691186,47.39497222,7.04358259198,3.0,6.01916147193,13.8559147806,4.2788930379,176.0
49.4622514424,118.858091224,125.928820597,6.62069853349,0.0,15.9929602158,15.0949775854,5.93547017309,177.0
49.6755892682,118.391881459,125.647180662,6.42126089774,1.0,15.9571919441,15.0357689453,5.96107071219,177.0
49.4806288535,118.554584794,125.551790545,6.54193355355,2.0,15.9450773992,15.0564322688,5.93767546242,177.0
49.4769709668,118.06618634,125.522733296,6.51936549141,3.0,15.9413871285,14.9944056652,5.93723651602,177.0
49.9422620567,52.3111284606,124.453834557,7.10867260985,0.0,15.8056369887,6.64351331449,5.99307144681,178.0
49.7048956679,52.2397020982,124.425289959,7.08460910795,1.0,15.8020118248,6.63444216647,5.96458748015,178.0
49.5987490173,52.3685412987,124.15037593,7.03540760487,2.0,15.7670977431,6.65080474494,5.95184988207,178.0
49.2355273946,52.6847798214,123.50436315,7.28127845321,3.0,15.6850541201,6.69096703732,5.90826328735,178.0
20.396932161,135.770416445,50.3712591888,10.8843651577,0.0,6.39714991698,17.2428428885,2.44763185932,179.0
20.8038974559,135.257576812,50.0430484581,10.4743774336,1.0,6.35546715418,17.1777122551,2.49646769471,179.0
20.3542669269,135.242031634,49.8809838724,10.2539797338,2.0,6.33488495179,17.1757380175,2.44251203122,179.0
20.1250685552,135.438626038,49.2764697079,10.5039340639,3.0,6.2581116529,17.2007055069,2.41500822662,179.0
49.783967302,10.9744081471,81.6700698607,7.33235722532,0.0,10.3720988723,1.39374983468,5.97407607624,180.0
49.6706459954,10.9585611213,81.6388094735,7.36200125363,1.0,10.3681288031,1.3917372624,5.96047751945,180.0
49.3565423473,11.1999759608,80.9213621847,7.36109078383,2.0,10.2770129975,1.42239694702,5.92278508168,180.0
49.1415593289,10.9768703085,80.6698850732,7.44946971436,3.0,10.2450754043,1.39406252918,5.89698711946,180.0
2.38254448624,132.761646074,31.3761935326,7.5359582102,0.0,3.98477657864,16.8607290515,0.285905338349,181.0
2.67655671145,132.796083459,30.9746759933,7.72855414211,1.0,3.93378385114,16.8651025992,0.321186805375,181.0
2.14151105122,133.512159944,31.2797550829,7.99118842351,2.0,3.97252889553,16.9560443129,0.256981326146,181.0
1.75186404859,133.496219344,30.7854545362,7.7227213826,3.0,3.9097527261,16.9540198567,0.210223685831,181.0
19.2135438692,132.285792253,98.1468453892,7.81856855972,0.0,12.4646493644,16.8002956161,2.30562526431,182.0
19.7049631261,131.949898223,97.8987305481,7.70703333432,1.0,12.4331387796,16.7576370744,2.36459557513,182.0
21.1908230398,132.288218118,98.1638734483,7.99692946915,2.0,12.4668119279,16.800603701,2.54289876478,182.0
20.8556402672,132.161428728,97.3932606538,7.89198212783,3.0,12.368944103,16.7845014485,2.50267683207,182.0
-1.24612423144,101.605544943,127.042773548,7.72163604434,0.0,16.1344322406,12.9039042078,-0.149534907772,183.0
-1.45042754725,102.244935136,127.012159589,7.59247794553,1.0,16.1305442678,12.9851067623,-0.17405130567,183.0
-1.09288128768,101.543987325,126.993353573,7.60511986755,2.0,16.1281559037,12.8960863903,-0.131145754522,183.0
-0.459619788177,102.836953982,127.77651903,7.81552073617,3.0,16.2276179169,13.0602931557,-0.0551543745813,183.0
17.2867530323,80.2995524806,-12.5232481897,13.1094757935,0.0,-1.59045252009,10.198043165,2.07441036387,184.0
16.7810144913,79.7425339669,-10.7760335736,11.430331736,1.0,-1.36855626384,10.1273018138,2.01372173895,184.0
17.0981665865,79.5023925996,-6.39055984104,8.46338614237,2.0,-0.811601099812,10.0968038602,2.05177999038,184.0
17.3322966798,79.4629514213,-6.67286592909,8.59933578081,3.0,-0.847453972994,10.0917948305,2.07987560158,184.0
50.6731364289,126.367387447,61.4971023718,3.97724308089,0.0,7.81013200122,16.0486582057,6.08077637147,185.0
