z,y,x,rad,frame,xum,yum,zum,particle
33.1591984019,36.9441827736,73.1888233489,7.12633249338,2.0,9.29498056531,4.69191121224,3.97910380823,124.0
32.4433415076,37.4482745106,73.5993236311,7.15154249326,3.0,9.34711410115,4.75593086285,3.89320098092,124.0
50.5419313233,43.2376548404,118.855590121,7.85466731332,0.0,15.0946599454,5.49118216473,6.06503175879,125.0
50.9151530113,45.3418431907,115.460429092,7.68845141638,1.0,14.6634744947,5.75841408521,6.10981836136,125.0
50.9113265936,45.1866345366,114.274784474,7.29599247244,2.0,14.5128976282,5.73870258615,6.10935919124,125.0
50.980510022,46.0283797052,114.408696269,7.44259461806,3.0,14.5299044262,5.84560422256,6.11766120264,125.0
20.0085804613,67.3090151102,2.20042064517,7.72661737568,0.0,0.279453421937,8.54824491899,2.40102965536,126.0
19.630203906,69.245809375,1.40805549734,7.79185943795,1.0,0.178823048162,8.79421779063,2.35562446872,126.0
18.6103860701,69.4032000485,0.448217213736,7.73597996565,2.0,0.0569235861445,8.81420640616,2.23324632841,126.0
20.4926348919,70.0906992435,2.2421351781,7.67237728625,3.0,0.284751167618,8.90151880392,2.45911618703,126.0
0.636657072449,60.8647869862,70.3645247275,7.77677043212,0.0,8.93629464039,7.72982794724,0.0763988486939,127.0
0.970669807991,61.4877568121,67.3217247552,7.74476223413,1.0,8.54985904391,7.80894511513,0.116480376959,127.0
1.12520870059,61.3082613132,66.1597851666,7.65304815459,2.0,8.40229271615,7.78614918678,0.135025044071,127.0
-0.0317993239111,61.1228116959,66.4299662966,7.74420269127,3.0,8.43660571966,7.76259708538,-0.00381591886933,127.0
34.8697485228,72.9551373705,-0.838714864685,7.54004640792,0.0,-0.106516787815,9.26530244605,4.18436982274,128.0
33.8249758096,74.9524868326,-2.77028675974,7.57279934413,1.0,-0.351826418487,9.51896582774,4.05899709716,128.0
32.8158641981,74.6241759767,-5.18614101469,8.13000009521,2.0,-0.658639908866,9.47727034904,3.93790370377,128.0
34.2017199309,74.708164583,-4.84483889052,8.0856925289,3.0,-0.615294539096,9.48793690204,4.1042063917,128.0
2.89822217593,90.5273785608,113.033705109,7.58054222929,0.0,14.3552805489,11.4969770772,0.347786661112,129.0
3.20699387416,91.5060832338,110.193912478,7.61897640545,1.0,13.9946268848,11.6212725707,0.384839264899,129.0
5.50853730995,91.5007116149,108.640627951,7.52419092301,2.0,13.7973597497,11.6205903751,0.661024477194,129.0
6.34574117332,92.4650204408,109.083731236,7.46421710161,3.0,13.853633867,11.743057596,0.761488940799,129.0
4.7128367662,0.242438961628,31.7725256636,6.67825700225,0.0,4.03511075927,0.0307897481268,0.565540411944,130.0
14.7601587186,56.5169392089,55.9559110407,7.29535099365,0.0,7.10640070216,7.17765127954,1.77121904623,131.0
14.9700281546,56.9933322683,52.7625500967,7.32426164178,1.0,6.70084386228,7.23815319807,1.79640337855,131.0
15.3436302197,56.707015559,51.9460826382,7.31763035924,2.0,6.59715249505,7.201790976,1.84123562636,131.0
14.4798159987,56.712601424,52.1209173186,7.3371230519,3.0,6.61935649946,7.20250038084,1.73757791984,131.0
40.9315991319,122.939779848,47.5970852173,7.59747066132,0.0,6.0448298226,15.6133520407,4.91179189583,132.0
40.4582852971,122.875240762,45.4276177264,7.51206750972,1.0,5.76930745125,15.6051555768,4.85499423565,132.0
40.5076909486,122.693666225,43.1260863245,7.47333768305,2.0,5.47701296322,15.5820956106,4.86092291383,132.0
40.5359181994,122.967989375,43.9388869937,7.46306069462,3.0,5.5802386482,15.6169346506,4.86431018393,132.0
5.72711266314,113.841204944,15.7965085507,7.41754826052,0.0,2.00615658594,14.4578330279,0.687253519576,133.0
5.81082034259,113.988628583,11.3783892979,7.53217232369,1.0,1.44505544083,14.47655583,0.697298441111,133.0
6.79483035824,112.337343727,11.6636665117,7.55200848473,2.0,1.48128564698,14.2668426533,0.815379642989,133.0
5.08785155007,113.190191617,11.0876702941,7.56196994843,3.0,1.40813412735,14.3751543354,0.610542186008,133.0
-8.57436911353,72.235701961,-23.2700397073,9.61256865625,0.0,-2.95529504283,9.17393414905,-1.02892429362,134.0
-8.57436911353,72.235701961,-23.2700397073,9.61256865625,1.0,-2.95529504283,9.17393414905,-1.02892429362,134.0
-8.57436911353,72.235701961,-23.2700397073,9.61256865625,2.0,-2.95529504283,9.17393414905,-1.02892429362,134.0
-8.57436911353,72.235701961,-23.2700397073,9.61256865625,3.0,-2.95529504283,9.17393414905,-1.02892429362,134.0
35.411371432,29.1997567631,116.338015762,7.42203576877,0.0,14.7749280017,3.70836910891,4.24936457184,135.0
35.481253203,30.8120947551,114.001894378,7.44614970473,1.0,14.478240586,3.9131360339,4.25775038436,135.0
35.6135400381,30.6672684075,113.254963024,7.46286943296,2.0,14.383380304,3.89474308775,4.27362480458,135.0
35.6785125608,31.5478934055,113.706433572,7.4543476105,3.0,14.4407170636,4.0065824625,4.28142150729,135.0
38.5873391578,8.38021765544,5.80138940413,7.71986766891,0.0,0.736776454325,1.06428764224,4.63048069894,136.0
37.5566453272,6.94878586888,3.85387760221,7.76756763268,1.0,0.489442455481,0.882495805347,4.50679743927,136.0
35.4277899726,8.04157905763,3.3718258537,7.60312353194,2.0,0.428221883419,1.02128054032,4.25133479671,136.0
33.5430471781,8.57300053502,3.67530688244,7.45373313716,3.0,0.466763974069,1.08877106795,4.02516566137,136.0
5.73651355544,91.5178125308,40.1670343743,7.46049591677,0.0,5.10121336554,11.6227621914,0.688381626653,137.0
5.49232635362,92.0865787461,36.616872177,7.55221518829,1.0,4.65034276648,11.6949955008,0.659079162434,137.0
6.74108129505,91.0170807307,35.500038623,7.49920626446,2.0,4.50850490512,11.5591692528,0.808929755406,137.0
7.06517940478,90.7165960668,35.3680278197,7.52984143599,3.0,4.4917395331,11.5210077005,0.847821528574,137.0
24.1270589452,35.9541814504,1.91462660542,7.24305478978,0.0,0.243157578888,4.56618104421,2.89524707342,138.0
23.4036338649,35.1549749947,-0.0978661917894,7.10523189753,1.0,-0.0124290063573,4.46468182432,2.80843606379,138.0
22.6394493364,34.998449617,-0.467475870806,7.13392977907,2.0,-0.0593694355924,4.44480310136,2.71673392037,138.0
23.3349540427,36.5662044768,-0.416395240167,7.11642117727,3.0,-0.0528821955012,4.64390796855,2.80019448512,138.0
43.7779237276,54.2936438527,127.101668985,6.62657200836,0.0,16.1419119611,6.8952927693,5.25335084731,139.0
44.1219537031,56.293040519,124.663353413,7.30561349517,1.0,15.8322458834,7.14921614592,5.29463444437,139.0
44.7677775021,55.9913633176,123.505176424,7.2880797736,2.0,15.6851574058,7.11090314133,5.37213330025,139.0
44.7377117034,57.0836181505,123.427323923,7.24606061816,3.0,15.6752701382,7.24961950512,5.36852540441,139.0
48.5705333624,103.300937431,120.923418593,7.54309317472,0.0,15.3572741614,13.1192190537,5.82846400349,140.0
46.9437436606,104.186861038,118.469465515,7.56333775058,1.0,15.0456221204,13.2317313518,5.63324923927,140.0
47.6320986736,103.818073904,116.809775705,7.54860544998,2.0,14.8348415145,13.1848953858,5.71585184083,140.0
48.8922528913,104.352363836,115.901625517,7.61367157165,3.0,14.7195064407,13.2527502071,5.86707034695,140.0
44.2462908522,16.2313733541,28.1823122048,7.62919100955,0.0,3.57915365001,2.06138441597,5.30955490227,141.0
42.8032792392,17.2939868661,26.7106323809,7.7231770952,1.0,3.39225031238,2.196336332,5.1363935087,141.0
43.342806127,17.4409252069,26.1853255976,7.66753472505,2.0,3.3255363509,2.21499750128,5.20113673524,141.0
43.1726364461,18.3045399687,25.7088828103,7.62582000947,3.0,3.26502811691,2.32467657603,5.18071637353,141.0
39.9353973763,65.3914901817,101.012339835,7.40303792079,0.0,12.828567159,8.30471925308,4.79224768516,142.0
38.7002026041,65.128685202,96.7409360109,7.31429038715,1.0,12.2860988734,8.27134302066,4.64402431249,142.0
39.7520109496,63.9345892708,95.148456697,7.39563045245,2.0,12.0838540005,8.11969283739,4.77024131395,142.0
39.5394183947,64.2075536436,94.2453897946,7.40527957411,3.0,11.9691645039,8.15435931274,4.74473020736,142.0
5.86167864662,94.042371024,98.0821669957,7.44843594561,0.0,12.4564352085,11.94338112,0.703401437594,143.0
6.85429050096,93.8192908229,94.6759345961,7.44959262362,1.0,12.0238436937,11.9150499345,0.822514860115,143.0
7.54246418504,95.171544625,92.0221200758,7.46296485414,2.0,11.6868092496,12.0867861674,0.905095702204,143.0
7.84306390918,96.3476363614,90.3501776394,7.44385625576,3.0,11.4744725602,12.2361498179,0.941167669101,143.0
6.81278915353,86.6586231564,126.907331554,4.0074955572,0.0,16.1172311073,11.0056451409,0.817534698423,144.0
6.59953868119,87.0991040634,125.392389056,4.32195392517,1.0,15.9248334101,11.061586216,0.791944641743,144.0
7.88451489741,87.4878923582,124.593795934,4.05192556556,2.0,15.8234120836,11.1109623295,0.946141787689,144.0
8.01545426196,88.2237197623,125.228660411,4.26337895419,3.0,15.9040398722,11.2044124098,0.961854511435,144.0
30.5391794539,128.071447744,-1.8069435036,8.1201630349,0.0,-0.229481824957,16.2650738635,3.66470153447,145.0
28.9428309994,129.01428243,-3.37022408397,8.03581362663,1.0,-0.428018458664,16.3848138686,3.47313971993,145.0
28.4774481025,131.015149562,-4.87211160727,9.18211648594,2.0,-0.618758174124,16.6389239944,3.4172937723,145.0
29.3871583376,128.917517557,-4.23503659172,7.67934861006,3.0,-0.537849647149,16.3725247297,3.52645900052,145.0
7.57155256682,52.914438187,42.4343615427,7.56056534166,0.0,5.38916391592,6.72013364974,0.908586308018,146.0
6.66412970962,53.4656307082,40.2902435214,7.60835162759,1.0,5.11686092721,6.79013509994,0.799695565155,146.0
7.5539151925,53.0884380375,39.3093118566,7.57905488448,2.0,4.99228260579,6.74223163077,0.906469823101,146.0
6.33770850019,53.5239324695,39.5031391236,7.59090341857,3.0,5.0168986687,6.79753942362,0.760525020023,146.0
35.6568702002,55.5767974753,80.5495801662,7.52174300115,0.0,10.2297966811,7.05825327936,4.27882442402,147.0
37.1675529478,55.6812757706,76.0609209891,7.44605435524,1.0,9.65973696562,7.07152202287,4.46010635374,147.0
36.5609857068,55.4529968116,75.1223844383,7.45867639531,2.0,9.54054282366,7.04253059507,4.38731828482,147.0
37.2063320196,54.8709131197,73.7125865502,7.41327772787,3.0,9.36149849187,6.9686059662,4.46475984235,147.0
38.3441486026,23.5084652383,76.6228187676,8.15867479672,0.0,9.73109798348,2.98557508526,4.60129783231,148.0
38.2245315125,24.572798338,73.7274065594,8.10973957495,1.0,9.36338063304,3.12074538892,4.5869437815,148.0
38.2663444872,24.2658018595,73.3157927599,8.05457718604,2.0,9.31110568051,3.08175683616,4.59196133846,148.0
37.6288195106,24.8719032221,73.6599093255,8.02864787026,3.0,9.35480848434,3.15873170921,4.51545834127,148.0
8.77782406152,23.4480492318,126.063569359,7.19177772414,0.0,16.0100733086,2.97790225244,1.05333888738,149.0
9.01188865046,23.779186207,123.813519871,7.26094980879,1.0,15.7243170237,3.01995664829,1.08142663806,149.0
8.97493367981,24.031938219,122.74196453,7.28968711791,2.0,15.5882294953,3.05205615381,1.07699204158,149.0
8.7480927365,25.29291259,122.795480039,7.29010866289,3.0,15.5950259649,3.21219989894,1.04977112838,149.0
24.149380189,50.1375107906,121.997649881,7.60951571077,0.0,15.4937015349,6.3674638704,2.89792562268,150.0
23.4835317537,51.0551895555,118.886569453,7.60822014464,1.0,15.0985943205,6.48400907355,2.81802381045,150.0
23.9520984745,50.0243212987,117.341794242,7.60244120815,2.0,14.9024078687,6.35308880493,2.87425181694,150.0
23.9970960995,50.9935592439,117.668987814,7.56364675626,3.0,14.9439614524,6.47618202397,2.87965153194,150.0
2.01221388532,108.973002217,90.8301124366,7.61417856743,0.0,11.5354242794,13.8395712816,0.241465666239,151.0
1.08611400267,107.862234884,87.9383311487,7.66488414326,1.0,11.1681680559,13.6985038302,0.13033368032,151.0
0.890353850157,108.841452851,85.5816127659,7.65438100092,2.0,10.8688648213,13.822864512,0.106842462019,151.0
0.0383690358581,110.060444605,84.20212509,7.62009480687,3.0,10.6936698864,13.9776764648,0.00460428430297,151.0
21.5379834988,65.4383880149,122.506709088,7.66117193991,0.0,15.5583520542,8.31067527789,2.58455801985,152.0
19.6535482661,65.8731780614,120.10890828,7.64794135871,1.0,15.2538313516,8.3658936138,2.35842579193,152.0
21.8891276857,65.2016279566,119.189627526,7.7337685208,2.0,15.1370826958,8.28060675048,2.62669532228,152.0
22.7354901401,66.2227010055,118.904736617,7.67445538051,3.0,15.1009015503,8.4102830277,2.72825881681,152.0
16.5328645845,81.8245554726,109.994772959,7.42247689414,0.0,13.9693361657,10.391718545,1.98394375014,153.0
16.6604852274,82.0150051895,108.013114689,7.43767223316,1.0,13.7176655655,10.4159056591,1.99925822728,153.0
18.921866227,82.4165867604,106.201651968,7.51666540508,2.0,13.4876098,10.4669065186,2.27062394724,153.0
19.908220993,83.6910546762,107.753769171,7.50080735322,3.0,13.6847286847,10.6287639439,2.38898651917,153.0
14.8917599892,38.4819285784,85.1318506606,7.60439931745,0.0,10.8117450339,4.88720492945,1.7870111987,154.0
11.7408342926,39.4278647847,83.3954164654,7.57260037609,1.0,10.5912178911,5.00733882766,1.40890011511,154.0
12.4496662661,39.7522681511,81.4304819695,7.59518214498,2.0,10.3416712101,5.04853805519,1.49395995193,154.0
13.3489011704,41.9847318621,81.537038155,7.63962251577,3.0,10.3552038457,5.33206094648,1.60186814045,154.0
45.0708546268,44.2016338848,13.7484835902,7.2901281962,0.0,1.74605741596,5.61360750337,5.40850255522,155.0
44.312259478,46.4937482652,12.1130529232,7.24172524106,1.0,1.53835772124,5.90470602968,5.31747113736,155.0
42.4400122418,43.7896124725,12.4577656615,7.24705576116,2.0,1.58213623901,5.56128078401,5.09280146901,155.0
42.2349170299,44.321046587,11.8147448463,7.2584514834,3.0,1.50047259548,5.62877291655,5.06819004359,155.0
26.8136719271,87.1987074794,34.9732509318,7.59863924525,0.0,4.44160286834,11.0742358499,3.21764063126,156.0
27.7174170016,89.104983401,31.7268890201,7.62806083276,1.0,4.02931490556,11.3163328919,3.32609004019,156.0
28.9571587488,88.8134383846,30.6896266173,7.65898919357,2.0,3.8975825804,11.2793066748,3.47485904985,156.0
31.1288523397,89.7766086078,30.554236671,7.67394909293,3.0,3.88038805721,11.4016292932,3.73546228077,156.0
49.8803486433,100.642546288,7.18167909671,7.45120155114,0.0,0.912073245282,12.7816033785,5.9856418372,157.0
50.4002444099,101.441342257,4.70408064865,7.46415992132,1.0,0.597418242378,12.8830504666,6.04802932919,157.0
48.6539913215,100.26852647,2.26306965088,7.38075097074,2.0,0.287409845662,12.7341028617,5.83847895858,157.0
48.8919290909,101.184358207,2.92435607941,7.489941914,3.0,0.371393222085,12.8504134923,5.86703149091,157.0
-1.19880746353,130.294271361,79.2538519631,8.03498327934,0.0,10.0652391993,16.5473724629,-0.143856895624,158.0
-2.8585780873,130.706345679,76.5627204551,8.29579228414,1.0,9.7234654978,16.5997059012,-0.343029370476,158.0
-3.72736827548,132.290210932,75.9088182437,8.65598645649,2.0,9.64041991695,16.8008567884,-0.447284193058,158.0
-3.50873581474,135.39287384,76.7736069827,9.71512525462,3.0,9.7502480868,17.1948949776,-0.421048297769,158.0
22.8982366634,83.8974990446,-1.01055421104,7.62651117869,0.0,-0.128340384802,10.6549823787,2.7477883996,159.0
22.1188574734,85.9051230356,-3.37151033098,7.76927032517,1.0,-0.428181812034,10.9099506255,2.6542628968,159.0
21.5961523617,86.1058825839,-4.97982526163,7.31770021441,2.0,-0.632437808227,10.9354470882,2.5915382834,159.0
21.6861405889,85.2490098778,-4.43147722517,6.83242899153,3.0,-0.562797607596,10.8266242545,2.60233687066,159.0
46.8385579182,60.6653903832,66.1919665492,7.27873065685,0.0,8.40637975175,7.70450457867,5.62062695019,160.0
48.1558675849,60.9132646057,61.2073983972,7.27991852572,1.0,7.77333959645,7.73598460493,5.77870411019,160.0
48.7828683602,60.6602395173,61.0026172511,7.32757961781,2.0,7.74733239089,7.70385041869,5.85394420322,160.0
49.5648017424,59.7243707644,59.6419572269,7.31678674768,3.0,7.57452856782,7.58499508708,5.94777620909,160.0
47.7421929444,73.9173760665,64.7960819589,7.22748829716,0.0,8.22910240878,9.38750676045,5.72906315332,161.0
48.8338899562,74.1305728556,59.8245095949,7.18010323793,1.0,7.59771271856,9.41458275267,5.86006679474,161.0
49.3134825419,73.7374325639,59.600342355,7.15595067611,2.0,7.56924347909,9.36465393561,5.91761790503,161.0
50.2187583388,72.7592626872,58.0887462379,7.13537299581,3.0,7.37727077221,9.24042636127,6.02625100066,161.0
8.44900193979,131.704060922,33.9080834367,7.70913133613,0.0,4.30632659646,16.7264157371,1.01388023277,162.0
5.34017102234,131.978024494,30.5099689687,7.10433578638,1.0,3.87476605902,16.7612091107,0.640820522681,162.0
7.24079022147,133.639394389,29.9267367882,7.66900060212,2.0,3.80069557211,16.9722030874,0.868894826576,162.0
4.69176051324,133.489780575,30.8133078405,6.83209389606,3.0,3.91329009575,16.9532021331,0.563011261589,162.0
3.19725626237,48.2556861121,-5.49902144062,7.77331874059,0.0,-0.698375722959,6.12847213624,0.383670751485,163.0
-2.17014261431,47.0935053109,-8.05267479964,8.28960937051,1.0,-1.02268969955,5.98087517448,-0.260417113717,163.0
-4.32413612117,49.3708385999,-9.55819660251,8.70369132323,2.0,-1.21389096852,6.27009650218,-0.518896334541,163.0
-8.42315479195,78.1614756825,128.579133478,9.62003908385,0.0,16.3295499517,9.92650741168,-1.01077857503,164.0
-8.64692467703,78.6513163863,124.33537165,9.70681055597,1.0,15.7905921996,9.98871718107,-1.03763096124,164.0
-6.61900927153,77.4336954723,122.324470504,7.79554922621,2.0,15.5352077541,9.83407932498,-0.794281112583,164.0
-6.07604037604,78.6496221923,122.1950665,7.88798366535,3.0,15.5187734454,9.98850201842,-0.729124845125,164.0
46.2168147476,28.2501180747,64.6398996396,7.33695077637,0.0,8.20926725422,3.58776499548,5.54601776971,165.0
45.9517282413,28.7166517481,61.7143496514,7.29404325493,1.0,7.83772240573,3.64701477201,5.51420738895,165.0
45.919201226,28.5188165607,61.2784470232,7.2204628341,2.0,7.78236277195,3.62188970321,5.51030414712,165.0
45.1954328752,29.0096654415,61.3747626187,7.33605239167,3.0,7.79459485257,3.68422751107,5.42345194502,165.0
49.3905808045,26.3361861479,86.0045791219,7.26409509344,0.0,10.9225815485,3.34469564078,5.92686969654,166.0
49.6478431885,27.2780404702,83.0752939284,7.27472097613,1.0,10.5505623289,3.46431113971,5.95774118262,166.0
49.5561401364,27.0130345611,82.3021872247,7.22274616425,2.0,10.4523777775,3.43065538926,5.94673681637,166.0
48.9676136092,27.7527823787,82.588951884,7.04972400254,3.0,10.4887968893,3.5246033621,5.8761136331,166.0
20.1515269536,132.823005601,7.99404237299,8.94751172563,0.0,1.01524338137,16.8685217114,2.41818323443,167.0
18.9351727658,132.469783486,5.89854302058,8.51523668546,1.0,0.749114963613,16.8236625027,2.27222073189,167.0
18.6666982925,131.808879965,3.91116011044,8.02832720159,2.0,0.496717334026,16.7397277555,2.24000379509,167.0
19.2188647766,132.639304717,4.2139049373,8.67472632801,3.0,0.535165927037,16.845191699,2.30626377319,167.0
1.01053490463,111.329555834,130.589179759,7.85444422014,0.0,16.5848258294,14.1388535909,0.121264188555,168.0
0.495099981187,113.379080132,128.286874119,7.47043118998,1.0,16.2924330131,14.3991431768,0.0594119977425,168.0
1.33104536746,112.735175509,126.160555613,7.44023294134,2.0,16.0223905629,14.3173672896,0.159725444095,168.0
2.4813421522,113.400706624,125.843043525,7.55617294373,3.0,15.9820665277,14.4018897412,0.297761058264,168.0
-3.12702376182,83.9057236372,6.52665301543,7.57787574734,0.0,0.82888493296,10.6560269019,-0.375242851419,169.0
-2.88119704054,83.4821197611,3.20818156554,7.60244398838,1.0,0.407439058823,10.6022292097,-0.345743644864,169.0
-4.42070515523,82.3738285673,1.0981525047,7.92176759211,2.0,0.139465368097,10.461476228,-0.530484618627,169.0
-4.23911588734,81.798677875,0.294033011484,8.03447211155,3.0,0.0373421924585,10.3884320901,-0.508693906481,169.0
44.6077831228,30.7888634926,35.8148790476,7.48217919669,0.0,4.54848963905,3.91018566356,5.35293397473,170.0
44.7547456624,32.694030159,35.2460092518,7.35496827464,1.0,4.47624317498,4.15214183019,5.37056947949,170.0
45.2262933949,31.6703821828,34.0212692135,7.29672260013,2.0,4.32070119012,4.02213853721,5.42715520739,170.0
44.2554075399,31.2139487854,32.7519043538,7.33683722589,3.0,4.15949185294,3.96417149574,5.31064890479,170.0
-4.86819057464,120.665790447,6.22566998851,7.49781891592,0.0,0.790660088541,15.3245553868,-0.584182868957,171.0
-4.38481793968,120.895182432,2.0121264356,7.4196982175,1.0,0.255540057321,15.3536881688,-0.526178152762,171.0
-4.31649731638,120.13887196,2.75188187042,7.61706729843,2.0,0.349488997543,15.257636739,-0.517979677966,171.0
-4.75898706274,119.405963604,0.884387975349,7.44998839823,3.0,0.112317272869,15.1645573777,-0.571078447529,171.0
39.5193623289,118.790779169,75.5909680378,7.54569954871,0.0,9.6000529408,15.0864289544,4.74232347947,172.0
39.0011561308,119.719263265,73.082258897,7.48259135372,1.0,9.28144687992,15.2043464346,4.68013873569,172.0
38.2582844489,121.204988456,69.7275736628,7.49513853172,2.0,8.85540185518,15.393033534,4.59099413387,172.0
37.1234909071,120.633522778,70.468977162,7.52450749573,3.0,8.94956009957,15.3204573928,4.45481890885,172.0
-7.10105119142,22.6918854547,0.677113869871,8.24552035896,0.0,0.0859934614736,2.88186945275,-0.85212614297,173.0
-5.07707245845,22.7466788513,-1.96159092715,5.98724740501,1.0,-0.249122047747,2.88882821411,-0.609248695014,173.0
6.61575961641,4.24866401025,-1.77333792993,8.30071396934,0.0,-0.225213917101,0.539580329302,0.79389115397,174.0
6.05821170447,3.21984107492,-5.30056369059,8.38725034887,1.0,-0.673171588704,0.408919816515,0.726985404536,174.0
4.6660725754,2.75139327415,-5.31580623225,8.00875867573,2.0,-0.675107391496,0.349426945817,0.559928709048,174.0
3.5320936274,2.32861055398,-5.85071835775,7.48727730216,3.0,-0.743041231435,0.295733540356,0.423851235288,174.0
6.81656043496,84.262709414,84.901801283,7.73594059692,0.0,10.7825287629,10.7013640956,0.817987252195,175.0
7.5065792568,83.5852608038,82.480733786,7.70689785323,1.0,10.4750531908,10.6153281221,0.900789510816,175.0
7.55570183038,84.6634730345,80.0148247486,7.67441716285,2.0,10.1618827431,10.7522610754,0.906684219646,175.0
8.01534782738,86.0252560906,78.033974023,7.66314000915,3.0,9.91031470093,10.9252075235,0.961841739285,175.0
52.9437178848,113.278087,14.1493985259,7.36933858723,0.0,1.79697361279,14.386317049,6.35324614618,176.0
52.8110635588,113.908628402,11.6677514241,7.56627088474,1.0,1.48180443086,14.466395807,6.33732762705,176.0
52.1161199833,112.841997488,9.46002864197,7.48593086423,2.0,1.20142363753,14.330933681,6.253934398,176.0
52.2710530179,113.91293842,9.8714315715,7.44446427462,3.0,1.25367180958,14.4669431794,6.27252636215,176.0
27.6507402633,52.2827069658,9.36201254313,7.62301593794,0.0,1.18897559298,6.63990378465,3.3180888316,177.0
26.8037390096,53.3348867538,7.3377216119,7.66167186796,1.0,0.931890644711,6.77353061773,3.21644868116,177.0
25.7790250388,52.7725463492,6.08694567873,7.70983405039,2.0,0.773042101198,6.70211338635,3.09348300465,177.0
26.3430502036,53.3123359314,7.16174953941,7.67276204292,3.0,0.909542191505,6.77066666328,3.16116602444,177.0
51.9784898537,20.0780421712,75.5369003795,7.40227327402,0.0,9.59318634819,2.54991135574,6.23741878244,178.0
51.9450869632,20.6433154288,72.8582631333,7.44488846483,1.0,9.25299941792,2.62170105945,6.23341043558,178.0
51.6542253494,20.411604359,72.0427450273,7.2908234776,2.0,9.14942861847,2.59227375359,6.19850704192,178.0
51.4150491539,21.1231732939,72.366043881,7.44114628537,3.0,9.19048757288,2.68264300832,6.16980589847,178.0
-7.67989560651,97.3456985456,115.935640405,7.79471353285,0.0,14.7238263314,12.3629037153,-0.921587472781,179.0
-6.88909428004,98.0429927453,113.367236376,7.52773661027,1.0,14.3976390198,12.4514600787,-0.826691313604,179.0
-4.81548193729,98.0465301251,111.870865466,7.59825268923,2.0,14.2075999142,12.4519093259,-0.577857832475,179.0
-3.67052292195,99.0247257074,111.242686295,7.34463040011,3.0,14.1278211595,12.5761401648,-0.440462750634,179.0
17.3398552356,133.240330029,91.8709661091,7.66472398869,0.0,11.6676126959,16.9215219137,2.08078262827,180.0
14.9654146667,132.273122463,90.2595434151,6.9339051998,1.0,11.4629620137,16.7986865528,1.79584976001,180.0
15.1103283865,134.071684988,88.139299187,8.05424506788,2.0,11.1936909967,17.0271039934,1.81323940638,180.0
16.405608221,134.02035107,87.6187888626,8.22707627023,3.0,11.1275861856,17.0205845859,1.96867298652,180.0
44.5987866303,129.290202621,0.952301301131,8.10257250775,0.0,0.120942265244,16.4198557329,5.35185439563,181.0
43.0845266733,129.600869631,-0.776780550631,7.94653623394,1.0,-0.0986511299302,16.4593104431,5.1701432008,181.0
43.0735366663,129.757538331,-2.11205285445,8.22299745346,2.0,-0.268230712515,16.479207368,5.16882439996,181.0
43.2971911768,129.644305683,-2.36066101293,8.02579729278,3.0,-0.299803948642,16.4648268217,5.19566294122,181.0
52.8755881908,84.826536832,111.725189242,7.63704617866,0.0,14.1890990337,10.7729701777,6.34507058289,182.0
51.6501315669,85.0298876896,108.196425395,7.69839497268,1.0,13.7409460252,10.7987957366,6.19801578802,182.0
51.2045757836,84.3873948833,106.151226558,7.4394629033,2.0,13.4812057728,10.7171991502,6.14454909404,182.0
51.8040062848,84.8696913453,105.786701512,7.33739078152,3.0,13.434911092,10.7784508009,6.21648075418,182.0
-5.77356513094,97.9096391066,1.65496672139,7.5463588693,0.0,0.210180773617,12.4345241665,-0.692827815713,183.0
-4.71314875039,97.8179092849,-3.08683467608,8.38475506568,1.0,-0.392028003862,12.4228744792,-0.565577850047,183.0
-5.96220787373,96.5922788345,-2.26635324758,7.37620671212,2.0,-0.287826862443,12.267219412,-0.715464944848,183.0
-5.22685246589,96.1381978998,-1.9892042848,6.80670709911,3.0,-0.25262894417,12.2095511333,-0.627222295907,183.0
-4.04668906626,37.0225235381,10.0941688838,7.79287271815,0.0,1.28195944825,4.70186048933,-0.485602687951,184.0
-3.20776435769,36.6017922284,6.43215036331,7.6215287529,1.0,0.81688309614,4.64842761301,-0.384931722923,184.0
-3.83672286083,37.2561157508,1.9844849738,7.6418531955,2.0,0.252029591673,4.73152670035,-0.460406743299,184.0
-2.25118809523,35.9161465544,7.50091896212,7.62294168775,3.0,0.952616708189,4.56135061241,-0.270142571427,184.0
-1.91730854352,7.97212419804,105.656589398,7.60132445044,0.0,13.4183868536,1.01245977315,-0.230077025222,185.0
-1.93036542336,8.66658461401,103.516193999,7.55512405134,1.0,13.1465566379,1.10065624598,-0.231643850803,185.0
-2.20242327522,8.49824729627,102.700081153,7.61769788555,2.0,13.0429103064,1.07927740663,-0.264290793026,185.0
-1.62766557,9.90963855986,102.646108927,7.49851798633,3.0,13.0360558337,1.2585240971,-0.1953198684,185.0
-1.34712977401,39.4043162231,122.989370486,7.55078472245,0.0,15.6196500517,5.00434816033,-0.161655572881,186.0
-1.1879283001,39.6424321045,120.689232935,7.53683106641,1.0,15.3275325827,5.03458887728,-0.142551396012,186.0
-0.854354988227,39.7983770053,119.017394664,7.52564949728,2.0,15.1152091223,5.05439387968,-0.102522598587,186.0
-0.95626941667,41.278081502,118.970380429,7.52928754587,3.0,15.1092383145,5.24231635075,-0.11475233,186.0
51.4788628042,121.082856908,112.480428608,8.65245507461,0.0,14.2850144333,15.3775228274,6.17746353651,187.0
