z,y,x,rad,frame
42.0315366388,100.427288081,19.4510787236,7.49779320499,3.0
28.0933444518,124.749127823,82.3609922275,7.17580589532,3.0
39.7480650133,92.0068514905,43.3509390001,7.3848884284,3.0
33.7326997637,29.7197000592,66.4063782956,4.36929502103,3.0
1.89664880539,111.393831812,26.5854566746,7.80810296953,3.0
50.7269783824,9.55059687323,100.59448821,7.38037438846,3.0
32.4433415076,37.4482745106,73.5993236311,7.15154249326,3.0
20.4926348919,70.0906992435,2.2421351781,7.67237728625,3.0
-0.0317993239111,61.1228116959,66.4299662966,7.74420269127,3.0
34.2017199309,74.708164583,-4.84483889052,8.0856925289,3.0
6.34574117332,92.4650204408,109.083731236,7.46421710161,3.0
14.4798159987,56.712601424,52.1209173186,7.3371230519,3.0
40.5359181994,122.967989375,43.9388869937,7.46306069462,3.0
5.08785155007,113.190191617,11.0876702941,7.56196994843,3.0
-8.57436911353,72.235701961,-23.2700397073,9.61256865625,3.0
35.6785125608,31.5478934055,113.706433572,7.4543476105,3.0
33.5430471781,8.57300053502,3.67530688244,7.45373313716,3.0
7.06517940478,90.7165960668,35.3680278197,7.52984143599,3.0
44.7377117034,57.0836181505,123.427323923,7.24606061816,3.0
48.8922528913,104.352363836,115.901625517,7.61367157165,3.0
43.1726364461,18.3045399687,25.7088828103,7.62582000947,3.0
39.5394183947,64.2075536436,94.2453897946,7.40527957411,3.0
7.84306390918,96.3476363614,90.3501776394,7.44385625576,3.0
8.01545426196,88.2237197623,125.228660411,4.26337895419,3.0
29.3871583376,128.917517557,-4.23503659172,7.67934861006,3.0
6.33770850019,53.5239324695,39.5031391236,7.59090341857,3.0
37.2063320196,54.8709131197,73.7125865502,7.41327772787,3.0
37.6288195106,24.8719032221,73.6599093255,8.02864787026,3.0
8.7480927365,25.29291259,122.795480039,7.29010866289,3.0
23.9970960995,50.9935592439,117.668987814,7.56364675626,3.0
0.0383690358581,110.060444605,84.20212509,7.62009480687,3.0
22.7354901401,66.2227010055,118.904736617,7.67445538051,3.0
19.908220993,83.6910546762,107.753769171,7.50080735322,3.0
13.3489011704,41.9847318621,81.537038155,7.63962251577,3.0
42.2349170299,44.321046587,11.8147448463,7.2584514834,3.0
31.1288523397,89.7766086078,30.554236671,7.67394909293,3.0
48.8919290909,101.184358207,2.92435607941,7.489941914,3.0
-3.50873581474,135.39287384,76.7736069827,9.71512525462,3.0
49.5648017424,59.7243707644,59.6419572269,7.31678674768,3.0
50.2187583388,72.7592626872,58.0887462379,7.13537299581,3.0
-6.07604037604,78.6496221923,122.1950665,7.88798366535,3.0
45.1954328752,29.0096654415,61.3747626187,7.33605239167,3.0
48.9676136092,27.7527823787,82.588951884,7.04972400254,3.0
19.2188647766,132.639304717,4.2139049373,8.67472632801,3.0
2.4813421522,113.400706624,125.843043525,7.55617294373,3.0
-4.23911588734,81.798677875,0.294033011484,8.03447211155,3.0
44.2554075399,31.2139487854,32.7519043538,7.33683722589,3.0
-4.75898706274,119.405963604,0.884387975349,7.44998839823,3.0
37.1234909071,120.633522778,70.468977162,7.52450749573,3.0
3.5320936274,2.32861055398,-5.85071835775,7.48727730216,3.0
8.01534782738,86.0252560906,78.033974023,7.66314000915,3.0
52.2710530179,113.91293842,9.8714315715,7.44446427462,3.0
26.3430502036,53.3123359314,7.16174953941,7.67276204292,3.0
51.4150491539,21.1231732939,72.366043881,7.44114628537,3.0
-3.67052292195,99.0247257074,111.242686295,7.34463040011,3.0
16.405608221,134.02035107,87.6187888626,8.22707627023,3.0
43.2971911768,129.644305683,-2.36066101293,8.02579729278,3.0
51.8040062848,84.8696913453,105.786701512,7.33739078152,3.0
-2.25118809523,35.9161465544,7.50091896212,7.62294168775,3.0
-1.62766557,9.90963855986,102.646108927,7.49851798633,3.0
-0.95626941667,41.278081502,118.970380429,7.52928754587,3.0
50.9247773521,122.521254846,107.396296889,8.49763830281,3.0
50.6254174722,113.069299729,19.6551817849,7.55415899429,3.0
25.4834441151,129.718541471,103.174173795,7.57724754142,3.0
25.4443132712,0.226382356078,13.9469037144,7.47010694653,3.0
-5.69905049346,9.74346315645,3.71274916728,7.88712439461,3.0
-5.81227763389,60.9757369191,45.7764611158,7.56637320919,3.0
19.6920001792,112.332077099,61.6904794396,7.66093815995,3.0
26.3118272024,110.366583812,51.8753219999,6.97457482329,3.0
23.6219615883,28.6572739548,12.6709860522,7.77086796757,3.0
13.1912193931,26.0082680839,7.10904189051,5.09852802465,3.0
17.8519830441,61.4780405069,14.3109458838,5.86747797207,3.0
17.4277617148,54.3761307809,19.2527093654,6.84145362584,3.0
-8.91864586968,124.248936633,56.7912123181,7.28705491781,3.0
-0.172107438147,51.1410401191,128.637698418,7.19689450876,3.0
-8.87781503331,72.0539524038,72.3801959994,8.59781392722,3.0
13.6237737101,0.455274005164,63.0246847312,7.41665707641,3.0
1.70394784346,65.9092029265,129.107597682,7.57402426481,3.0
36.8580093799,18.2233595941,123.942317234,7.19328743618,3.0
50.9934062261,61.8314424074,17.5829386715,7.46473349695,3.0
49.3678616262,130.354644251,85.8166780953,7.68719230029,3.0
40.9721375382,81.4599933258,50.8254993239,6.54472064809,3.0
36.1922663481,89.8283200996,55.6099153431,7.4167057677,3.0
41.6699109438,43.5008820223,131.379893607,8.33317686418,3.0
41.1699468509,70.5871618434,130.211936786,7.77297332728,3.0
50.8007239285,128.254202499,126.959474963,8.41965295111,3.0
7.39450571936,97.2454940696,-10.1707254285,9.70055475082,3.0
52.8222716959,23.7842934685,2.30013714361,7.40823413928,3.0
47.6342397579,-0.881349419233,80.4963259334,7.55653521281,3.0
34.7839547372,24.7344084778,-3.30958245631,7.81890564643,3.0
-2.13202071072,132.401540158,-8.60439758025,10.7746727779,3.0
50.980510022,46.0283797052,114.408696269,7.44259461806,3.0
-5.13142546291,81.1720019465,101.301702685,7.44503687789,3.0
4.54240491345,0.500276186138,122.608519736,6.69499306856,3.0
23.3349540427,36.5662044768,-0.416395240167,7.11642117727,3.0
52.4218017503,-0.167214342614,50.8521074096,7.28446404497,3.0
1.61853839295,9.37857488122,32.6661507013,3.77296247352,3.0
1.91194710116,47.0459901056,-4.85306422934,7.0833855802,3.0
4.39437954162,108.581649811,37.5460288334,2.82384331517,3.0
34.9733703972,90.0967608164,129.575708239,4.26167685484,3.0
52.4017488642,105.967932874,88.8461662566,4.40391212386,3.0
-7.03947661324,27.4411576299,57.356750462,4.66427562804,3.0
-7.29731130009,81.1012910457,55.9579957372,4.65810028454,3.0
52.7169259003,6.09293163025,122.388757561,4.90072358123,3.0
-6.88143169087,75.7581831275,29.115256915,4.89247801552,3.0
-7.39207535677,9.41769747388,75.6470415764,5.26647856031,3.0
51.7583539704,76.1570485535,76.0260479922,5.29713611585,3.0
57.1469249296,47.6233837069,30.7627326785,5.4675386887,3.0
53.5613621436,89.0747257414,94.3250674509,5.65681300415,3.0
55.4294945526,87.6670992716,0.708665941434,5.74243664945,3.0
54.0574082709,97.4572077347,27.3967111692,5.75845142908,3.0
52.4461893048,16.5998314177,123.076869894,5.77781682728,3.0
15.5966491074,3.45788504247,129.042300735,5.95365651401,3.0
16.5644534378,-2.88443143504,42.713409534,6.03818091939,3.0
52.2869053337,43.614220725,101.668471174,6.02637212554,3.0
52.5016304331,51.6569793281,46.1495054941,6.0407842705,3.0
51.5680998864,89.9891261947,71.6854980579,6.25907150313,3.0
-6.0481778744,14.1497304145,122.48214612,6.42941151257,3.0
51.9270507973,102.371485092,71.9407462777,6.52698629934,3.0
17.8517690281,15.3020779258,129.52781855,6.56764447665,3.0
28.6471189531,115.931672376,131.412726463,6.6432297643,3.0
-6.45712055405,67.727947506,58.8226681129,6.63261330458,3.0
-6.51371879262,55.419153621,31.0725903639,6.66432993237,3.0
33.200943513,113.492614213,-5.39936644071,6.69531410438,3.0
50.9537258346,117.506223919,69.6663568699,6.72281745089,3.0
25.2301527595,46.2476954314,131.208162789,6.71696924772,3.0
50.6663990034,39.7744049044,1.44067689196,6.73120827977,3.0
8.53934014813,102.441653998,128.334790987,6.7316926912,3.0
-5.94672017023,97.7424168098,95.0133028713,6.76270621731,3.0
-5.50181905016,63.4814325112,88.7863239521,6.75182469784,3.0
33.6509045084,-0.0589346338845,102.931247157,6.76499633518,3.0
52.076122963,113.713993911,47.6958687317,6.77559652168,3.0
30.8237378796,32.3001513828,129.579534964,6.78702285533,3.0
-5.22685246589,96.1381978998,-1.9892042848,6.80670709911,3.0
51.6811974693,59.2415152138,98.6713009956,6.79138357233,3.0
21.6861405889,85.2490098778,-4.43147722517,6.83242899153,3.0
4.69176051324,133.489780575,30.8133078405,6.83209389606,3.0
-6.6709174444,88.8426497734,25.6253238998,6.83733415189,3.0
52.3465182346,45.0549434298,21.1508788954,6.88647135497,3.0
-5.31141239398,31.3431826529,108.035638956,6.93191496054,3.0
-4.14258372048,66.1644680851,103.451815664,6.9492487795,3.0
51.051865597,79.2971444857,123.128953012,6.96253037569,3.0
-2.70660059192,30.6378048909,130.596248797,6.96659178096,3.0
41.3382070724,131.283793941,97.9991383389,6.98699065863,3.0
18.258736502,131.837263683,70.4637581286,6.9939888468,3.0
53.7374172551,12.2789327858,0.842153607232,7.02326449876,3.0
-7.28761063197,49.0686910634,103.50214873,7.05247747915,3.0
-8.89793507228,41.7509097492,67.6438137535,7.06182155388,3.0
11.0635876992,68.2667161902,70.7251392639,6.93920777555,3.0
4.97962445881,73.7835161864,65.8218606853,6.5044367093,3.0
