,x,y,z,mass,size_x,size_y,size_z,ecc,signal,raw_mass,ep_x,ep_y,ep_z,frame
1271,230.0565619776985,169.06336717639135,84.15679896225708,90006.60848545838,5.467624124151227,4.71881381616886,6.303563798081973,,79.48297304326157,133399.0,0.0003836152853737838,0.0003836152853737838,0.0005040399726948637,0
1272,492.8657459484231,179.50143732033496,84.503992556486,64672.19667652228,4.50551791753218,4.287189541808916,6.982390763728626,,76.33957862912128,112796.0,0.0004572690747059299,0.0004572690747059299,0.0006008151935458138,0
1273,405.23238414402476,189.25761575855586,85.05112568071779,46095.18474529806,4.39394405316802,4.8482771765874535,5.414565441816259,,70.0527898008407,86967.0,0.0006022246172450092,0.0006022246172450092,0.0007912752468572343,0
1274,475.04176340773773,192.35367003057402,84.46751224109791,78137.60023400953,4.768760915039913,4.556231657177239,7.019479426794104,,80.38108573301594,126761.0,0.00040461289052423497,0.00040461289052423497,0.0005316291557389609,0
1275,421.2083722152855,199.9435959781823,84.54038246697772,68332.90399996108,4.554106171968712,4.364882380933336,7.0522417118892,,77.68674766375283,111502.0,0.00046285048213339175,0.00046285048213339175,0.0006081487189672412,0
1276,101.02442654937275,238.73790574020558,84.28877371078376,66972.71233132809,4.693516088621617,4.341302796523317,6.799890627688647,,79.48297304326157,111995.0,0.0004607080339660987,0.0004607080339660987,0.0006053337124831008,0
1277,237.28430556278295,7.063313732632565,85.15352552427538,86295.15779504845,4.721585586775329,4.890123835933977,6.772335742156144,,83.07542380227903,122506.0,0.00041932542078165704,0.00041932542078165704,0.0005509602502807171,0
1278,174.2608956127877,12.113505293095276,84.46159872544372,68209.86256146475,4.167792811422436,4.4692312854124125,7.381794841778762,,82.17731111252466,115873.0,0.00044452260049063094,0.00044452260049063094,0.0005840673402657367,0
1279,180.8628787878788,38.248244641537326,85.04979674796748,24302.9293847532,4.564255463700048,4.092236173021682,5.087423081894279,,52.09053600575334,61231.0,0.0008802668782625227,0.0008802668782625227,0.0011566006626960036,0
1280,375.4115702601026,55.23098556294219,84.79675479087985,60995.77238101278,4.467155032205998,4.418659173092711,6.702106880100145,,75.4414659393669,98334.0,0.0005284949752477901,0.0005284949752477901,0.0006944003616376057,0
1281,46.805132935879605,60.241274146690714,84.89235016315797,65229.02654416999,4.831159106036404,4.267910346188119,6.212861127784443,,85.76976187154214,109561.0,0.0004714828320771368,0.0004714828320771368,0.0006194909401868629,0
1282,264.39505691473266,76.10138154984986,84.9440454852301,77164.04607831579,5.009938561708595,4.499014456352654,6.788111987123431,,76.78863497399846,120475.0,0.0004267319228049181,0.0004267319228049181,0.0005606918048352533,0
1283,80.85289932188289,117.76095753105974,85.4573825669455,72578.28268442999,4.443220714222928,4.505097428048859,6.992551952222735,,83.07542380227903,121784.0,0.00042192872173400493,0.00042192872173400493,0.0005543807806687579,0
1284,352.6148515250413,127.91677746887466,83.7944921229703,22290.258847013658,4.149027897138866,3.843101700203823,5.316781121052632,,49.39619793649024,54170.0,0.001007944266308748,0.001007944266308748,0.0013243585952868954,0
1285,407.96810586193357,129.0817022031343,85.12456767131619,70890.72894038152,5.34098050410593,4.0601263775858945,6.865411813288742,,74.99240959448973,117536.0,0.0004379250491081924,0.0004379250491081924,0.0005753986825103057,0
1286,103.80632883098636,132.97964045087332,84.916684229013,70315.48776259385,4.838136808182574,4.230588958877809,6.531288221768201,,85.32070552666495,114465.0,0.00045026591329086794,0.00045026591329086794,0.000591613596469237,0
1287,80.98400284601209,137.8171262276343,84.66177945739146,76998.79334340099,4.846183636219095,4.559570250955579,6.615498400846978,,86.66787456129651,124982.0,0.00041063668726122864,0.00041063668726122864,0.0005395439455260136,0
1288,456.75497091256403,157.04524367704883,87.35185254096429,72404.9469353074,4.796188435683781,4.469674379599811,6.951836046047042,,75.4414659393669,119644.0,0.00042983832864211833,0.00042983832864211833,0.0005647733750256485,0
1289,346.92817867227143,185.16837037980596,84.74273931596713,84607.60405099999,4.95872396684899,4.363566656676993,7.2944400829545355,,79.03391669838439,125804.0,0.00040783120891977215,0.00040783120891977215,0.0005358577701296242,0
1290,362.2609689068857,233.66140937680487,85.50104405333875,70752.86864250423,4.788543948736308,4.591249306316658,6.633887749248439,,76.78863497399846,122068.0,0.00042090086131444114,0.00042090086131444114,0.0005530302538322001,0
1291,67.02410770194113,245.7660235583228,85.43104996396545,76017.15617349946,5.1754310374921575,4.470751423836346,6.32349838097546,,81.2791984227703,120988.0,0.0004248365646663845,0.0004248365646663845,0.000558201454995667,0
1292,166.73570156666068,32.35236796105403,85.44015160178394,54976.17207793413,4.642314500341649,4.098443702454237,7.070459017465416,,72.74712787010381,93518.0,0.0005574082744507061,0.0005574082744507061,0.0007323901370621074,0
1293,362.0366714808451,34.7790006678959,86.21483984769691,78664.34332655046,4.885365654879308,4.532042443791867,7.133272783725796,,77.68674766375283,120587.0,0.00042631667974902144,0.00042631667974902144,0.0005601462084877252,0
1294,387.0925848249354,44.826552168574544,85.75618312576741,58881.615109330996,4.493053954969852,4.4755614855005055,6.750283760677045,,74.09429690473536,94379.0,0.0005520091943271244,0.0005520091943271244,0.0007252961752158899,0
1295,340.5464410851937,60.103904294724195,86.11750926018621,44856.23828978191,4.32476056092129,4.303887288297569,7.287974068465453,,56.132043109647995,90734.0,0.0005756123939217327,0.0005756123939217327,0.0007563089021138436,0
1296,152.29218315203642,66.51940564794226,87.251041846965,67454.54978938132,5.289370993896237,4.132074664716305,6.419536309560077,,77.23769131887565,107053.0,0.00048312543858440967,0.00048312543858440967,0.0006347883990988688,0
1297,342.0785856968645,77.01978857275387,84.85447730486372,60022.21822531904,4.846432311715401,4.497574716342281,6.272821840565219,,70.95090249059507,105202.0,0.000492093758234383,0.000492093758234383,0.0006465720577898587,0
1298,459.5699993627732,93.91398854407839,87.31598660407684,63423.37098141883,4.552487544739162,4.174072943550795,6.786226387514287,,78.13580400863002,103308.0,0.0005016217436320609,0.0005016217436320609,0.0006590910727582096,0
1299,14.718623679977622,98.37366948737674,86.38117350863696,64210.56675398854,4.866439101287544,4.375246988322578,6.253881094429983,,79.48297304326157,99764.0,0.000520478624764299,0.000520478624764299,0.000683867514712921,0
1300,493.8282514899205,100.37353352862235,84.60301735955785,62238.31128728794,4.812905276587377,4.594456175359066,6.491294688848362,,69.15467711108633,101761.0,0.0005096822641313924,0.0005096822641313924,0.0006696819555704803,0
1301,399.5075532441803,108.97661501450506,84.96085402957617,50772.10657719393,4.592263898080748,4.70343141064052,6.391265963784166,,65.56222635206886,89156.0,0.000586468618325803,0.000586468618325803,0.0007705731174901033,0
1302,36.13910557190943,116.16458524265448,85.88421595002893,106326.214170985,4.7088890359421685,4.730540998153106,7.246806983516894,,93.85277607933145,158300.0,0.00032110437629866747,0.00032110437629866747,0.0004219056102107092,0
1303,443.2438248015425,135.67812103736387,86.18156473101843,103406.89887293841,4.7893396904370364,4.663496773603591,7.215423936277625,,91.15843801006835,143325.0,0.00035599011225947167,0.00035599011225947167,0.0004677426924948283,0
1304,392.0827879071217,138.4834502103787,87.11716534206015,57631.89130153779,4.837260418774896,4.218782995992378,6.302108628469553,,76.78863497399846,101975.0,0.0005085518296034769,0.0005085518296034769,0.0006681966545141663,0
1305,205.15816357555488,139.78390848282152,87.44445120097294,59077.85273204232,4.8294333594560115,4.369270126129381,6.085717145682794,,76.33957862912128,99159.0,0.000523840286935277,0.000523840286935277,0.0006882844714231265,0
1306,88.16441187255056,193.33043329190417,85.94690400339053,94300.485255174,5.140145107862409,4.483684873962565,6.987381303359322,,81.72825476764748,140736.0,0.0003628047032169907,0.0003628047032169907,0.0004766965229888551,0
1307,103.07556322437817,201.91099101445502,86.582465164735,41379.64406774275,4.639304640272429,4.186894080572441,6.308316939748614,,62.41883193792857,83585.0,0.0006283040953625932,0.0006283040953625932,0.0008255416067742412,0
1308,472.8311388636904,209.9064143099971,83.84892948046115,50987.2045663901,5.021854074490082,3.9868445761303937,6.155826400543655,,70.95090249059507,92588.0,0.0005633599497147696,0.0005633599497147696,0.000740210164970183,0
1309,246.4327126962125,229.62387891956692,87.03587457385831,59933.30506903336,4.861936040119976,4.3242643280442445,6.609077174437143,,71.84901518034944,103859.0,0.0004988120318591686,0.0004988120318591686,0.0006553993349696354,0
1310,406.40788222564674,6.863975868061248,87.23913570936752,68478.84731204617,4.793886069840573,4.729507541139056,6.38734763241909,,77.68674766375283,104879.0,0.000493692963512444,0.000493692963512444,0.000648673286326417,0
1311,220.26856451738757,29.357010950139152,88.47434130101178,69059.47716597238,4.802584356431154,4.464838221813995,6.978653323216,,73.19618421498099,112369.0,0.0004590959126794947,0.0004590959126794947,0.0006032155133386405,0
1312,287.86372676288715,32.997947268460194,85.50873849734936,70222.0840428594,5.018349467888106,4.5135499034038205,6.687720495647841,,71.84901518034944,121057.0,0.0004245829172785311,0.0004245829172785311,0.0005578681825028277,0
1313,438.07319212933953,51.32414523608343,86.83669632786064,111073.63784902658,5.318025946272857,4.702169570259016,7.024124975327409,,83.9735364920334,155808.0,0.000326427641314336,0.000326427641314336,0.00042889995703536903,0
1314,286.98351052289,54.95747450640052,86.7598611412454,82788.02774155764,5.0345486796631125,4.391414284547629,6.890438345598126,,82.17731111252466,128456.0,0.00039903566723910246,0.00039903566723910246,0.0005243011279477528,0
1315,464.87431669561664,56.936944416062126,86.86052288750383,70318.631157008,4.417066839267022,4.510669038991833,7.309107662198937,,75.4414659393669,112873.0,0.00045694119105385816,0.00045694119105385816,0.0006003843805064524,0
1316,356.63233149493556,64.19254123137297,85.79196054515565,67742.84396279247,4.7559291096400855,4.444966729371706,6.769100120756196,,75.8905222842441,107570.0,0.00048067861785778605,0.00048067861785778605,0.0006315734712811857,0
1317,44.339978475563434,80.29753102051153,87.1363066599139,70932.94023679999,4.395259048315346,4.06838230951303,7.665295485149402,,79.93202938813874,122273.0,0.0004201620264636352,0.0004201620264636352,0.0005520594836042531,0
1318,344.74842934049593,105.23301670374768,86.8763242532883,77908.58149812216,4.691117389300431,4.661200053711938,6.987053451057058,,78.13580400863002,116443.0,0.0004422389868591167,0.0004422389868591167,0.0005810668535897363,0
1319,172.76499198289685,124.06952737268077,85.61151408719554,58812.90948856479,4.689361602547211,4.010743760349914,6.5012470831918625,,80.38108573301594,91026.0,0.000573647428387136,0.000573647428387136,0.0007537270936923169,0
1320,298.01205724337945,129.2183140778776,86.13235392003043,47225.01050900905,4.277121337730481,4.46286121495323,6.16857977240312,,69.15467711108633,88308.0,0.0005924735280036056,0.0005924735280036056,0.0007784630911836322,0
1321,35.7040472002245,133.12237424795177,85.5078815340073,65607.58104290145,4.274308210646298,4.090137945165561,7.303689847902256,,83.52448014715623,115703.0,0.0004452082511067999,0.0004452082511067999,0.000584968230639579,0
1322,33.82655400856644,163.91218912511098,88.1180373293786,46025.13195549722,5.276695108131973,3.872798181639491,6.0751732719338465,,68.25656442133197,92442.0,0.0005643058607320514,0.0005643058607320514,0.0007414530168102963,0
1323,361.84021565359365,188.01693368255155,87.04610134131546,79210.84489826599,4.771818027473669,4.33564288714745,7.006423413309119,,83.52448014715623,119565.0,0.0004301359985404627,0.0004301359985404627,0.0005651644895957767,0
1324,486.5289660658191,200.41984279994068,86.86997964218786,33307.85626857537,4.479895002920128,3.932979030356876,5.939456992606339,,59.275437523788284,74651.0,0.0007094643317331957,0.0007094643317331957,0.0009321797019801911,0
1325,22.086809929603557,22.581956280103743,87.56759293565518,36360.092244705585,4.164810504183111,4.814895222736225,5.3307986134334575,,62.86788828280576,82229.0,0.0006394061481055163,0.0006394061481055163,0.0008401288210348706,0
1326,445.92483445419714,24.643365987258324,89.00585408346313,60829.62153340822,4.650783024598782,4.604740812190575,6.547213020180657,,72.74712787010381,99479.0,0.000522056826205219,0.000522056826205219,0.0006859411458780952,0
1327,183.05761016095764,52.468742386590655,87.71622894638536,55295.90019548668,5.108523574110776,4.465828503925963,6.34011989666198,,67.3584517315776,98419.0,0.0005280115824939708,0.0005280115824939708,0.0006937652220075502,0
1328,419.8287167736022,80.11332722273144,86.85006416131989,48992.047226100774,4.8367492169932,4.257657144835614,6.440660537371421,,65.56222635206886,95649.0,0.0005442336231710128,0.0005442336231710128,0.0007150796931760914,0
1329,142.87268932474055,84.6100905712399,86.54483975301382,93161.67836456547,4.831438394456512,4.186347572612412,7.4087270845417,,92.05655069982272,138133.0,0.0003699243240258888,0.0003699243240258888,0.000486051138445896,0
1330,440.7689971869819,98.80439277929916,86.61678216807317,96419.58214664944,4.95809015879002,4.824451381771897,6.713081152437612,,85.32070552666495,134741.0,0.00037963230215795775,0.00037963230215795775,0.0004988066495508369,0
1331,137.73499790375925,102.31694228350491,87.49565379419575,48199.462777392546,4.473989672923091,3.738661995370622,6.587007034059119,,77.23769131887565,82459.0,0.0006374955089583178,0.0006374955089583178,0.0008376183931653312,0
1332,477.73863259885263,104.69238995867457,88.47445204563816,77259.69507977462,4.745857658244871,4.393354007983196,7.383925582164736,,77.23769131887565,116316.0,0.0004427457582096191,0.0004427457582096191,0.0005817327108363288,0
1333,18.01295789711841,112.10923712951727,89.10000205680906,21832.670431583807,3.6674142093957895,4.0632076883377275,5.499901365771705,,53.43770504038489,55726.0,0.0009767255139878264,0.0009767255139878264,0.0012833396378382294,0
1334,282.94903455602076,127.88574642254578,88.2479785040305,35931.243435347875,4.346125671035603,3.488326019962291,6.338090632346466,,67.80750807645478,72460.0,0.0007326746451416996,0.0007326746451416996,0.000962676207679286,0
1335,471.08404424791934,130.55515357243885,88.3877350484613,60323.535032731634,4.264256669514516,4.806571647425144,6.841061691098399,,72.74712787010381,96407.0,0.0005396962875574996,0.0005396962875574996,0.0007091179950740091,0
1336,89.43393712784201,151.91880791679853,87.97752883419327,61010.14218404885,4.577549669353062,3.9820418221899425,6.641698913665591,,84.87164918178777,107367.0,0.00048163640067659604,0.00048163640067659604,0.0006328319217242389,0
1337,107.32283402922755,153.74938674321504,86.73078027139874,68831.35654277477,5.017362859374482,4.058895743368184,6.648565151999022,,82.17731111252466,116577.0,0.00044170553950059483,0.00044170553950059483,0.0005803659461903831,0
1338,115.78625431934113,189.4895253271441,88.29698014185625,51852.08708662356,4.2426008823609624,4.407345467935782,6.5283008138140275,,74.54335324961254,96934.0,0.0005365860303430453,0.0005365860303430453,0.0007050313644802359,0
1339,15.434634200864952,193.49122580756102,88.39598648404653,52228.39630363064,5.116913199505533,3.81878859433878,6.336074350074472,,71.39995883547225,87320.0,0.0005996267848259534,0.0005996267848259534,0.0007878619016869789,0
1340,292.5694602251584,220.35100993812858,87.70994854798137,90505.9591409618,5.022182333453737,4.611922900803927,6.573708049026099,,91.15843801006835,124736.0,0.00041148380250633724,0.00041148380250633724,0.0005406569875795853,0
1341,284.9352522205463,236.33893078598962,87.01960784313725,53590.384197643136,4.005084124414869,4.903369933205146,6.337483755555958,,75.4414659393669,89603.0,0.0005833520266194419,0.0005833520266194419,0.0007664781638778022,0
1342,420.6027976224678,12.016324784687773,88.81581148289314,70337.04246714796,5.011276093842459,4.418353093161557,6.4504155224726984,,79.48297304326157,111671.0,0.0004621138116445309,0.0004621138116445309,0.0006071807925387394,0
1343,334.4173854808465,22.036418430216983,87.61470667023842,33526.54670853056,4.599327918850376,4.213602594646228,6.7874922392148305,,54.78487407501645,57977.0,0.0009348383048574889,0.0009348383048574889,0.0012283031766978773,0
1344,188.63014182039493,21.593011778303985,88.89509995959679,87803.5380574909,4.485898578865594,5.0395111485478665,6.789994136631797,,84.87164918178777,135717.0,0.0003767871470063173,0.0003767871470063173,0.0004950683419817103,0
1345,207.62780454134676,51.932868904369855,88.7585016829027,63106.337201935545,4.659305171065478,4.59183893528753,6.6892312032730015,,68.70562076620915,111394.0,0.00046332248512514183,0.00046332248512514183,0.0006087688933558655,0
1346,313.12093312206395,60.27753540740327,91.23053029086772,64332.26102345026,4.438420473299719,4.309312719231572,6.934454054349115,,79.48297304326157,97982.0,0.0005305062478022763,0.0005305062478022763,0.0006970430138000642,0
1347,233.46582937751043,69.07528875905675,87.6937136048277,46731.497585989026,4.5718216129552305,4.552783344382336,6.399356325615862,,61.96977559305139,93801.0,0.0005556220492302296,0.0005556220492302296,0.0007300431791965505,0
1348,87.35381975920033,73.77405106802378,89.17683383119689,73810.94235111786,4.660553223277226,4.893046607560615,6.735225454945999,,79.93202938813874,115764.0,0.00044496198035151363,0.00044496198035151363,0.0005846446504552047,0
1349,187.03389250256762,75.57530562887213,89.32049894534572,81325.00216994778,4.778934266120816,5.16782168176312,6.1889752504196975,,83.9735364920334,124122.0,0.0004136134743658506,0.0004136134743658506,0.0005434552070115149,0
1350,379.12903057885654,77.6510277232435,87.72524391694925,60385.50480832469,4.823728920619939,4.492405891134662,6.436112601725929,,72.29807152522662,96984.0,0.0005362928004571756,0.0005362928004571756,0.0007046460837333464,0
1351,61.782143793051816,84.5145674228811,87.62064802336029,95961.5446748747,4.846311328274942,4.857173618170655,6.906475567313965,,88.01504359592806,139461.0,0.00036625746388156254,0.00036625746388156254,0.0004812331758737811,0
1352,391.6004041278776,86.17098939164322,88.91923215703255,31112.868854815693,4.385336427131866,3.6674787687992123,6.463942321491619,,53.886761385262076,67032.0,0.0007972946117142222,0.0007972946117142222,0.0010475817039632023,0
1353,223.83820378018848,96.05103032010737,89.22006362106168,60560.18772648191,4.262064324845213,4.937380099541758,6.102803815735759,,78.13580400863002,102810.0,0.0005041885646447738,0.0005041885646447738,0.0006624636714071395,0
1354,163.53884733909635,103.2073491624798,88.70364941589919,101712.16022737193,4.83192259462806,4.827599272912541,7.2028355461084494,,89.36221263055961,147546.0,0.0003454124859902151,0.0003454124859902151,0.0004538445329083623,0
1355,203.14254029196763,112.26625778182685,89.12514912908614,82807.78622073223,5.199628123419214,4.614523559664279,6.509227773161907,,81.72825476764748,127729.0,0.0004014088433146471,0.0004014088433146471,0.0005274192925515226,0
1356,314.2226034889026,144.11896770483708,88.82644865712875,71845.87178593529,4.655665048169331,4.822416918630221,6.55935980889509,,75.4414659393669,122046.0,0.0004209803053271831,0.0004209803053271831,0.0005531346369460643,0
1357,373.09399069111714,152.3035286678346,88.73483160044367,86638.23684253462,4.919443953846328,4.796418877769396,6.673101600299256,,81.72825476764748,139290.0,0.00036672554449540567,0.00036672554449540567,0.0004818481965698167,0
1358,147.41341969689392,216.09908467963788,88.84494573100585,53867.90101877724,4.220676478774282,3.9309805917791723,7.856596218239026,,69.60373345596352,102816.0,0.0005041574827591856,0.0005041574827591856,0.0006624228322816913,0
1359,410.6947579545554,217.19773568971735,88.42231058173597,51047.37811660364,5.026701051593377,3.7328917784452074,6.82961810197389,,67.3584517315776,92651.0,0.0005629527613399192,0.0005629527613399192,0.0007396751518328901,0
1360,102.15442676458588,221.7515214878281,89.0482881136951,52830.58086211094,4.19873016105111,4.113337834850774,6.4611812793862855,,81.72825476764748,86056.0,0.0006090341200556754,0.0006090341200556754,0.0008002223919310015,0
1361,497.12565894686963,222.9128235503169,88.6176212758396,75814.18270561498,4.7596505680129475,4.737454557629118,6.630291045174302,,78.5848603535072,118198.0,0.0004353529001429499,0.0004353529001429499,0.0005720190833555309,0
1362,258.73827489625734,230.48057254845952,90.10825736116732,56595.91831390613,5.182219120761988,4.2447609222368055,6.456822533956611,,68.70562076620915,98041.0,0.0005301680638648831,0.0005301680638648831,0.0006965986670050626,0
1363,116.15319026844897,247.6893304592839,88.67317496634273,61039.77990281074,4.297985643368582,4.399683613565518,6.89083595256863,,79.93202938813874,101185.0,0.0005127500469576192,0.0005127500469576192,0.0006737127781964829,0
1364,379.216438030291,247.81357545000395,88.55306478471176,56630.49565246167,5.089132586026227,4.0419789910173005,6.4443519851206,,72.29807152522662,103041.0,0.0005029946720611065,0.0005029946720611065,0.000660894991512943,0
1365,379.1444775827507,20.075663988439622,90.00865941969937,82660.9447959574,4.51738530490726,4.896690168055652,7.075341958353486,,75.4414659393669,127443.0,0.00040235019973457675,0.00040235019973457675,0.0005286561600129826,0
1366,150.740728894967,25.932255449617575,91.37383301257837,81433.22474906317,4.700031754692407,4.5419633991563195,6.948591398099241,,84.87164918178777,124420.0,0.00041257710881372747,0.00041257710881372747,0.000542093505107262,0
1367,275.88490847429927,28.463869821034567,91.38184399771185,43960.81993809681,5.199981495243065,4.292543721487595,5.989937525279718,,60.173550213542654,90451.0,0.0005775296838076617,0.0005775296838076617,0.0007588280685250835,0
1368,10.133473933243579,32.593733705845274,90.33324513412765,57702.39314768351,5.202636418072518,4.071252281351267,6.231120266135555,,74.09429690473536,103885.0,0.0004986802276390002,0.0004986802276390002,0.0006552261547078792,0
1369,457.06656026427385,35.2287249343491,89.17831989384506,48393.45511837949,4.747964044059206,4.102696588148296,6.149236217033245,,68.25656442133197,87109.0,0.0006011768953295555,0.0006011768953295555,0.0007898986235948362,0
1370,118.1370794329346,41.802512135766065,89.43160835919292,69750.12582439349,4.787401703454534,4.265244618330614,7.05855675148829,,77.68674766375283,116231.0,0.00044308558518849723,0.00044308558518849723,0.0005821792164571563,0
1371,307.81589399911053,42.06156547609919,90.45561059395463,58563.234160813074,4.801467409541871,4.086658291355883,6.738753553443422,,74.09429690473536,94924.0,0.0005486453844453777,0.0005486453844453777,0.0007208763965845606,0
1372,158.27285407320844,45.064070569608326,89.84390997851246,59560.5883027853,4.47189486754914,4.041474581660718,7.207790045713346,,76.33957862912128,92074.0,0.0005667042282335201,0.0005667042282335201,0.0007446042809440356,0
1373,468.2117764809966,45.66820671843862,89.04023199077756,50249.85404810176,4.060667623166256,5.288397633873899,6.138419948327457,,68.25656442133197,89879.0,0.0005814441744727639,0.0005814441744727639,0.0007639713979052721,0
1374,134.02135374697824,50.832344394794035,91.04651673870046,36780.408983510635,4.491582079222215,3.872671247947818,5.6684194812511395,,68.70562076620915,75754.0,0.0006983274882915913,0.0006983274882915913,0.0009175467755087036,0
1375,473.5421632442035,71.94952474381239,90.46660612729177,67747.33452624123,5.175841596509019,4.199864873183976,6.9030016946949635,,72.74712787010381,115452.0,0.00044622446986367694,0.00044622446986367694,0.0005863034612573298,0
1376,296.0607673365637,77.13262371911986,89.97697990309,84797.55488488304,5.0446524704818545,4.315362423681724,6.763958304172421,,84.87164918178777,125817.0,0.0004077871479307363,0.0004077871479307363,0.0005357998774945877,0
1377,117.02539457210737,93.90160589122527,89.68797996825678,45551.826567996664,4.566830737011221,4.114776705512904,5.949274928874888,,70.50184614571789,86944.0,0.0006023946624357955,0.0006023946624357955,0.0007914986727127429,0
1378,184.205974709327,95.98070368997261,90.39682950906078,100533.38732206932,4.788103230227623,4.327397840547819,7.532397186459644,,91.15843801006835,144843.0,0.000352112290972311,0.000352112290972311,0.0004626475437606178,0
1379,274.40305113562863,97.73177357653712,87.79229731477888,48597.77575529861,5.110827500749596,4.085478538604018,6.347306222317398,,66.46033904182323,93268.0,0.0005589957931804697,0.0005589957931804697,0.0007344760104037368,0
1380,148.53479008906731,123.23979705293712,90.14353179386946,76735.64632530295,4.553351374852944,4.745388779499708,7.381311189198222,,75.8905222842441,123144.0,0.00041705158787336185,0.00041705158787336185,0.0005479726146970801,0
1381,229.24214599391948,125.87061235144182,89.76918588582133,58490.48703294297,4.864130674690489,4.077669863780113,6.985070131471685,,71.39995883547225,97049.0,0.0005359120803898104,0.0005359120803898104,0.0007041458478468327,0
1382,35.92835815773217,147.86552783307022,90.50573992724277,52338.41510812555,4.428197141014896,3.9585450094106496,6.908702623533701,,75.4414659393669,100819.0,0.0005147186292739824,0.0005147186292739824,0.0006762993387815765,0
1383,64.73696159558668,151.469552302143,91.54941650753236,84656.10213624673,5.273204304878865,4.0995140293568575,7.101680349116763,,83.07542380227903,126758.0,0.0004046228999307146,0.0004046228999307146,0.0005316423073029393,0
1384,91.89517538050094,174.3046719775957,90.26816407112355,71193.84197317362,5.181455803823586,3.8540142614782855,7.198999295500996,,82.62636745740186,109675.0,0.00047096694095224615,0.00047096694095224615,0.0006188131002820999,0
1385,73.14328105129292,179.8796532602019,89.88198908219498,51906.871960698576,4.463019199016526,4.34824783282679,6.3122441020662,,72.74712787010381,92452.0,0.0005642409709855868,0.0005642409709855868,0.0007413677568446922,0
1386,53.17158958085117,200.2383608982648,89.84435648260558,79526.53150871466,4.36656305996241,4.26344588479853,7.779783692573654,,85.32070552666495,130730.0,0.0003917904252852847,0.0003917904252852847,0.0005147814562980382,0
1387,345.1321167806196,208.6784681775977,90.2273149320503,85119.52828415998,4.694215350988768,4.5860091025289185,7.107876214423296,,82.62636745740186,129857.0,0.0003945405768916533,0.0003945405768916533,0.0005183949367651424,0
1388,228.53559319056237,210.48724548057834,89.55173837423798,51121.47241350838,4.410380827062638,4.006101397110195,6.733390539931855,,76.33957862912128,85017.0,0.0006169908161298656,0.0006169908161298656,0.0008106768577067028,0
1389,29.02307840622354,210.7646136693241,88.4940313021318,107134.9646481088,4.98942119578247,4.9134218890053285,6.746964321140147,,90.70938166519116,160667.0,0.00031620645156071176,0.00031620645156071176,0.0004154701266799233,0
1390,422.38789408129924,226.4529043528898,89.73612526487763,27761.11229665239,4.626329142788007,3.7526846151442736,5.794113173252127,,50.74336697112179,67162.0,0.0007956140227449508,0.0007956140227449508,0.0010453735437295519,0
1391,423.0762466468885,243.9083157165444,87.91709154216483,25277.830709481565,3.6701455769836064,3.8939801144811867,5.829509130857929,,50.74336697112179,62037.0,0.0008677202783883364,0.0008677202783883364,0.00114011542840239,0
1392,158.9883548708143,248.11743086194332,89.8078632049966,57302.73300074282,4.164215949732719,4.919951351919808,6.561231159151639,,73.19618421498099,98313.0,0.0005286145380702403,0.0005286145380702403,0.000694557457676426,0
1393,7.5538777133853845,7.201361860116842,90.62372569360487,57572.16680766913,5.006880225728984,4.353447655985448,6.023270682533714,,74.99240959448973,100723.0,0.0005152374836320444,0.0005152374836320444,0.0006769810721390348,0
1394,73.8043849394125,8.85384772402531,91.53933084674053,48398.394738173134,4.841244634708473,4.287846313595969,6.271457626457508,,71.84901518034944,91313.0,0.0005717291387832861,0.0005717291387832861,0.0007512066137312454,0
1395,472.5267392138589,23.31840359629406,93.52466970012608,32764.947147618852,4.281119440424007,4.015074931936141,5.879861870433009,,57.47921214427955,64578.0,0.000830406267932995,0.000830406267932995,0.001091087786574405,0
1396,503.9365927098813,22.887721529665995,91.54460444259858,69199.13368922917,4.366383934700283,4.962707538827818,6.7848349019142615,,74.99240959448973,103596.0,0.0005001492096483194,0.0005001492096483194,0.0006571562802271088,0
1397,488.85840602311646,46.80059246215033,92.20246685122036,60181.18417140557,5.0241750494641835,4.158828023184627,6.379469250092575,,75.4414659393669,95245.0,0.0005466832469998268,0.0005466832469998268,0.0007182983040470973,0
1398,404.0110696491484,79.15043743528807,92.16234790524436,64622.351422240914,4.740151061223726,4.860807226457857,6.439407395411291,,71.39995883547225,108573.0,0.00047600168510700676,0.00047600168510700676,0.0006254283536441199,0
1399,258.58896561061465,101.72186569184944,91.34110479285134,66334.60326525763,4.5758655899888705,4.575843398841681,6.9136633459468175,,78.13580400863002,103547.0,0.0005003991343111689,0.0005003991343111689,0.0006574846613553937,0
1400,86.09074531508274,103.16856415875787,91.19962359700116,72535.62233166666,4.679386981091078,4.5155148393139,6.907384370606842,,78.5848603535072,121105.0,0.00042440664548312,0.00042440664548312,0.0005576365753840987,0
1401,124.92785399916403,116.18966216714612,90.99242703646333,73054.2824099998,4.636465223224742,4.1985488207640635,7.088305901186403,,84.87164918178777,109859.0,0.00047013665200830776,0.00047013665200830776,0.0006177221666499226,0
1402,10.047378256568098,126.94076540146673,92.35056036265226,85786.3769563026,5.059576904903616,4.005743454285981,6.918558750874989,,92.95466338957709,127667.0,0.0004016125394494079,0.0004016125394494079,0.0005276869330708593,0
