z,y,x,rad,frame,xum,yum,zum,particle
16.9273101802,26.7499299259,-0.978797608991,7.65579144832,0.0,-0.124307296342,3.39724110059,2.03127722162,165.0
17.3110846111,26.9340126551,0.509997633117,7.50107499259,1.0,0.0647696994059,3.4206196072,2.07733015334,165.0
17.2524436166,26.9484651928,1.10398876315,7.43365028946,2.0,0.14020657292,3.42245507949,2.07029323399,165.0
-5.28101987449,68.1658039476,55.8395900217,8.36049026362,0.0,7.09162793275,8.65705710134,-0.633722384939,166.0
-4.49335111268,67.7704988446,56.3686271161,7.69905576397,1.0,7.15881564375,8.60685335327,-0.539202133522,166.0
-4.26018194743,68.0029741043,56.3515192865,7.9780586218,2.0,7.15664294939,8.63637771125,-0.511221833691,166.0
-4.88850082507,4.13442477722,125.734458622,8.28351090833,0.0,15.9682762449,0.525071946706,-0.586620099008,167.0
-4.43391920734,3.77517595678,126.020655284,7.75843323944,1.0,16.0046232211,0.479447346512,-0.532070304881,167.0
-5.55629515367,3.66461802575,123.12407392,7.23807265555,2.0,15.6367573879,0.46540648927,-0.66675541844,167.0
48.2799500744,35.9602008139,40.7376591749,6.54238955419,0.0,5.17368271521,4.56694550336,5.79359400893,168.0
50.1494231187,35.4936130357,40.9352926768,7.33977608624,1.0,5.19878216995,4.50768885554,6.01793077425,168.0
50.3054084619,35.5632223931,40.9820176532,7.61169384713,2.0,5.20471624196,4.51652924392,6.03664901543,168.0
41.3701235867,107.319294905,36.6115237333,7.33245951251,0.0,4.64966351413,13.629550453,4.96441483041,169.0
41.2796457905,107.2466258,36.8564095561,7.36195766377,1.0,4.68076401362,13.6203214766,4.95355749486,169.0
41.6791640355,107.442039477,36.615328737,7.30200312681,2.0,4.6501467496,13.6451390136,5.00149968426,169.0
45.5908127904,96.5443816661,30.7699190598,6.9890353639,0.0,3.90777972059,12.2611364716,5.47089753485,170.0
45.5836012543,96.3977592936,30.8891558079,7.02251796915,1.0,3.9229227876,12.2425154303,5.47003215051,170.0
46.2977984107,96.5396852122,30.8278978105,7.03119151769,2.0,3.91514302193,12.260540022,5.55573580929,170.0
-4.31307850192,5.08172389603,-3.83152077497,8.2221975221,0.0,-0.486603138421,0.645378934796,-0.51756942023,171.0
-5.08525700251,5.08851903988,-5.09985314231,9.78592179093,1.0,-0.647681349074,0.646241918065,-0.610230840301,171.0
-4.31423758876,5.34985391754,-6.22223061982,10.6270657859,2.0,-0.790223288718,0.679431447528,-0.517708510651,171.0
49.7469862543,43.0145673062,50.1253531889,7.40393140724,0.0,6.36591985499,5.46285004789,5.96963835052,172.0
49.9124500915,42.9241578849,50.3014908601,7.22444947564,1.0,6.38828933923,5.45136805139,5.98949401098,172.0
49.922428091,43.0948380095,50.281292257,6.99074693314,2.0,6.38572411664,5.47304442721,5.99069137092,172.0
-5.57449111669,4.72002109899,76.6739648965,10.8090901225,0.0,9.73759354186,0.599442679572,-0.668938934003,173.0
-4.45207880525,4.8929537132,77.7178624401,9.98534610745,1.0,9.87016852989,0.621405121576,-0.534249456629,173.0
-4.9574990134,4.42464418346,77.2311048036,10.6019187795,2.0,9.80835031006,0.561929811299,-0.594899881608,173.0
-7.77086151572,28.8880992991,24.121961704,8.84785857826,0.0,3.06348913641,3.66878861099,-0.932503381887,174.0
-0.086151700357,29.6225980677,23.3865063995,3.72218578577,1.0,2.97008631274,3.76206995459,-0.0103382040428,174.0
1.33179969648,30.5137575319,23.8909875578,3.64190204713,2.0,3.03415541984,3.87524720655,0.159815963577,174.0
1.60659885233,89.0562794724,115.954397747,7.45723638601,0.0,14.7262085139,11.310147493,0.19279186228,175.0
2.21461428212,88.3215198833,116.210003999,7.44389201409,1.0,14.7586705079,11.2168330252,0.265753713854,175.0
1.60218912746,89.0229184059,115.322276751,7.43044777498,2.0,14.6459291474,11.3059106376,0.192262695295,175.0
51.1717300763,-5.23584827996,91.5790833081,8.55902253493,0.0,11.6305435801,-0.664952731555,6.14060760915,176.0
50.7086950204,-5.79973283355,91.9712220477,9.10348509196,1.0,11.6803452001,-0.736566069861,6.08504340245,176.0
50.7209379158,-4.8503767706,91.6905493485,8.10915817786,2.0,11.6446997673,-0.615997849866,6.0865125499,176.0
26.6368711393,24.3604713069,128.669969104,7.68854782967,0.0,16.3410860762,3.09377985598,3.19642453672,177.0
26.5798371772,24.3475702765,129.694140202,7.68892611127,1.0,16.4711558056,3.09214142512,3.18958046127,177.0
26.4700239487,24.3206035689,129.199322565,7.81848606606,2.0,16.4083139657,3.08871665325,3.17640287384,177.0
-1.4141262703,59.7153853206,101.221521349,7.60430412643,0.0,12.8551332113,7.58385393571,-0.169695152436,178.0
-1.30759145465,59.0333308952,101.754074164,7.70357140749,1.0,12.9227674188,7.49723302369,-0.156910974559,178.0
-0.910625248094,59.0147660146,101.181593664,7.75019792584,2.0,12.8500623953,7.49487528385,-0.109275029771,178.0
47.100483077,25.1745096233,70.3974799575,5.93284143486,0.0,8.9404799546,3.19716272215,5.65205796924,179.0
47.1670175263,25.488290961,70.9893240571,5.82463236243,1.0,9.01564415525,3.23701295205,5.66004210315,179.0
47.1955335387,25.6178984351,71.1471390871,5.78001756917,2.0,9.03568666407,3.25347310126,5.66346402464,179.0
5.79366069981,37.0594880331,132.493089586,7.54184132853,0.0,16.8266223775,4.70655498021,0.695239283978,180.0
5.7582277581,36.3676517195,133.550365205,7.61674035001,1.0,16.960896381,4.61869176838,0.690987330972,180.0
5.39486745711,36.5005715305,132.804549206,7.54606588469,2.0,16.8661777492,4.63557258437,0.647384094853,180.0
-5.16810060383,40.4608356491,121.134872758,7.70299655873,0.0,15.3841288402,5.13852612744,-0.62017207246,181.0
-4.84480820193,40.0182952418,121.997017543,7.5872518546,1.0,15.4936212279,5.08232349571,-0.581376984232,181.0
-4.99537171981,39.9092809037,121.169812964,7.57160040942,2.0,15.3885662464,5.06847867476,-0.599444606377,181.0
20.7383621712,-2.75651065269,-3.11686079748,7.85418894462,0.0,-0.39584132128,-0.350076852892,2.48860346054,182.0
19.5963617643,-1.6797985149,-2.71585600377,7.58499656232,1.0,-0.344913712478,-0.213334411392,2.35156341172,182.0
19.7501475271,-1.32312233922,-2.2309232941,7.52208956387,2.0,-0.283327258351,-0.168036537081,2.37001770325,182.0
26.5615507336,87.434803531,92.0511921074,7.37818243112,0.0,11.6905013976,11.1042200484,3.18738608803,183.0
26.3174994948,86.8587811896,92.6555745804,7.27745152246,1.0,11.7672579717,11.0310652111,3.15809993938,183.0
26.1276067115,87.3608031302,92.0290552744,7.31640830799,2.0,11.6876900199,11.0948219975,3.13531280538,183.0
21.6768660824,77.6175954353,93.2759908966,7.01525829813,0.0,11.8460508439,9.85743462029,2.60122392988,184.0
21.6911846384,76.970139018,94.2083223776,7.02600523553,1.0,11.964456942,9.77520765529,2.6029421566,184.0
21.6346131758,77.4221487124,93.5426125845,6.96482147831,2.0,11.8799117982,9.83261288647,2.5961535811,184.0
14.7250167708,95.7551721954,121.796800441,6.9079418844,0.0,15.4681936561,12.1609068688,1.7670020125,185.0
14.9768785139,95.8050048157,122.593494178,6.80058569055,1.0,15.5693737606,12.1672356116,1.79722542167,185.0
14.6269737275,96.3348744963,121.742817047,6.83590161068,2.0,15.461337765,12.234529061,1.7552368473,185.0
23.1642378898,88.3054326007,121.250328106,6.88696158803,0.0,15.3987916695,11.2147899403,2.77970854678,186.0
23.8648470561,88.5021632595,121.861718061,6.88060666969,1.0,15.4764381937,11.239774734,2.86378164673,186.0
23.1754196513,88.971876176,121.188860224,6.77034655857,2.0,15.3909852485,11.2994282743,2.78105035816,186.0
18.9647117364,92.9030771715,112.645995207,6.44757929288,0.0,14.3060413913,11.7986908008,2.27576540837,187.0
19.1793770061,92.8080208578,113.467269651,6.53308927888,1.0,14.4103432457,11.7866186489,2.30152524073,187.0
18.8717540123,93.178114108,112.666776847,6.46238113433,2.0,14.3086806596,11.8336204917,2.26461048148,187.0
2.91240707027,13.5915440096,29.2470022208,7.59034730154,0.0,3.71436928204,1.72612608922,0.349488848432,188.0
3.62646913517,13.850318888,28.9032570582,7.56623555991,1.0,3.67071364639,1.75899049878,0.43517629622,188.0
3.20726040152,14.1433963418,29.7173676347,7.57147341771,2.0,3.77410568961,1.79621133541,0.384871248183,188.0
8.21879182313,7.74003367658,20.8908904527,7.46717735297,0.0,2.65314308749,0.982984276925,0.986255018776,189.0
8.7716984854,7.71153691604,20.618870296,7.44786538612,1.0,2.61859652759,0.979365188338,1.05260381825,189.0
8.28980416315,8.07145165227,21.3795344998,7.44601201803,2.0,2.71520088147,1.02507435984,0.994776499578,189.0
42.5071786395,48.2008324639,73.6612868749,7.13147276199,0.0,9.35498343311,6.12150572292,5.10086143674,190.0
42.434368477,48.2329842947,74.4329600597,6.87044676956,1.0,9.45298592758,6.12558900543,5.09212421723,190.0
43.170851758,48.7248180689,74.5349176128,6.76891080701,2.0,9.46593453682,6.18805189475,5.18050221096,190.0
43.5679624408,35.7941827361,76.1523642806,8.31300198574,0.0,9.67135026364,4.54586120748,5.2281554929,191.0
43.8828814588,35.7860547778,77.5891996821,8.08748135016,1.0,9.85382835963,4.54482895679,5.26594577506,191.0
44.5180914039,36.1368806151,77.6852327771,8.08865755924,2.0,9.86602456269,4.58938383811,5.34217096847,191.0
51.7943389889,59.2750350056,67.1501557081,7.56282685953,0.0,8.52806977493,7.52792944571,6.21532067867,192.0
51.3687521306,59.4518591018,67.2740054315,7.53859671542,1.0,8.5437986898,7.55038610593,6.16425025567,192.0
51.7361837751,59.4230545743,67.3458334432,7.16859758271,2.0,8.55292084728,7.54672793094,6.20834205301,192.0
-0.465105896772,61.208184812,123.329226227,7.39188884727,0.0,15.6628117308,7.77343947113,-0.0558127076127,193.0
0.0396544013688,60.7081667337,123.850146098,7.34787588556,1.0,15.7289685545,7.70993717518,0.00475852816425,193.0
-0.00854858554894,60.539103202,123.322901144,7.33115967072,2.0,15.6620084453,7.68846610666,-0.00102583026587,193.0
14.6998454116,131.87591393,24.0241452739,7.50816270864,0.0,3.05106644979,16.7482410691,1.7639814494,194.0
14.363895533,131.257113809,24.9926157241,6.91722593389,1.0,3.17406219696,16.6696534537,1.72366746396,194.0
15.4835080473,131.854415258,23.8255417998,7.25277128649,2.0,3.02584380857,16.7455107378,1.85802096568,194.0
-0.0753158704645,41.0988252634,89.7517888286,7.42905554574,0.0,11.3984771812,5.21955080846,-0.00903790445574,195.0
-0.823052032179,41.0700048101,90.6378453648,7.54219927097,1.0,11.5110063613,5.21589061088,-0.0987662438614,195.0
-0.0689442212477,40.8773148182,90.4483729155,7.51054192554,2.0,11.4869433603,5.19141898191,-0.00827330654973,195.0
51.9052030775,117.332665991,15.8583068159,7.35892261996,0.0,2.01400496561,14.9012485808,6.2286243693,196.0
51.2459775534,117.124864107,16.9513872313,6.89172012951,1.0,2.15282617838,14.8748577415,6.1495173064,196.0
51.3018161854,117.264669589,16.5667241046,6.72867948546,2.0,2.10397396128,14.8926130379,6.15621794224,196.0
49.9129230565,19.9881317593,120.19592636,7.38396199882,0.0,15.2648826477,2.53849273343,5.98955076678,197.0
49.6769962975,20.4127751269,120.18220951,7.30354782342,1.0,15.2631406077,2.59242244111,5.9612395557,197.0
49.8918207856,20.5238373304,120.291602569,7.24730067773,2.0,15.2770335262,2.60652734096,5.98701849427,197.0
51.0780717345,83.150510735,128.972712066,7.65414287209,0.0,16.3795344324,10.5601148633,6.12936860814,198.0
51.2982914769,83.4161403763,128.946465243,7.35395847978,1.0,16.3762010859,10.5938498278,6.15579497723,198.0
51.1345697204,83.4498417157,128.923151877,6.95797924162,2.0,16.3732402884,10.5981298979,6.13614836645,198.0
32.6768149406,62.9723152172,-1.01526832157,7.3594565956,0.0,-0.128939076839,7.99748403259,3.92121779287,199.0
33.0882185469,62.9281916322,-0.10008711257,7.14336140872,1.0,-0.0127110632963,7.99188033728,3.97058622562,199.0
32.9855879548,63.2214891604,0.0644377754287,7.12421398408,2.0,0.00818359747944,8.02912912337,3.95827055457,199.0
-4.15151814347,96.9604263518,18.5869030462,7.38454199118,0.0,2.36053668687,12.3139741467,-0.498182177216,200.0
-3.83230431141,96.5065458775,19.5545301292,7.71363348632,1.0,2.48342532641,12.2563313264,-0.45987651737,200.0
-3.74107370847,98.2391385029,18.2163428581,7.63763917404,2.0,2.31347554298,12.4763705899,-0.448928845016,200.0
-8.22987848447,19.0979533375,2.94784063281,7.52079204495,0.0,0.374375760367,2.42544007387,-0.987585418136,201.0
-8.40148550645,19.4262725831,3.42249530331,8.68649158932,1.0,0.434656903521,2.46713661805,-1.00817826077,201.0
-8.39220048776,19.6896742284,3.51103906468,8.81026863203,2.0,0.445901961215,2.50058862701,-1.00706405853,201.0
52.4841878346,111.575876817,64.0336541117,4.3031973463,0.0,8.13227407219,14.1701363558,6.29810254016,202.0
52.2269867382,111.022664456,63.2577638772,4.41897897373,1.0,8.0337360124,14.0998783859,6.26723840858,202.0
52.07520005,111.225514757,63.5287290859,4.1899113694,2.0,8.06814859392,14.1256403741,6.249024006,202.0
-6.42339493983,75.6581013321,102.108629782,4.32683472928,0.0,12.9677959823,9.60857886917,-0.77080739278,203.0
-6.47946610636,75.0919536212,103.413149974,4.82771797611,1.0,13.1334700467,9.5366781099,-0.777535932764,203.0
-6.17626566723,74.8059126902,103.876659527,5.52407111724,2.0,13.1923357599,9.50035091165,-0.741151880068,203.0
-6.19972841093,4.94717203243,100.412803505,4.36674214841,0.0,12.7524260451,0.628290848119,-0.743967409312,204.0
-5.86500121697,4.49417376234,99.4755812213,4.83661775107,1.0,12.6333988151,0.570760067817,-0.703800146037,204.0
-6.36966026063,4.59592339548,97.3381290945,4.76545473867,2.0,12.361942395,0.583682271226,-0.764359231276,204.0
56.785155209,26.0105533729,58.5019044989,4.16478890988,0.0,7.42974187136,3.30334027836,6.81421862508,205.0
56.6291362061,26.3105795483,50.7510610665,4.07032176122,1.0,6.44538475545,3.34144360264,6.79549634474,205.0
56.5879421611,25.3427459537,49.6868468098,4.06646104703,2.0,6.31022954485,3.21852873612,6.79055305933,205.0
52.3624992603,19.181140774,105.265673423,5.11869921704,0.0,13.3687405247,2.4360048783,6.28349991124,206.0
51.7978257179,18.950977748,105.497963001,4.80807277295,1.0,13.3982413011,2.406774174,6.21573908615,206.0
51.7484723431,19.0359218014,105.421730838,4.65249346033,2.0,13.3885598164,2.41756206878,6.20981668117,206.0
40.5493070737,128.953274166,5.03173751396,5.43034175286,0.0,0.639030664273,16.377065819,4.86591684884,207.0
41.3127322929,129.592975946,5.57588182419,5.91985140549,1.0,0.708136991672,16.4583079451,4.95752787515,207.0
41.5804500165,129.950187302,5.23750210514,6.2566940323,2.0,0.665162767353,16.5036737874,4.98965400198,207.0
-6.19197177779,19.8389641095,97.4602651305,5.54804647327,0.0,12.3774536716,2.51954844191,-0.743036613334,208.0
-5.87124639961,19.2111573781,97.5623945616,6.17669486395,1.0,12.3904241093,2.43981698702,-0.704549567953,208.0
-5.79049240609,18.8897030961,98.8969722175,6.10600534954,2.0,12.5599154716,2.3989922932,-0.694859088731,208.0
-5.90317865704,103.155081814,82.288009804,5.5457132078,0.0,10.4505772451,13.1006953904,-0.708381438845,209.0
-5.59305757623,101.52366745,84.1182459486,5.31985420177,1.0,10.6830172355,12.8935057662,-0.671166909148,209.0
-5.58111233554,101.818265401,82.512867955,5.15028142556,2.0,10.4791342303,12.9309197059,-0.669733480265,209.0
55.4055575128,42.9309511949,52.638285997,5.75520919639,0.0,6.68506232162,5.45223080175,6.64866690153,210.0
52.3868950502,14.9728748644,42.6824833608,5.79697747822,0.0,5.42067538682,1.90155510778,6.28642740602,211.0
51.6360047629,15.3328201632,43.5874476417,5.81201960479,1.0,5.5356058505,1.94726816073,6.19632057155,211.0
51.6933770658,15.6012970539,43.6743281467,5.77807573739,2.0,5.54663967463,1.98136472585,6.20320524789,211.0
-6.51880279595,99.8536156146,112.430293133,5.92634592588,0.0,14.2786472278,12.681409183,-0.782256335514,212.0
-6.96162326976,99.0016660322,112.241103127,7.0546172648,1.0,14.2546200971,12.5732115861,-0.835394792372,212.0
-6.8707105024,99.7690685393,111.126868053,6.8358454222,2.0,14.1131122428,12.6706717045,-0.824485260288,212.0
-6.81293728872,118.881312667,24.4679096143,6.07359232508,0.0,3.10742452101,15.0979267087,-0.817552474647,213.0
-6.15079867335,118.684430227,25.0712007321,5.0732528509,1.0,3.18404249297,15.0729226388,-0.738095840803,213.0
-5.91993951485,120.63775781,24.1967467489,5.14418922156,2.0,3.07298683711,15.3209952418,-0.710392741782,213.0
-5.68681579242,7.50986319587,19.7268781495,6.09604863413,0.0,2.50531352498,0.953752625876,-0.68241789509,214.0
-5.81687302973,8.22887172416,19.4057348186,6.86603632955,1.0,2.46452832196,1.04506670897,-0.698024763567,214.0
-5.67977027638,9.11373736762,19.7398929383,6.48543050259,2.0,2.50696640316,1.15744464569,-0.681572433166,214.0
35.5118720623,129.709220239,68.7946637899,6.07102692533,0.0,8.73692230132,16.4730709703,4.26142464748,215.0
35.3241537592,130.049661405,69.3765838304,6.36562852871,1.0,8.81082614646,16.5163069984,4.2388984511,215.0
35.3017228521,130.147198363,68.843751803,6.46591701007,2.0,8.74315647899,16.5286941921,4.23620674225,215.0
49.8306125469,40.8061022409,68.7428322497,4.950284236,0.0,8.73033969571,5.18237498459,5.97967350563,216.0
43.3595340629,40.7888215705,68.1513679389,5.78539325883,1.0,8.65522372824,5.18018033946,5.20314408755,216.0
43.2939140259,41.2611927701,68.2525315539,5.69609852167,2.0,8.66807150734,5.2401714818,5.1952696831,216.0
52.6031443767,108.352214203,87.2777545817,6.04870423999,0.0,11.0842748319,13.7607312038,6.31237732521,217.0
52.4310248722,108.150488682,87.8743475772,5.89173353916,1.0,11.1600421423,13.7351120626,6.29172298466,217.0
52.5005351005,107.964040174,88.012096425,5.80954940314,2.0,11.177536246,13.7114331021,6.30006421206,217.0
24.5415662886,50.3967187895,-3.34518640873,6.12773426467,0.0,-0.424838673909,6.40038328626,2.94498795464,218.0
24.8787555451,50.6784201148,-2.88971600246,6.53268428749,1.0,-0.366993932313,6.43615935458,2.98545066541,218.0
24.2894375846,50.6564565022,-2.71463630116,6.73635613347,2.0,-0.344758810248,6.43336997578,2.91473251015,218.0
39.2340593189,37.0317723282,131.883286873,6.13396655528,0.0,16.7491774329,4.70303508568,4.70808711827,219.0
39.2867030074,37.6684908763,132.374133787,6.25438194694,1.0,16.811514991,4.78389834129,4.71440436089,219.0
39.3461036198,37.4746153457,132.746596887,6.35779338946,2.0,16.8588178046,4.7592761489,4.72153243438,219.0
44.9163489026,-1.43664470961,29.5514014714,6.19717009205,0.0,3.75302798687,-0.18245387812,5.38996186831,220.0
45.2744768249,-1.53637746671,30.0175262337,6.0304611369,1.0,3.81222583168,-0.195119938272,5.43293721898,220.0
45.1434628296,-1.49535487838,30.400293078,6.12470763618,2.0,3.86083722091,-0.189910069554,5.41721553955,220.0
-5.71820588871,70.7243612378,90.6763108574,6.31201449377,0.0,11.5158914789,8.9819938772,-0.686184706646,221.0
-5.5679046314,69.9632262752,92.2645749466,5.87898290127,1.0,11.7176010182,8.88532973695,-0.668148555768,221.0
-5.31934128718,69.6455134406,92.0866878242,6.48448813212,2.0,11.6950093537,8.84498020695,-0.638320954462,221.0
11.8853945638,-3.22708246671,84.0419866218,6.32015023673,0.0,10.673332301,-0.409839473272,1.42624734765,222.0
11.4931638944,-3.5616773754,84.8317126096,6.62218090912,1.0,10.7736275014,-0.452333026676,1.37917966733,222.0
12.1171150064,-3.51175664617,84.6934966776,6.44924155771,2.0,10.7560740781,-0.445993094064,1.45405380077,222.0
12.3145757251,-1.1798200776,50.061244761,6.34346556868,0.0,6.35777808465,-0.149837149855,1.47774908701,223.0
11.7890651727,-1.26568971567,50.7335498267,6.3179726012,1.0,6.44316082799,-0.16074259389,1.41468782072,223.0
11.9214628344,-1.01408289656,50.855471954,6.45346268641,2.0,6.45864493816,-0.128788527863,1.43057554013,223.0
41.0781439074,-2.21248508945,70.9206870887,6.47118476281,0.0,9.00692726027,-0.28098560636,4.92937726889,224.0
40.7292097098,-2.59810672669,71.4940233075,6.87283752864,1.0,9.07974096005,-0.32995955429,4.88750516517,224.0
41.2927014203,-2.43083672981,71.374418815,6.62146102449,2.0,9.06455118951,-0.308716264686,4.95512417043,224.0
-6.22307010495,88.5439585887,88.9202364205,6.55536269493,0.0,11.2928700254,11.2450827408,-0.746768412594,225.0
-5.74263509829,87.925581044,90.6186387247,5.83194654951,1.0,11.508567118,11.1665487926,-0.689116211795,225.0
-5.80289461439,87.7628950323,89.4610418345,5.83141312105,2.0,11.361552313,11.1458876691,-0.696347353727,225.0
19.7506564745,128.748729171,63.0194911784,6.58023932784,0.0,8.00347537966,16.3510886047,2.37007877694,226.0
19.4427826312,128.468519973,63.6354718966,6.55248030077,1.0,8.08170493087,16.3155020365,2.33313391574,226.0
19.3700293545,128.640233439,62.6840962116,6.6111055447,2.0,7.96088021887,16.3373096468,2.32440352254,226.0
-4.71468166166,119.844550793,103.92477323,6.60950570218,0.0,13.1984462002,15.2202579507,-0.565761799399,227.0
-4.46630591122,119.170273405,104.947337635,6.6490823223,1.0,13.3283118796,15.1346247224,-0.535956709346,227.0
-5.75331217591,118.105114493,106.639274887,6.70491769055,2.0,13.5431879106,14.9993495406,-0.690397461109,227.0
51.3729445011,33.1136531286,63.4146036976,6.85664835107,0.0,8.05365466959,4.20543394734,6.16475334014,228.0
50.8048176466,34.2012118209,63.3243559945,6.60639623177,1.0,8.0421932113,4.34355390126,6.0965781176,228.0
50.8327158182,34.717016821,63.7069252519,6.49998917392,2.0,8.09077950699,4.40906113627,6.09992589819,228.0
53.0047704166,77.3296347345,12.6746665898,6.65104569592,0.0,1.60968265691,9.82086361128,6.36057244999,229.0
52.80508695,77.6665893351,13.6876362473,6.10065519103,1.0,1.73832980341,9.86365684556,6.33661043401,229.0
52.8535102014,77.6741597672,13.6155069103,6.07000845885,2.0,1.72916937761,9.86461829044,6.34242122417,229.0
50.49424848,61.3962052308,131.944984931,6.75486476625,0.0,16.7570130862,7.79731806431,6.05930981759,230.0
49.7513092052,62.0060905031,132.612978066,6.58319605813,1.0,16.8418482143,7.87477349389,5.97015710463,230.0
50.2129081694,61.6962749292,131.925979964,5.85784602503,2.0,16.7545994555,7.83542691601,6.02554898032,230.0
-6.13346893938,30.4051442131,123.52273902,6.81242039802,0.0,15.6873878556,3.86145331506,-0.736016272726,231.0
-5.97560411604,30.1629473412,124.295786113,6.67887728906,1.0,15.7855648364,3.83069431233,-0.717072493925,231.0
-6.48422032188,30.0995640786,123.878255346,6.93284425298,2.0,15.7325384289,3.82264463798,-0.778106438626,231.0
36.1549157741,-2.47919052783,87.8288635676,6.82107086946,0.0,11.1542656731,-0.314857197034,4.33858989289,232.0
35.9790555167,-2.35328616713,88.5556633318,6.89216579418,1.0,11.2465692431,-0.298867343226,4.317486662,232.0
36.6111263194,-2.57834553342,88.1971309213,6.97468318988,2.0,11.201035627,-0.327449882744,4.39333515833,232.0
50.698132367,86.9585497465,53.4058971401,6.84440541573,0.0,6.7825489368,11.0437358178,6.08377588404,233.0
50.3350146931,87.0024550369,53.2817512863,6.69025789309,1.0,6.76678241337,11.0493117897,6.04020176317,233.0
50.345577613,87.2963796658,53.4408884396,6.7823872436,2.0,6.78699283183,11.0866402176,6.04146931356,233.0
31.5969931447,-0.272610341811,47.0302168524,6.84444331959,0.0,5.97283754025,-0.03462151341,3.79163917737,234.0
30.8753396735,-0.541389603776,47.6936969326,6.90513444784,1.0,6.05709951044,-0.0687564796795,3.70504076082,234.0
31.4432088421,0.0224575451896,47.824635272,6.9171515387,2.0,6.07372867955,0.00285210823908,3.77318506105,234.0
51.6575195639,6.87616378642,4.24464504339,6.86008766331,0.0,0.53906992051,0.873272800875,6.19890234767,235.0
50.9759924602,7.07518335969,3.87549055595,6.53552330722,1.0,0.492187300606,0.89854828668,6.11711909522,235.0
51.2140943129,7.50566330582,3.84502155256,6.35362540588,2.0,0.488317737176,0.953219239839,6.14569131754,235.0
51.7890462446,36.8065685122,85.6796439059,6.60356456556,0.0,10.881314776,4.67443420105,6.21468554935,236.0
51.7246571585,37.2398992699,86.7134608872,5.95744221058,1.0,11.0126095327,4.72946720727,6.20695885902,236.0
52.07632998,37.3297793473,86.6996064104,5.99692222181,2.0,11.0108500141,4.7408819771,6.2491595976,236.0
51.1403978034,21.6494640802,89.247264171,6.85033712368,0.0,11.3344025497,2.74948193819,6.13684773641,237.0
50.8763866858,21.8155252655,89.3786458626,6.51770859413,1.0,11.3510880246,2.77057170871,6.10516640229,237.0
50.9262157118,21.9396566748,89.4247682554,6.50233419773,2.0,11.3569455684,2.78633639769,6.11114588542,237.0
53.5103721456,58.1931418588,91.8355701528,6.85853512853,0.0,11.6631174094,7.39052901607,6.42124465747,238.0
52.8415807884,58.5334751754,92.0047870063,6.60386343495,1.0,11.6846079498,7.43375134728,6.34098969461,238.0
52.8782864761,58.7888201571,92.4189038475,5.86500501852,2.0,11.7372007886,7.46618015995,6.34539437713,238.0
51.1453327568,47.2534051829,123.69709912,7.0421630364,0.0,15.7095315883,6.00118245823,6.13743993082,239.0
50.7311789213,47.2388780158,123.732087097,6.77178717767,1.0,15.7139750613,5.999337508,6.08774147055,239.0
50.9275289902,47.1529859491,123.761311411,6.50319259854,2.0,15.7176865492,5.98842921553,6.11130347882,239.0
-4.79149382283,68.0539096526,40.4410194252,7.09965433659,0.0,5.136009467,8.64284652588,-0.57497925874,240.0
-4.2384508397,68.8480807853,41.1040462059,7.12752067178,1.0,5.22021386815,8.74370625974,-0.508614100764,240.0
-3.9735746165,69.2665609913,39.8899061764,7.20586671823,2.0,5.0660180844,8.7968532459,-0.47682895398,240.0
-2.50395976727,127.99980118,117.765849088,7.09826050471,0.0,14.9562628341,16.2559747498,-0.300475172072,241.0
-2.34197487827,127.692865836,118.507093558,7.14071419204,1.0,15.0504008818,16.2169939612,-0.281036985392,241.0
-2.40644301837,128.89221315,117.978975796,7.18215795313,2.0,14.9833299261,16.3693110701,-0.288773162205,241.0
41.9201427598,101.391710277,129.152854993,7.16877126094,0.0,16.4024125841,12.8767472051,5.03041713117,242.0
42.2250570044,101.108551057,129.865975713,7.16427436064,1.0,16.4929789155,12.8407859842,5.06700684052,242.0
41.9786232838,101.259430607,129.486367564,7.18445204136,2.0,16.4447686807,12.8599476871,5.03743479405,242.0
50.879852486,74.224745825,53.3547978117,7.17307268197,0.0,6.77605932208,9.42654271978,6.10558229832,243.0
50.5457317427,74.405478248,53.8953400747,7.20977547005,1.0,6.84470818948,9.44949573749,6.06548780913,243.0
50.5009297138,74.6234347772,54.0806222658,7.14445415428,2.0,6.86823902776,9.4771762167,6.06011156566,243.0
6.84004393044,129.267619769,1.18073939724,7.19636015801,0.0,0.149953903449,16.4169877107,0.820805271653,244.0
5.67108866904,128.866282728,1.23411672387,7.84526087532,1.0,0.156732823932,16.3660179064,0.680530640285,244.0
4.98392622591,129.216512216,-1.41615464979,8.15095714213,2.0,-0.179851640523,16.4104970515,0.598071147109,244.0
-1.19683485696,125.998143221,14.012540678,7.26307925113,0.0,1.77959266611,16.0017641891,-0.143620182835,245.0
-2.31687540856,125.802954911,14.9222766346,7.49156285499,1.0,1.89512913259,15.9769752736,-0.278025049028,245.0
-2.1348059145,126.432061565,13.035545706,7.48617659158,2.0,1.65551430466,16.0568718187,-0.25617670974,245.0
25.1946006756,129.282631405,34.9323599919,7.28318486461,0.0,4.43640971897,16.4188941884,3.02335208107,246.0
25.1751702554,129.127944693,35.6714797482,7.1745641608,1.0,4.53027792802,16.399248976,3.02102043064,246.0
25.9033219223,129.220792328,34.8403215019,7.11260314241,2.0,4.42472083074,16.4110406256,3.10839863067,246.0
