z,y,x,rad,frame,xum,yum,zum,particle
60.2543896895,2.79808692213,122.717430857,11.3815973743,3.0,15.5851137188,0.35535703911,7.23052676274,185.0
-14.1087960286,60.2730669868,125.857316452,10.9622304321,0.0,15.9838791894,7.65467950732,-1.69305552343,186.0
-12.5605805472,60.2976899253,125.456424654,9.57067038814,1.0,15.932965931,7.65780662051,-1.50726966567,186.0
-11.2054609914,60.7204445746,124.795762508,8.69356421758,2.0,15.8490618385,7.71149646097,-1.34465531897,186.0
-11.5505205426,60.8015858275,125.369561697,8.76560009928,3.0,15.9219343356,7.7218014001,-1.38606246511,186.0
-4.11374079957,114.108290273,-1.70921856248,7.79282885369,0.0,-0.217070757435,14.4917528647,-0.493648895948,187.0
-5.00872910563,114.016225842,-2.48242468088,8.13443631454,1.0,-0.315267934472,14.4800606819,-0.601047492676,187.0
-4.27145510873,114.852479186,-1.06691268877,7.50386412674,2.0,-0.135497911474,14.5862648566,-0.512574613047,187.0
-3.43403372688,116.18437649,-2.56842026381,7.67376508941,3.0,-0.326189373504,14.7554158143,-0.412084047225,187.0
59.027718534,25.798647329,54.8854995333,11.0676010193,0.0,6.97045844073,3.27642821078,7.08332622407,188.0
58.9043102679,25.8677473771,54.5643096106,11.2991011139,1.0,6.92966732055,3.28520391689,7.06851723214,188.0
58.9460955026,25.449562347,54.9701254292,11.2874235695,2.0,6.98120592951,3.23209441807,7.07353146031,188.0
58.4001945,25.4091420341,54.761079486,11.3240479623,3.0,6.95465709472,3.22696103833,7.00802334,188.0
-2.12634972215,8.8376864482,114.026002674,7.78644414709,0.0,14.4813023395,1.12238617892,-0.255161966658,189.0
-2.19557830402,8.70155405881,113.946535775,7.79955675229,1.0,14.4712100434,1.10509736547,-0.263469396482,189.0
-2.56046350285,8.94306448964,114.213129692,7.78720411968,2.0,14.5050674709,1.13576919018,-0.307255620342,189.0
-2.25507505788,9.50887596369,113.77717351,7.73010237545,3.0,14.4497010358,1.20762724739,-0.270609006946,189.0
-0.514049369219,51.4043052013,24.4986026116,3.77377118821,0.0,3.11132253167,6.52834676056,-0.0616859243063,190.0
-0.716260279072,51.5368987422,24.8812626215,3.62391451011,1.0,3.15992035293,6.54518614025,-0.0859512334886,190.0
0.00474937946361,51.3774529175,25.3560470698,3.70354656461,2.0,3.22021797786,6.52493652053,0.000569925535633,190.0
-0.951177638941,51.083950725,24.6992880069,3.71569154416,3.0,3.13680957688,6.48766174207,-0.114141316673,190.0
10.6364840958,-2.32976129546,102.975856566,4.66253174704,0.0,13.0779337839,-0.295879684524,1.2763780915,191.0
10.4945486869,-2.04535658029,103.422612933,3.87548999235,1.0,13.1346718425,-0.259760285697,1.25934584243,191.0
10.2080493609,-2.37584235032,104.215077004,3.89805439646,2.0,13.2353147795,-0.30173197849,1.22496592331,191.0
10.5137925928,-2.28448363253,104.327049428,4.13359967787,3.0,13.2495352773,-0.290129421331,1.26165511113,191.0
25.9863522549,-2.278080316,92.2027994722,5.13712281598,0.0,11.709755533,-0.289316200132,3.11836227059,192.0
25.6654461892,-2.43100418381,91.5003402672,4.85883194173,1.0,11.6205432139,-0.308737531344,3.0798535427,192.0
25.3918147671,-2.40953303647,91.5009161149,5.14236581532,2.0,11.6206163466,-0.306010695631,3.04701777206,192.0
25.0840013438,-2.86961671364,90.6019673448,5.44075955387,3.0,11.5064498528,-0.364441322632,3.01008016126,192.0
28.6474795774,-0.901323753744,127.488532987,5.23988471195,0.0,16.1910436894,-0.114468116725,3.43769754929,193.0
29.9458907517,-1.21988981072,127.285478842,5.17228264107,1.0,16.1652558129,-0.154926005961,3.5935068902,193.0
28.0766083139,-0.666609675849,127.091771647,5.40532990079,2.0,16.1406549992,-0.0846594288329,3.36919299767,193.0
29.8079415344,-0.81231501539,127.998343064,6.1969427445,3.0,16.2557895691,-0.103164006955,3.57695298413,193.0
-5.89769398152,112.348739076,20.8518283719,5.58772963383,0.0,2.64818220323,14.2682898627,-0.707723277782,194.0
-6.10379674281,111.425184916,19.5611561666,5.72881258676,1.0,2.48426683315,14.1509984844,-0.732455609137,194.0
-6.70743237568,112.344173558,20.9674272692,5.34951177519,2.0,2.66286326318,14.2677100418,-0.804891885081,194.0
-6.42364944049,114.081078521,21.0019953106,5.28259002339,3.0,2.66725340445,14.4882969722,-0.770837932858,194.0
50.6500155621,77.3914225364,6.30675288434,5.83779514082,0.0,0.800957616311,9.82871066212,6.07800186745,195.0
50.5449622014,77.2760334991,6.57083733072,5.93791497375,1.0,0.834496341002,9.81405625438,6.06539546417,195.0
50.6128771038,77.3668479353,6.59780714324,5.97719337502,2.0,0.837921507192,9.82558968778,6.07354525245,195.0
50.2415916981,77.2374333562,6.70717408828,6.08193951281,3.0,0.851811109211,9.80915403624,6.02899100377,195.0
42.2817318771,-1.34195664682,4.59103124285,5.8489715531,0.0,0.583060967842,-0.170428494147,5.07380782526,196.0
41.6399263793,-2.12423029365,4.55871353397,6.17617241679,1.0,0.578956618814,-0.269777247293,4.99679116552,196.0
41.8651795309,-2.46209042677,4.69179823935,5.96221437197,2.0,0.595858376397,-0.312685484199,5.02382154371,196.0
41.9212441913,-1.80976699207,3.39694486949,6.49985520751,3.0,0.431411998425,-0.229840407993,5.03054930296,196.0
0.694386918216,100.324637003,-2.19079922911,6.24992477633,0.0,-0.278231502096,12.7412288993,0.0833264301859,197.0
0.220533176957,100.528110425,-2.62010788432,6.16496287307,1.0,-0.332753701309,12.767070024,0.0264639812348,197.0
0.595000160798,100.988095468,-1.81356977344,6.73754802824,2.0,-0.230323361227,12.8254881244,0.0714000192957,197.0
1.13651420028,102.396168052,-2.3183959145,6.77029071466,3.0,-0.294436281141,13.0043133426,0.136381704034,197.0
6.84252855085,-1.99723402223,117.240809976,6.31064217608,0.0,14.8895828669,-0.253648720823,0.821103426103,198.0
6.41083204858,-2.00752869663,117.313294735,6.03996958937,1.0,14.8987884314,-0.254956144471,0.769299845829,198.0
5.79388016434,-1.80677866434,117.886745394,5.94991770494,2.0,14.9716166651,-0.229460890371,0.695265619721,198.0
5.93644053978,-1.59419985122,117.826004695,6.34271231096,3.0,14.9639025963,-0.202463381105,0.712372864774,198.0
52.6858099941,77.7827389742,89.9510436947,6.6046387242,0.0,11.4237825492,9.87840784973,6.3222971993,199.0
53.0232151533,77.1006289542,90.0149902554,6.9392383848,1.0,11.4319037624,9.79177987719,6.3627858184,199.0
52.9800759407,76.9149863709,90.0918577499,6.92876550349,2.0,11.4416659342,9.7682032691,6.35760911289,199.0
51.67131858,77.3631843076,89.6379460077,6.82722763382,3.0,11.384019143,9.82512440706,6.20055822959,199.0
6.60204432597,-0.963428067035,8.40318954853,6.7333855911,0.0,1.06720507266,-0.122355364513,0.792245319117,200.0
6.27563851398,-0.649121743644,7.40091613345,6.84639718639,1.0,0.939916348948,-0.0824384614428,0.753076621677,200.0
6.66472134615,-0.608068533871,7.98156068523,6.87566096981,2.0,1.01365820702,-0.0772247038017,0.799766561538,200.0
6.37740393177,-0.821303286281,8.01317912246,6.9706882303,3.0,1.01767374855,-0.104305517358,0.765288471812,200.0
8.50764225428,-0.67643169766,64.6111297622,6.75630700643,0.0,8.2056134798,-0.0859068256028,1.02091707051,201.0
8.1400833291,-1.14729104858,64.5352415388,6.67600738119,1.0,8.19597567543,-0.14570596317,0.976809999492,201.0
7.91029181296,-0.798480313581,64.0027987839,6.75240350958,2.0,8.12835544555,-0.101406999825,0.949235017556,201.0
6.95583085857,-1.10956917682,64.3311921022,6.76436502008,3.0,8.17006139697,-0.140915285456,0.834699703028,201.0
-4.69579645527,29.7990244671,85.4917558793,6.7669169329,0.0,10.8574529967,3.78447610732,-0.563495574633,202.0
-4.54523630143,29.6277375281,85.7823080496,6.50929864093,1.0,10.8943531223,3.76272266607,-0.545428356171,202.0
-4.81649330346,29.9539188325,85.9843440513,6.45744770053,2.0,10.9200116945,3.80414769173,-0.577979196415,202.0
-4.74589693854,30.8255233302,85.0241811466,6.51910312354,3.0,10.7980710056,3.91484146293,-0.569507632625,202.0
50.2677865209,46.508971212,10.6301519633,6.84167785879,0.0,1.35002929934,5.90663934392,6.03213438251,203.0
50.3588501889,46.4796202217,10.6520227766,7.03954006652,1.0,1.35280689263,5.90291176815,6.04306202267,203.0
50.5195483012,46.4090848896,10.6001934141,6.90126883546,2.0,1.34622456359,5.89395378098,6.06234579614,203.0
50.0482211747,46.2705169051,10.471124553,7.08329991255,3.0,1.32983281824,5.87635564694,6.00578654096,203.0
39.4291064559,76.3961468267,-0.211279054305,6.88665239255,0.0,-0.0268324398967,9.70231064699,4.73149277471,204.0
39.1415559501,76.2278411756,-0.197763021213,6.94839545454,1.0,-0.0251159036941,9.6809358293,4.69698671401,204.0
39.0003514418,76.1481470467,-0.0856872573593,6.93115960976,2.0,-0.0108822816846,9.67081467493,4.68004217301,204.0
38.6762567856,76.1082338707,-0.0317753558961,6.78163046368,3.0,-0.00403547019881,9.66574570157,4.64115081427,204.0
53.3801125533,78.3252504967,119.022074965,6.92217159619,0.0,15.1158035205,9.94730681308,6.4056135064,205.0
53.1930097819,78.2701710383,118.975150227,6.88538462514,1.0,15.1098440788,9.94031172186,6.38316117383,205.0
53.2739084005,78.2026257376,118.837509391,7.06894733016,2.0,15.0923636927,9.93173346868,6.39286900806,205.0
52.904890716,78.1678538847,119.307368517,7.11129556149,3.0,15.1520358017,9.92731744335,6.34858688592,205.0
-5.41298150894,112.108925088,81.6999355035,6.95821184461,0.0,10.3758918089,14.2378334861,-0.649557781073,206.0
-5.16282109699,111.817615063,81.0866626642,6.88092545359,1.0,10.2980061584,14.200837113,-0.619538531639,206.0
-5.87168124054,111.595982943,80.9287682354,6.30410752436,2.0,10.2779535659,14.1726898338,-0.704601748865,206.0
-5.72778841161,112.070020648,82.9924366012,6.08037339619,3.0,10.5400394483,14.2328926223,-0.687334609394,206.0
-1.63572831866,24.8722348398,37.1310766241,6.97199717655,0.0,4.71564673126,3.15877382465,-0.196287398239,207.0
-1.67954277004,24.4538503806,37.0761917808,6.89148028212,1.0,4.70867635617,3.10563899834,-0.201545132405,207.0
-1.35362877474,24.4521276603,37.274545645,6.85545100318,2.0,4.73386729692,3.10542021286,-0.162435452968,207.0
-2.24101460048,24.5004908747,37.2378047286,6.82350238841,3.0,4.72920120053,3.11156234108,-0.268921752057,207.0
-6.36130143975,77.5000044684,41.287769948,7.06926755991,0.0,5.2435467834,9.84250056749,-0.76335617277,208.0
-6.42931691053,77.1790477414,40.6733517,7.09059254425,1.0,5.1655156659,9.80173906316,-0.771518029263,208.0
-6.60789893591,77.1446610836,41.0137779523,7.081367656,2.0,5.20874979995,9.79737195762,-0.792947872309,208.0
-6.35996754119,76.1615417488,39.813463934,6.73361640812,3.0,5.05630991962,9.6725158021,-0.763196104943,208.0
41.2448255542,96.9148232909,-4.12664177093,7.11250620966,0.0,-0.524083504908,12.3081825579,4.94937906651,209.0
41.2317347278,96.7946126935,-4.10088033967,7.24120539818,1.0,-0.520811803138,12.2929158121,4.94780816733,209.0
41.2337055424,96.9016067129,-3.85187124655,6.8488246357,2.0,-0.489187648311,12.3065040525,4.94804466509,209.0
40.9505729894,96.9170509811,-3.76536321641,6.82937923506,3.0,-0.478201128484,12.3084654746,4.91406875873,209.0
15.6670302765,31.2567515229,131.691471009,7.16056582616,0.0,16.7248168182,3.9696074434,1.88004363318,210.0
17.0449302196,30.9662146359,131.389418004,7.20529623116,1.0,16.6864560865,3.93270925876,2.04539162635,210.0
16.910477886,30.8161805854,132.087287632,7.40589377766,2.0,16.7750855293,3.91365493435,2.02925734632,210.0
15.7936090861,30.7917008341,131.540164536,7.42311133912,3.0,16.705600896,3.91054600592,1.89523309033,210.0
-2.94464472294,63.8253462654,109.35123249,7.20050108612,0.0,13.8876065262,8.10581897571,-0.353357366752,211.0
-3.29885591229,63.7696021204,109.825773307,7.23813563318,1.0,13.94787321,8.09873946929,-0.395862709474,211.0
-2.84225103677,63.8487375849,110.376863045,7.17975337247,2.0,14.0178616067,8.10878967329,-0.341070124413,211.0
-3.01978261913,63.9947516021,110.276220335,7.13097186674,3.0,14.0050799825,8.12733345347,-0.362373914296,211.0
-0.258957562006,19.7831011516,75.0475951566,7.20014308569,0.0,9.53104458488,2.51245384626,-0.0310749074407,212.0
-0.98597130332,19.6100352278,75.1550600032,7.19413439663,1.0,9.5446926204,2.49047447393,-0.118316556398,212.0
-1.15625965144,19.2804931505,75.2123233548,7.13058184529,2.0,9.55196506606,2.44862263011,-0.138751158172,212.0
-1.08845243253,20.5334423279,74.7435471603,7.14913815802,3.0,9.49243048936,2.60774717564,-0.130614291904,212.0
45.7526859677,78.2864140621,131.848280602,7.27495463997,0.0,16.7447316365,9.94237458588,5.49032231613,213.0
45.6540305113,78.2600774501,131.367628444,7.00373880706,1.0,16.6836888124,9.93902983617,5.47848366135,213.0
45.4270907552,78.1510084556,131.087859034,6.98515397314,2.0,16.6481580974,9.92517807386,5.45125089062,213.0
45.0001958997,78.400073287,131.790838241,7.09140313216,3.0,16.7374364566,9.95680930745,5.40002350796,213.0
52.6055687316,56.6005105241,17.9302902592,7.32987099336,0.0,2.27714686292,7.18826483656,6.31266824779,214.0
52.0343222055,56.5007600405,18.0443514305,7.13661894906,1.0,2.29163263168,7.17559652515,6.24411866466,214.0
53.0130263742,56.5044794229,17.9516291309,7.39429285972,2.0,2.27985689962,7.1760688867,6.3615631649,214.0
52.100891064,56.4102563418,18.0899931716,7.39055824006,3.0,2.2974291328,7.16410255541,6.25210692768,214.0
41.9009293822,116.337255511,129.775724921,7.3405170978,0.0,16.481517065,14.7748314499,5.02811152587,215.0
41.8634746016,116.449954361,129.861875567,7.29760558123,1.0,16.492458197,14.7891442039,5.02361695219,215.0
41.7078521326,116.356462831,129.589316087,7.24305283164,2.0,16.457843143,14.7772707795,5.00494225591,215.0
41.2931455476,116.419554831,129.67847717,7.26038245552,3.0,16.4691666006,14.7852834636,4.95517746572,215.0
-7.23563445667,14.0967744005,49.2833910763,7.33820822469,0.0,6.25899066669,1.79029034887,-0.8682761348,216.0
-7.5170557567,14.1002583939,49.1226813021,7.62368488968,1.0,6.23858052536,1.79073281603,-0.902046690803,216.0
-7.64033445921,14.5493779323,49.2008228261,7.11953091727,2.0,6.24850449892,1.8477709974,-0.916840135105,216.0
-7.10286217983,13.8184799879,49.5393785898,6.85728650351,3.0,6.29150108091,1.75494695846,-0.852343461579,216.0
-0.475034723804,23.8865363693,9.09262171811,7.34849650398,0.0,1.1547629582,3.0335901189,-0.0570041668564,217.0
-0.618360965397,23.6269867633,8.92385670015,7.40075239321,1.0,1.13332980092,3.00062731894,-0.0742033158476,217.0
0.241452924818,23.6647684745,9.75411643976,7.45203573293,2.0,1.23877278785,3.00542559626,0.0289743509782,217.0
-0.0660817881869,23.3836119442,9.4721159686,7.44838340326,3.0,1.20295872801,2.96971871691,-0.00792981458243,217.0
25.8113544709,49.2599863462,-3.74361148317,7.39244738618,0.0,-0.475438658362,6.25601826597,3.09736253651,218.0
25.4015528646,49.1382109611,-4.05511134012,7.64450933387,1.0,-0.514999140196,6.24055279206,3.04818634375,218.0
25.9228219059,48.8270675418,-3.49538185038,7.56221492431,2.0,-0.443913494998,6.20103757781,3.11073862871,218.0
25.1335848268,48.7794601872,-4.09649109533,7.72006281983,3.0,-0.520254369107,6.19499144378,3.01603017922,218.0
-0.349003053381,93.4642940995,39.7589744192,7.41237590371,0.0,5.04938975124,11.8699653506,-0.0418803664057,219.0
-0.0414717973311,93.0469654668,39.2496413727,7.41543539475,1.0,4.98470445433,11.8169646143,-0.00497661567973,219.0
-0.207907303321,92.9334832232,39.5151682493,7.44597797715,2.0,5.01842636766,11.8025523693,-0.0249488763985,219.0
-0.52024658516,92.756564987,39.4428003302,7.45391029535,3.0,5.00923564194,11.7800837533,-0.0624295902191,219.0
24.7892425637,117.798889934,-1.74238628311,7.4217610596,0.0,-0.221283057955,14.9604590216,2.97470910765,220.0
24.1652303594,117.418284685,-1.42993613159,7.39436304797,1.0,-0.181601888713,14.912122155,2.89982764313,220.0
24.3937113123,117.969771094,-1.58327930035,7.36613034163,2.0,-0.201076471144,14.982160929,2.92724535748,220.0
23.9456149622,118.006865531,-2.27253979444,7.65383701197,3.0,-0.288612553894,14.9868719224,2.87347379546,220.0
-20.9843612845,25.3371599582,97.4867491355,15.5656829048,0.0,12.3808171402,3.21781931469,-2.51812335414,221.0
-21.5464129401,25.0824143594,97.1918332421,16.0444231872,1.0,12.3433628217,3.18546662365,-2.58556955281,221.0
-19.2060804862,24.2487621239,97.7265923986,14.2388910152,2.0,12.4112772346,3.07959278973,-2.30472965834,221.0
-17.8864502708,24.4481683027,97.2327063118,12.7348638076,3.0,12.3485537016,3.10491737444,-2.1463740325,221.0
48.5019278698,40.2405842472,133.000178301,7.44973641045,0.0,16.8910226442,5.11055419939,5.82023134438,222.0
50.4875827576,39.9015490218,133.270126477,7.51150252161,1.0,16.9253060626,5.06749672577,6.05850993091,222.0
50.7188796681,39.8192875041,132.445945698,6.85769412228,2.0,16.8206351036,5.05704951302,6.08626556018,222.0
54.0577405862,40.2241798715,132.994477799,8.24227309131,3.0,16.8902986804,5.10847084368,6.48692887034,222.0
48.363385557,129.704811309,63.0827658436,7.459662772,0.0,8.01151126213,16.4725110363,5.80360626684,223.0
48.6177067606,129.485364616,63.0678646989,7.4676219908,1.0,8.00961881676,16.4446413062,5.83412481128,223.0
48.2810982391,129.348692925,62.8082160725,7.38326436854,2.0,7.97664344121,16.4272840015,5.79373178869,223.0
48.0590718273,129.350523586,63.0731117978,7.57381938923,3.0,8.01028519831,16.4275164955,5.76708861928,223.0
-5.5665041424,56.7933534745,96.2143365132,7.47459062275,0.0,12.2192207372,7.21275589126,-0.667980497088,224.0
-5.46994076162,56.6438866609,96.6352835678,7.38750997693,1.0,12.2726810131,7.19377360593,-0.656392891395,224.0
-5.2608400593,56.8724711727,97.0987573706,7.42057846542,2.0,12.3315421861,7.22280383894,-0.631300807116,224.0
-5.5143562262,57.4542222985,96.84721797,7.27963530402,3.0,12.2995966822,7.29668623191,-0.661722747144,224.0
-1.52176105,83.7661039913,122.536849249,7.49164510315,0.0,15.5621798547,10.6382952069,-0.182611326,225.0
-1.84021856779,83.7781325939,122.972859699,7.45884038904,1.0,15.6175531818,10.6398228394,-0.220826228135,225.0
-0.905849817138,83.7089344904,123.77258231,7.49177331453,2.0,15.7191179534,10.6310346803,-0.108701978057,225.0
-1.36512448507,83.941030249,123.593311549,7.59588723689,3.0,15.6963505667,10.6605108416,-0.163814938208,225.0
25.9906882535,131.796782911,105.000549613,7.51261189032,0.0,13.3350698008,16.7381914297,3.11888259041,226.0
25.9467893777,131.802185062,105.106218489,7.44749907502,1.0,13.3484897482,16.7388775029,3.11361472532,226.0
25.6077407097,131.699624272,105.135275041,7.41231879329,2.0,13.3521799302,16.7258522825,3.07292888516,226.0
25.3936545938,132.005525339,104.915726675,7.56131602562,3.0,13.3242972877,16.7647017181,3.04723855125,226.0
-0.833689892142,11.8014166312,-1.85894550689,7.56154688261,0.0,-0.236086079375,1.49877991217,-0.100042787057,227.0
-1.40055083475,11.0651093511,-3.52098122474,7.44780836799,1.0,-0.447164615542,1.40526888759,-0.168066100169,227.0
-1.60640308028,10.7179495251,-3.4634142736,7.67137068882,2.0,-0.439853612748,1.36117958968,-0.192768369634,227.0
-1.67947503416,11.3247415474,-1.78285405562,7.96583786896,3.0,-0.226422465064,1.43824217652,-0.201537004099,227.0
23.5362127212,94.8341428948,130.349845965,7.56329665029,0.0,16.5544304376,12.0439361476,2.82434552655,228.0
23.4534953626,94.7560732363,130.432679052,7.5818026285,1.0,16.5649502396,12.034021301,2.81441944351,228.0
23.3272170908,94.7162937623,130.155879768,7.47967903485,2.0,16.5297967306,12.0289693078,2.79926605089,228.0
22.8007302785,94.722543488,129.993242241,7.34258507826,3.0,16.5091417647,12.029763023,2.73608763342,228.0
-1.5707609722,36.1590638541,-0.860428869981,7.56667533795,0.0,-0.109274466488,4.59220110947,-0.188491316664,229.0
-2.70470865472,36.2972191005,-1.13798236072,7.27876261588,1.0,-0.144523759811,4.60974682577,-0.324565038566,229.0
-1.47453322099,35.949960903,-1.0547042949,7.27257712362,2.0,-0.133947445452,4.56564503468,-0.176943986518,229.0
-2.37584661554,36.5386924615,-1.77992168197,7.32970731233,3.0,-0.226050053611,4.64041394261,-0.285101593865,229.0
-0.252148106635,123.37771188,71.4486681333,7.57138027187,0.0,9.07398085293,15.6689694088,-0.0302577727962,230.0
-1.53521199319,123.836047901,70.901363513,7.64225953438,1.0,9.00447316616,15.7271780834,-0.184225439183,230.0
-0.940033006986,123.686250826,71.0051992307,7.63142006792,2.0,9.0176603023,15.7081538549,-0.112803960838,230.0
-1.49441804118,123.865289546,71.1747969176,7.60762662021,3.0,9.03919920854,15.7308917723,-0.179330164942,230.0
-0.229457731978,37.0877928187,36.1525780753,7.57570233984,0.0,4.59137741556,4.71014968798,-0.0275349278374,231.0
-0.390151678529,36.6734161223,36.136669511,7.55582022516,1.0,4.5893570279,4.65752384753,-0.0468182014234,231.0
-0.295766861846,36.5816308726,36.7071340147,7.57877142853,2.0,4.66180601986,4.64586712082,-0.0354920234216,231.0
-0.983933077275,36.561373024,36.4230364933,7.60415204944,3.0,4.62572563464,4.64329437405,-0.118071969273,231.0
53.4273252957,109.76177882,68.222572325,7.6374079762,0.0,8.66426668528,13.9397459102,6.41127903549,232.0
53.3804830279,109.8653419,68.3790499683,7.62597570635,1.0,8.68413934598,13.9528984213,6.40565796335,232.0
53.5017562382,109.890423523,68.1980482829,7.71778331151,2.0,8.66115213193,13.9560837874,6.42021074858,232.0
52.9886073858,109.71997816,68.5500638956,7.7788263035,3.0,8.70585811474,13.9344372263,6.35863288629,232.0
38.9164078178,14.858535099,132.286320819,7.63474967108,0.0,16.800362744,1.88703395757,4.66996893813,233.0
38.8930644833,14.6963190669,132.199186612,7.62676479381,1.0,16.7892966998,1.8664325215,4.66716773799,233.0
37.7784275336,14.9540325089,132.239078482,7.40730258928,2.0,16.7943629672,1.89916212863,4.53341130404,233.0
39.0353839183,15.1501536254,134.682570271,8.86732913119,3.0,17.1046864244,1.92406951043,4.68424607019,233.0
-4.32570993734,19.3733945462,22.8391288238,7.65215681019,0.0,2.90056936063,2.46042110737,-0.519085192481,234.0
-3.99387331413,19.2468658478,22.5459447275,7.63093788668,1.0,2.8633349804,2.44435196267,-0.479264797695,234.0
-3.63636656712,19.2022330197,23.0565637254,7.44104501585,2.0,2.92818359312,2.43868359351,-0.436363988055,234.0
-4.38666861106,19.0399744291,22.9478917055,7.47560513769,3.0,2.9143822466,2.41807675249,-0.526400233328,234.0
15.9837423685,10.6395471667,-1.5209586099,7.67476552937,0.0,-0.193161743458,1.35122249016,1.91804908422,235.0
15.2226558031,8.70416443081,-2.32005070039,7.67084381036,1.0,-0.294646438949,1.10542888271,1.82671869637,235.0
15.1703857386,8.46508899374,-1.66644056227,7.68410831436,2.0,-0.211637951408,1.07506630221,1.82044628863,235.0
15.4239023002,9.39322309909,-1.37626465357,7.88943401261,3.0,-0.174785611003,1.19293933358,1.85086827602,235.0
54.6990054891,21.2186562839,17.2360616049,7.73430278008,0.0,2.18897982383,2.69476934806,6.56388065869,236.0
53.9589521663,21.260470457,17.0162534747,7.44787022128,1.0,2.16106419128,2.70007974804,6.47507425996,236.0
54.6976147287,21.2234875026,16.8865384619,7.54500249728,2.0,2.14459038466,2.69538291283,6.56371376744,236.0
52.8642630106,21.4840768712,16.8687312669,7.05736054058,3.0,2.1423288709,2.72847776264,6.34371156127,236.0
-3.01942807092,122.115103961,128.318358908,7.73811501383,0.0,16.2964315813,15.508618203,-0.362331368511,237.0
-2.01766572337,122.17987778,127.344616726,7.47932149833,1.0,16.1727663242,15.5168444781,-0.242119886805,237.0
-2.70262264429,121.84733831,126.543205972,7.38855617088,2.0,16.0709871585,15.4746119654,-0.324314717315,237.0
-4.50000625673,121.50367909,126.985754138,6.31203053936,3.0,16.1271907755,15.4309672444,-0.540000750808,237.0
-1.26974199635,41.2020941745,76.8794016569,7.74092851287,0.0,9.76368401042,5.23266596016,-0.152369039562,238.0
-1.7462623542,40.9234917835,77.1776189672,7.78708562728,1.0,9.80155760884,5.1972834565,-0.209551482504,238.0
-2.46130424148,41.3004828914,77.461057564,7.88979817274,2.0,9.83755431063,5.24516132721,-0.295356508978,238.0
-2.22907114192,42.5866648849,76.7820008933,7.84016596803,3.0,9.75131411345,5.40850644038,-0.26748853703,238.0
36.4821792203,131.224389938,90.5656067761,7.77625253113,0.0,11.5018320606,16.6654975222,4.37786150644,239.0
36.2242812575,131.168617717,90.755617835,7.77096977543,1.0,11.525963465,16.65841445,4.3469137509,239.0
36.1761952342,131.061175961,90.5786058311,7.69297353636,2.0,11.5034829406,16.6447693471,4.3411434281,239.0
35.8011566777,131.034313302,90.5615114332,7.65983869317,3.0,11.501311952,16.6413577893,4.29613880133,239.0
-6.28328974735,35.9397490171,123.707066571,6.22349194151,1.0,15.7107974545,4.56434812517,-0.753994769683,240.0
49.6824535464,25.6085978928,130.084184128,5.09485064412,2.0,16.5206913842,3.25229193239,5.96189442557,241.0
54.8546258581,97.3848419938,108.622682386,6.30329137302,2.0,13.795080663,12.3678749332,6.58255510297,242.0
55.8911502106,97.5800182559,108.287998004,7.27374469634,3.0,13.7525757465,12.3926623185,6.70693802527,242.0
51.4111155287,2.68910434587,40.1750955279,4.77634061346,3.0,5.10223713205,0.341516251926,6.16933386344,243.0
55.0161428087,93.3561008957,87.5896609712,7.28204696108,3.0,11.1238869433,11.8562248137,6.60193713705,244.0
60.2848044907,72.4696950253,34.6752804496,10.6920102763,3.0,4.4037606171,9.20365126822,7.23417653888,245.0
54.2635278377,13.6874275519,5.31680633111,6.24096197181,3.0,0.675234404051,1.7383032991,6.51162334052,246.0
-12.2433604898,109.516614429,131.444878093,10.5021785072,3.0,16.6934995178,13.9086100325,-1.46920325877,247.0
51.7690316237,129.518067882,-4.68422876173,8.67647750317,3.0,-0.59489705274,16.448794621,6.21228379485,248.0
31.7439282805,14.3541928732,-4.51284873913,6.50316122771,3.0,-0.573131789869,1.82298249489,3.80927139366,249.0
12.378555492,3.10710124713,131.710692051,6.77937060557,3.0,16.7272578905,0.394601858385,1.48542665903,250.0
