z,y,x,rad,frame
63.4577237206,11.5486200075,41.7683079062,6.9232756543,3.0
73.1878844283,46.3982804112,107.67239969,7.90250546607,3.0
37.3398201854,57.5255844138,62.9047420656,6.75663799741,3.0
50.0225520248,52.5103913052,124.594365554,7.47688184267,3.0
65.9872409951,4.65760113144,87.315165014,8.11139924975,3.0
70.667737762,123.579782343,16.7266462603,7.82814953927,3.0
66.1872704569,81.3594331442,23.7704038132,7.51597930637,3.0
64.8637921951,3.78694969006,61.5707086558,9.33288984529,3.0
41.7326637039,75.8689938011,112.96588632,7.53643066519,3.0
47.3858193272,77.996756542,52.3080657905,7.51581172396,3.0
60.3108663448,14.7019989077,55.5662775457,6.83505451823,3.0
63.0689281841,123.436902881,27.5898421801,7.23714528632,3.0
64.3209066699,109.31935343,116.904538604,7.39394837378,3.0
72.0103322501,101.763608704,63.4994476595,7.94417792205,3.0
76.3930897138,87.662238359,92.428116871,7.7499597897,3.0
65.9505187326,91.3139376799,53.3160922079,7.380341412,3.0
58.1964292812,121.783767193,47.7984223595,7.79676083215,3.0
44.4815720438,65.0230727343,44.9133752291,7.42501296661,3.0
74.400025026,57.4018184512,68.4078701766,7.12318563327,3.0
90.5171813218,22.697999622,114.757477584,7.48443611023,3.0
65.111511853,17.3676312278,68.3285353599,7.87187502725,3.0
82.1911756708,79.6280731182,74.0924827825,8.15348682012,3.0
43.6882022009,66.2652595456,16.5856019236,7.69039343624,3.0
73.9157636827,107.219118248,104.020629756,7.41516108669,3.0
60.1847737513,65.5586624411,9.29799036491,7.36201934846,3.0
49.9030699906,29.0907392719,20.4622245284,7.12196917417,3.0
59.3967997352,77.6869439073,89.4374632331,7.16140229089,3.0
81.307386513,92.0221608091,42.2508000935,7.81612895624,3.0
74.4904552044,21.1700469949,99.8517179787,7.77917275639,3.0
62.2004435779,9.72977964479,18.7570176326,7.57180749852,3.0
85.602881812,79.7603687072,88.1233828779,7.21418204561,3.0
66.0746387073,95.5614925934,38.9865766808,7.75740355772,3.0
76.5898523103,49.3386401813,27.41471459,8.16198047692,3.0
73.282908855,124.001161686,38.4007137143,7.98673557517,3.0
76.0654389002,7.61552144464,99.5873408639,7.47327163017,3.0
77.7813058027,66.0001364798,31.1046125887,9.14702630917,3.0
74.940895615,33.9281899247,2.43818741252,9.36073884679,3.0
76.9562727304,6.16277400849,47.5512376037,8.627838962,3.0
61.6481878103,7.12093799338,105.59666885,7.57807850196,3.0
69.9827857917,99.5993992888,3.72458759674,7.99722622254,3.0
68.9920609501,44.4956183054,86.965644639,7.62123125431,3.0
62.8079806151,42.9068448915,124.961827893,7.36564298516,3.0
71.7372311444,25.9730020696,56.9584816595,7.76778632313,3.0
78.3506092338,82.8299475756,13.7921648594,7.90499513459,3.0
73.9278686559,63.3720295099,113.761904357,7.70003706904,3.0
76.6882772922,99.8321187825,25.3371173826,7.54462270998,3.0
71.2940886565,48.7116840219,7.49722131534,7.97654473743,3.0
78.9970890103,36.1221733162,33.3816712856,7.98721850651,3.0
63.9491229774,1.41022666043,8.03528512813,7.05045658772,3.0
80.2139493916,113.701971317,57.0239973449,7.91212208857,3.0
90.3493764733,45.5498728408,109.172607975,6.91879517563,3.0
65.0416530446,109.964555259,39.5390139691,7.39938391373,3.0
12.0338058494,40.693946527,7.48700619753,5.90547759167,3.0
76.3239933055,72.6633759249,103.976841817,8.05420989854,3.0
63.5163188212,95.6219689139,17.0686190227,7.62628820844,3.0
74.754216204,79.1436399495,56.5579765929,7.42990848347,3.0
90.905924111,29.1574342765,27.3933742026,6.15478470648,3.0
84.7471116576,91.4377702985,57.1337255349,7.56111133847,3.0
81.0092817356,124.858939363,102.184025742,8.31231357961,3.0
80.587098174,80.9206031773,119.129293974,7.24884517217,3.0
86.8571690551,16.4891226626,53.2463347107,6.61971779175,3.0
81.0250715134,48.0243500259,70.3908561437,7.57469642495,3.0
83.9861238449,78.2089499043,28.4579135954,7.50087941368,3.0
82.7657222595,9.54759754446,86.9805343011,7.96372736644,3.0
79.7394107651,117.290146852,72.0217148813,7.91040677904,3.0
90.7955971693,69.3318387455,54.2505706547,9.29128937158,3.0
78.4856331975,97.2136806852,114.732886553,7.80008754684,3.0
82.7999025737,51.0726220176,42.5868829239,8.99539786192,3.0
65.4578420787,110.392545067,22.6533414899,7.62688704472,3.0
72.5120356984,13.9282829305,31.9408952293,7.68861931481,3.0
91.9876801977,83.5554211628,112.414181255,6.75189301318,3.0
83.5021774939,63.4641190956,68.4934911551,7.36729244243,3.0
90.9612619178,41.2188624603,56.146901199,7.42623026984,3.0
91.1955855136,61.3026401559,105.609078308,8.45968216939,3.0
85.5606542667,23.8065676772,87.1881659272,7.31200615198,3.0
79.0643000976,104.598169068,85.2334994948,7.77147144774,3.0
84.2256126591,96.1245050067,100.754742868,7.16587689745,3.0
81.6338817471,5.04141326045,18.3634355418,7.74167417494,3.0
90.8857415033,18.2666614493,100.911248317,7.07022262948,3.0
91.2346955895,37.8873882549,75.4725850525,6.94534636286,3.0
84.2648238715,71.9883028239,41.1922987734,6.58546625816,3.0
87.4967758082,4.26656987705,108.038562375,7.33464894713,3.0
86.6847815772,32.0845416915,97.984024009,7.51581088574,3.0
83.9154571272,110.973657189,12.0178005743,7.48971111754,3.0
91.4462803619,26.5627339232,42.458710973,6.5478449683,3.0
91.6472878056,105.910180325,37.6614346289,6.50081490838,3.0
91.7115516728,106.387348618,22.1865077586,6.25747883292,3.0
91.4491369181,117.866548404,80.4522627993,6.59979098806,3.0
86.0673664664,119.05250515,31.2317647519,6.79050840614,3.0
92.2510901245,105.98964622,108.328552896,6.11413791705,3.0
86.3584156366,96.6582616898,15.11394016,6.98552274625,3.0
91.4013997988,102.084593838,68.0094085199,8.76165433389,3.0
72.1653197486,74.5942287672,10.5764572015,7.23773494219,3.0
93.0330460263,102.634105138,95.6435438804,5.18355133145,3.0
92.1136801888,71.4486947023,19.5249024792,5.92794866347,3.0
83.9123349226,111.018076842,116.157497524,6.61470857141,3.0
93.0001139782,28.7218296482,65.0612714125,4.87501582035,3.0
0.206293506832,83.7147633451,65.4699886289,9.55664041603,3.0
3.77883387974,14.1447940922,30.6302354826,7.15731572096,3.0
3.44198378815,117.372814134,111.754664832,7.43038098642,3.0
4.31905556203,102.444239783,126.214916102,6.87920451313,3.0
3.78789507673,23.6972592141,59.0104812567,7.39362028893,3.0
1.57962942614,62.9278652125,122.368983134,7.17430970372,3.0
12.8726057984,81.6129305509,35.4758533672,7.78052662696,3.0
31.7601294412,31.135024149,105.196917685,7.22270747501,3.0
15.2992409382,59.9638177921,9.46052457397,7.84454448824,3.0
36.8665671048,126.773768763,57.6487721313,8.134719195,3.0
28.2506972164,23.2195533748,51.2958582234,7.24104247765,3.0
38.4811748212,60.083733804,31.689071704,7.84512841822,3.0
38.5346359236,63.2672225753,121.032839466,7.66227102846,3.0
1.0081667147,70.7211295836,64.6247073982,6.01698315944,3.0
1.44115516386,77.7474830913,123.767028503,7.2651339393,3.0
46.3226940714,63.1412431811,2.60382766529,7.33030504655,3.0
34.9870103074,34.3831752737,0.260077240653,7.78821070074,3.0
10.1301023953,22.056310128,88.7227831626,7.27528711584,3.0
15.0371099903,57.6389115096,96.6309161735,7.64838724036,3.0
0.536493714876,80.4219662128,81.7981053099,7.42452288587,3.0
39.9331136184,104.924412073,104.165797066,7.37732267933,3.0
39.4532174499,43.7036759839,27.0919166947,7.78048886126,3.0
59.3577677151,2.20744312587,36.8237977663,7.36673297785,3.0
72.2210137692,56.1147462839,96.1973196538,7.84780620127,3.0
70.2008835924,124.454869668,61.9458151821,7.66380566743,3.0
39.3321450825,49.6709608275,103.385829317,7.66025076534,3.0
44.2649175717,0.349965592348,28.2434590737,8.34038931542,3.0
52.9387562035,20.792909784,42.0771188346,7.42863857682,3.0
70.9553789975,123.953425121,89.7035438363,7.52492169824,3.0
49.7304459921,25.8373682092,88.0905536147,7.75722340702,3.0
46.7709590008,16.0963855248,27.4450326924,7.62981859366,3.0
86.6928316501,124.848111656,18.3764598424,7.71567154032,3.0
44.9629536919,107.508672996,13.150035761,7.09853781181,3.0
47.9040046163,38.7626799642,40.0518353633,7.57339529443,3.0
43.263737271,6.61311942561,47.0714383394,8.37486445777,3.0
83.6880809389,4.78826822047,32.5018981072,8.16871373425,3.0
87.5535263678,112.877706348,95.8861233484,6.9255687353,3.0
88.548786153,93.2702114113,31.9822060155,6.82928835655,3.0
85.3838117848,103.939296552,0.306520039332,7.7370890481,3.0
44.6156384971,122.579762905,103.534612841,7.29908205842,3.0
91.6019926052,48.7410825226,94.8013465557,7.15807597072,3.0
91.6920286555,54.8924848304,18.2292471347,6.50677048484,3.0
42.8576675765,-4.47355327586,88.4939630083,11.2381679615,3.0
92.4035213422,60.6803768237,119.427627021,5.74436919189,3.0
85.3389511756,9.69888069878,3.3458424307,7.30035101681,3.0
91.6498975111,115.825674963,49.8632420979,6.36774371684,3.0
63.6540254241,2.0752139869,49.8439011787,5.1932339367,3.0
74.2092805018,117.010844395,124.177836406,7.2598785677,3.0
5.40493313968,77.9236338539,6.55651860509,7.68691154726,3.0
-6.68539739184,35.3037671789,27.6991513847,10.7936407933,3.0
83.6033579707,42.1219913382,118.90514009,7.37373315705,3.0
52.2119106209,117.782467628,125.023313259,7.07960308468,3.0
57.6974793108,127.543627445,80.97633748,7.32288293877,3.0
0.248745634756,98.9888880872,96.6381633011,7.50162549189,3.0
46.0039715491,2.75629680831,117.2856669,7.86913937082,3.0
49.9629125964,26.9393480011,118.852857118,7.46611212319,3.0
3.10795665747,6.41433043899,78.6614054285,7.21998420039,3.0
5.21804248484,0.875393022271,122.19454365,7.50236810924,3.0
65.7287588243,1.68653073155,118.433716672,7.68176014788,3.0
92.6292955073,72.2015552818,6.50296681412,8.21434645701,3.0
51.3762943256,37.2276143712,62.0088715435,7.45678825569,3.0
50.421076031,40.4981330175,85.8624160913,7.12495210267,3.0
41.4781398899,52.5439512873,73.4575829491,7.17256303541,3.0
45.0743330168,29.5965303099,70.6965957615,6.53293465123,3.0
59.2467017705,15.3653314248,125.204824625,7.56203687817,3.0
91.0289743364,0.227962266703,122.185978409,7.32580878759,3.0
82.3004590388,19.7882311503,125.777250431,7.69720693288,3.0
52.8490270575,44.3839133344,71.8665532394,7.50207903222,3.0
41.7495880178,40.1007793034,76.124697029,7.86886610708,3.0
39.8402530381,45.4132105281,60.9383306313,7.87388556455,3.0
36.7873545007,109.158139102,47.7209213637,7.2754755608,3.0
92.5578221019,47.979439321,3.83571683682,8.18863277811,3.0
40.4763515392,100.008935345,42.1064977719,6.9500494718,3.0
39.8418753704,110.934689899,34.9874908452,7.60247939579,3.0
21.6745192969,81.4981491843,93.6021410461,6.9908440905,3.0
25.0514469007,91.7738499384,91.1069017288,7.12859248428,3.0
51.3194338206,88.6133404569,130.101850448,9.41273536878,3.0
48.7568393024,89.4763567922,71.8935339253,7.51124291853,3.0
58.2653801128,96.9233487241,69.2442994188,7.51168205932,3.0
77.7606520455,28.5859843474,74.7053750556,7.94494161675,3.0
88.6627597877,103.845684613,130.056042678,9.8549367758,3.0
86.5857710733,0.462241571693,-6.34542488528,10.3132924818,3.0
39.4048072967,1.54664858745,-10.3904412811,11.9387486668,3.0
3.07416675694,137.352609877,30.8785449149,11.1074952992,3.0
73.0018646589,127.613619135,76.6932617061,7.37431486946,3.0
42.5230321981,135.882488316,11.3937177212,11.204366003,3.0
20.9572240678,136.339064446,49.3708235629,11.2874329881,3.0
73.0752775018,17.0505305922,-5.03200467685,9.78251755499,3.0
0.203599033811,87.3261276787,100.74506453,7.23179053165,3.0
10.9187812244,131.548078999,85.8148183855,8.56500697719,3.0
90.7109511156,29.7368177026,130.953605755,8.8502355307,3.0
47.9140466838,87.0566486914,-3.6521991092,9.10949637812,3.0
20.3944584628,1.19399065813,-3.56680205789,8.67565481989,3.0
44.8772843716,130.494745108,89.6275511631,8.56026018768,3.0
90.4403631232,132.786938518,74.4208063355,9.02096193305,3.0
50.0378546343,66.2615732879,133.03882787,8.94394220932,3.0
52.9119442088,-4.12163284055,-16.3120627995,11.6927285283,3.0
68.38713522,-0.68762404226,-11.7229586156,10.5623631956,3.0
5.15278881458,-11.7233734453,70.8969903222,11.5130866048,3.0
-7.36689556273,84.9548794943,68.3918226996,8.9575744363,3.0
1.16122756326,110.205424903,-5.04724093717,8.4610987088,3.0
34.4585734557,105.453665708,-4.33423090436,8.55376233914,3.0
28.0661058578,80.8744119059,130.729316568,8.43860954048,3.0
20.27834863,17.5201486142,-0.230555873465,8.45504688438,3.0
97.2344751475,9.03661572007,76.4491221495,2.95593202881,3.0
-1.00362241867,72.3339177988,69.9443940553,3.05026615774,3.0
41.609583441,-0.435493458974,16.6561261255,4.27337873817,3.0
6.86630024882,-1.88183185725,31.562231906,4.67033105291,3.0
-2.82773694761,3.06344059127,2.63978444035,4.88874000337,3.0
-1.24287891417,31.4320874891,122.45322769,5.05136813466,3.0
-3.29735590868,6.6918851644,22.8142649989,5.10042920442,3.0
24.7292060387,131.0389951,31.1617755752,5.41142695886,3.0
26.0728702036,28.1022104282,130.252029179,5.96358535871,3.0
38.2919746584,43.0918010296,129.959619824,6.04382723794,3.0
31.6766052689,120.120170184,-3.65982439448,6.27403066067,3.0
-1.75607089644,128.260770587,3.85530352141,6.30573770597,3.0
91.2173356074,-0.0681752862998,82.0375826386,6.4792201023,3.0
1.9517580816,12.5763578432,130.242549871,6.48945670863,3.0
60.2680125594,28.5716136692,129.607782093,6.62005112259,3.0
88.0654688904,54.5572559375,130.474897288,6.63300000502,3.0
67.8271949811,-2.11277500463,24.3825795634,6.64930907913,3.0
-3.93710267843,101.961325105,109.712221631,6.66178454093,3.0
21.8361414541,130.894280173,97.4274621168,6.6852555971,3.0
68.3627536859,60.3113255372,-1.54848827638,6.72023282195,3.0
-4.51098114639,35.9902077416,61.7406785622,6.82190008259,3.0
12.8341193321,-3.08678692532,84.0856825646,6.87787645193,3.0
-2.3855007205,21.1789310343,77.6210823122,6.89843542244,3.0
20.702365527,78.1837947721,-5.54193032805,6.92136717685,3.0
11.5433941329,-1.0322758031,52.6412555953,7.0668192199,3.0
-8.5497604613,119.162104191,102.778454926,7.20970194442,3.0
-1.29636012502,69.7502358693,26.265279042,7.2741835954,3.0
45.1194332618,104.87796268,128.878111735,7.37565769719,3.0
-2.13500479469,104.556095845,19.606352772,7.3781755944,3.0
-0.214695277463,115.128141535,87.8418480634,7.39010324912,3.0
-0.765071471673,24.5735130005,39.3012726456,7.4175806929,3.0
-0.293454909636,75.0673132741,40.4212240331,7.45787693692,3.0
-2.57142438569,6.63578270243,-9.46128529974,12.933771572,3.0
17.8197464254,85.1751512141,-23.1012874273,21.3801688318,3.0
58.2499700787,112.637786371,-0.431338429277,7.55872479403,3.0
66.5701968755,80.6260945246,-1.72682989595,7.56416045122,3.0
33.15190445,67.0617628859,-2.37860644149,7.60785553472,3.0
67.7243061513,70.4152880814,128.24554285,7.66524563039,3.0
-0.970434471019,45.9744580556,92.9956530452,7.69060213163,3.0
79.1261375151,132.311584962,121.637433074,7.74509588365,3.0
-0.32647234163,4.85673373404,53.1812309709,7.74948206425,3.0
-2.4862653896,71.0096823815,54.2638503498,7.79724249008,3.0
-0.11889851287,41.7307858852,122.814903492,7.83228959845,3.0
77.7627822384,87.5940127289,-0.521276146406,7.83571940123,3.0
2.39837641532,96.3414241479,-1.61103187892,7.84204067957,3.0
17.8128379466,30.7313212076,-2.17761835686,7.95192882378,3.0
55.0631080943,130.175975963,61.3006617367,7.99789668835,3.0
-6.6720858608,42.5895336066,93.4212878756,8.08841006314,3.0
23.5443613731,54.3989572344,-4.92913066224,8.0971236351,3.0
-4.57541081347,85.3975005977,56.8806403522,8.16141414244,3.0
