z,y,x,rad,frame,xum,yum,zum,particle
63.6051599588,44.7068692924,20.2938770272,7.29058242156,0.0,2.57732238245,5.67777240014,7.63261919505,124.0
63.0049995956,44.6678306,20.1316989552,7.28985414803,1.0,2.55672576731,5.6728144862,7.56059995148,124.0
62.754343979,44.7859963622,19.7387945592,7.28614376283,2.0,2.50682690902,5.687821538,7.53052127748,124.0
63.0562936333,44.8046325951,19.2994235952,7.31920827486,3.0,2.45102679659,5.69018833958,7.56675523599,124.0
55.5764667892,116.959651892,64.6751562933,7.54542336251,0.0,8.21374484924,14.8538757903,6.6691760147,125.0
55.6968656731,116.80872728,64.7919599845,7.53251376456,1.0,8.22857891804,14.8347083646,6.68362388077,125.0
55.7667038365,116.792213032,64.2816452202,7.59484377173,2.0,8.16376894297,14.8326110551,6.69200446038,125.0
55.5438430561,116.676570313,64.0742407072,7.62362828885,3.0,8.13742856982,14.8179244297,6.66526116673,125.0
46.3452166157,83.4320176004,25.7203336109,7.78583331668,0.0,3.26648236859,10.5958662353,5.56142599388,126.0
45.9734251254,83.590273123,25.834735418,7.7653745262,1.0,3.28101139809,10.6159646866,5.51681101505,126.0
45.604989242,83.908018867,25.3457206145,7.78866308812,2.0,3.21890651804,10.6563183961,5.47259870904,126.0
45.0980897368,83.7548423787,24.9430741585,7.80725170341,3.0,3.16777041812,10.6368649821,5.41177076842,126.0
48.9341826147,51.925782954,20.0037940243,7.62512381265,0.0,2.54048184109,6.59457443516,5.87210191376,127.0
48.2850125925,51.900438844,19.8510592146,7.65636758152,1.0,2.52108452025,6.59135573318,5.79420151109,127.0
48.1335455751,52.0534081094,19.3306214293,7.673361182,2.0,2.45498892152,6.6107828299,5.77602546901,127.0
48.2252841962,51.8854405733,19.2592785588,7.70061743786,3.0,2.44592837696,6.58945095281,5.78703410354,127.0
65.5479675525,82.8998088075,72.6204494621,7.657573455,0.0,9.22279708168,10.5282757186,7.86575610631,128.0
65.57928831,82.7752955766,72.728373108,7.68159833866,1.0,9.23650338472,10.5124625382,7.8695145972,128.0
65.1212873943,82.8708842651,72.4863105297,7.73995628342,2.0,9.20576143728,10.5246023017,7.81455448732,128.0
64.9916912615,82.6421622795,72.0037093403,7.75255486645,3.0,9.14447108621,10.4955546095,7.79900295138,128.0
48.7012923692,98.2983153834,115.759457394,7.64740755408,0.0,14.7014510891,12.4838860537,5.84415508431,129.0
48.7322601653,98.0702420363,115.352349015,7.63762411199,1.0,14.6497483249,12.4549207386,5.84787121983,129.0
48.7737062051,98.2721500097,115.408231009,7.68405596228,2.0,14.6568453381,12.4805630512,5.85284474461,129.0
48.8269549958,98.1591766948,114.971398864,7.70743187017,3.0,14.6013676557,12.4662154402,5.8592345995,129.0
70.6657763929,26.4436412194,118.467385133,7.75487044287,0.0,15.0453579119,3.35834243486,8.47989316715,130.0
70.9709883787,26.6568090337,118.422798973,7.75156709687,1.0,15.0396954695,3.38541474729,8.51651860545,130.0
70.6993501177,26.807178155,117.970606778,7.81574986795,2.0,14.9822670608,3.40451162568,8.48392201413,130.0
70.4473736056,26.7478110655,117.931249434,7.79100032241,3.0,14.9772686781,3.39697200531,8.45368483267,130.0
64.5483693068,32.1670519918,76.3176204107,7.32533456328,0.0,9.69233779216,4.08521560296,7.74580431682,131.0
64.0218777518,32.4788488145,76.4452115983,7.38777196004,1.0,9.70854187298,4.12481379945,7.68262533021,131.0
63.8627838189,32.8021566556,75.9519476734,7.39257099138,2.0,9.64589735452,4.16587389526,7.66353405826,131.0
63.4575316242,31.9739920627,75.8681220032,7.39002914153,3.0,9.63525149441,4.06069699197,7.6149037949,131.0
43.7099041661,39.0646464706,13.7965697979,7.55799946678,0.0,1.75216436434,4.96121010177,5.24518849993,132.0
43.0842619785,39.1742126604,13.501952895,7.54278581534,1.0,1.71474801766,4.97512500788,5.17011143742,132.0
42.8751586595,39.2838063248,13.0759719474,7.56934595123,2.0,1.66064843732,4.98904340325,5.14501903914,132.0
43.0245730956,38.9242531876,13.298869753,7.61881100094,3.0,1.68895645863,4.94338015483,5.16294877148,132.0
50.8494067114,11.2406763829,81.4852385926,7.53166506795,0.0,10.3486253013,1.42756590063,6.10192880537,133.0
50.6501509344,11.2237941983,81.6551775375,7.51269488492,1.0,10.3702075473,1.42542186318,6.07801811212,133.0
50.3152035766,11.4323499588,80.8329471867,7.48045452742,2.0,10.2657842927,1.45190844477,6.03782442919,133.0
49.8677640591,11.2426619576,80.6551015325,7.48412457566,3.0,10.2431978946,1.42781806862,5.98413168709,133.0
66.0696848968,84.7774584572,122.66381044,6.89757903361,0.0,15.5783039259,10.7667372241,7.92836218762,134.0
66.0047121887,84.6103874933,122.594630513,6.89640789838,1.0,15.5695180751,10.7455192116,7.92056546264,134.0
65.9997657091,84.6843695326,122.442550679,6.9942819951,2.0,15.5502039363,10.7549149306,7.91997188509,134.0
65.9390109332,84.4812709758,121.762479483,7.03408750352,3.0,15.4638348944,10.7291214139,7.91268131198,134.0
46.0378988866,16.4477440301,69.753368698,7.46378717304,0.0,8.85867782464,2.08886349183,5.52454786639,135.0
45.7603663357,16.327158075,69.8229979287,7.53500452187,1.0,8.86752073695,2.07354907552,5.49124396028,135.0
45.7488206077,16.4961681917,69.0409024023,7.52961801536,2.0,8.76819460509,2.09501336034,5.48985847292,135.0
45.1383600443,16.3470228155,68.9101677868,7.48985589966,3.0,8.75159130892,2.07607189757,5.41660320531,135.0
47.985856291,93.481449535,14.3869687656,7.77372541565,0.0,1.82714503323,11.8721440909,5.75830275492,136.0
47.8461021469,93.4020787835,14.3384367789,7.78919790035,1.0,1.82098147091,11.8620640055,5.74153225763,136.0
47.5059720794,93.5997213211,13.805199539,7.77728285747,2.0,1.75326034145,11.8871646078,5.70071664952,136.0
46.9124114126,93.320851395,13.2643352663,7.79561055248,3.0,1.68457057882,11.8517481272,5.62948936951,136.0
59.1181165385,22.1793696735,106.07808431,7.3168992213,0.0,13.4719167074,2.81677994853,7.09417398462,137.0
59.0128529922,21.9589280836,106.707973987,7.30073481697,1.0,13.5519126964,2.78878386662,7.08154235906,137.0
59.4902086779,22.1503486789,105.996714109,7.28614902836,2.0,13.4615826918,2.81309428222,7.13882504135,137.0
58.9243752837,22.0789440647,106.647925986,7.30738083523,3.0,13.5442866002,2.80402589621,7.07092503404,137.0
62.0467816206,84.8738811693,108.116659147,7.44368139163,0.0,13.7308157116,10.7789829085,7.44561379447,138.0
61.9584286834,84.4797885072,108.062651213,7.42600844585,1.0,13.7239567041,10.7289331404,7.43501144201,138.0
61.7667577387,84.6324321182,107.854271905,7.39982951205,2.0,13.6974925319,10.748318879,7.41201092864,138.0
61.6983588493,84.405251779,107.244817262,7.41575336209,3.0,13.6200917923,10.7194669759,7.40380306191,138.0
65.5164453997,31.2810885419,93.3452624394,7.57506896889,0.0,11.8548483298,3.97269824483,7.86197344797,139.0
65.0914137738,30.781974031,92.496771826,7.50625408883,1.0,11.7470900219,3.90931070193,7.81096965286,139.0
65.5330872225,31.121914886,92.0048269275,7.45477825943,2.0,11.6846130198,3.95248319052,7.8639704667,139.0
64.8882499224,30.5849888232,92.1947975576,7.49987389743,3.0,11.7087392898,3.88429358055,7.78658999068,139.0
62.0551016696,58.8688538628,38.0037293824,7.31886473785,0.0,4.82647363157,7.47634444058,7.44661220036,140.0
61.8372392197,58.9401406083,38.1211569181,7.30959323823,1.0,4.8413869286,7.48539785726,7.42046870636,140.0
61.5905608297,59.3846081247,37.4314413111,7.29482892241,2.0,4.75379304651,7.54184523183,7.39086729956,140.0
61.2884977077,59.0401680739,37.0962587548,7.35338936643,3.0,4.71122486186,7.49810134539,7.35461972493,140.0
62.1640363922,34.202212493,13.3691871841,6.99128122599,0.0,1.69788677238,4.34368098661,7.45968436706,141.0
61.4242406559,34.2188737678,13.1955518279,6.94991571069,1.0,1.67583508215,4.34579696851,7.37090887871,141.0
61.1852335173,34.3371579268,12.7281657022,6.96787602029,2.0,1.61647704418,4.36081905671,7.34222802208,141.0
61.4828871391,34.2486692593,12.4475258846,7.0395847561,3.0,1.58083578735,4.34958099593,7.37794645669,141.0
56.4345335531,80.1298458365,13.3581932875,7.47858625914,0.0,1.69649054751,10.1764904212,6.77214402638,142.0
56.1469365403,79.9534090619,13.4846180114,7.51951003973,1.0,1.71254648744,10.1540829509,6.73763238483,142.0
55.7674391001,80.0785971065,12.8499534104,7.50924629527,2.0,1.63194408312,10.1699818325,6.69209269201,142.0
55.2184448949,79.8986268032,12.6232950157,7.54904610089,3.0,1.60315846699,10.147125604,6.62621338739,142.0
64.7969240149,11.8562481332,41.6289306638,6.83449617565,0.0,5.28687419431,1.50574351292,7.77563088179,143.0
64.0039911673,12.0314147696,42.4896804744,6.88349273215,1.0,5.39618942024,1.52798967574,7.68047894008,143.0
63.7229622058,12.2145603852,42.3538309492,6.88581085514,2.0,5.37893653054,1.55124916892,7.6467554647,143.0
63.4577237206,11.5486200075,41.7683079062,6.9232756543,3.0,5.30457510409,1.46667474095,7.61492684648,143.0
73.4071159844,46.6439760726,108.232901944,7.96722020594,0.0,13.7455785469,5.92378496122,8.80885391813,144.0
73.5906138567,46.4780787092,108.343772101,7.95741725084,1.0,13.7596590568,5.90271599606,8.8308736628,144.0
73.4427882252,46.6425422652,108.077768196,7.91560006561,2.0,13.7258765608,5.92360286768,8.81313458702,144.0
73.1878844283,46.3982804112,107.67239969,7.90250546607,3.0,13.6743947606,5.89258161222,8.78254613139,144.0
37.9968862991,57.54005585,63.9512479519,6.79558887666,0.0,8.1218084899,7.30758709295,4.55962635589,145.0
37.8142558462,57.4489935642,63.9648494596,6.76591960273,1.0,8.12353588137,7.29602218265,4.53771070154,145.0
37.6406167689,57.6960023222,63.4797775872,6.74834476302,2.0,8.06193175357,7.32739229492,4.51687401227,145.0
37.3398201854,57.5255844138,62.9047420656,6.75663799741,3.0,7.98890224233,7.30574922055,4.48077842225,145.0
50.7570601128,52.4581248178,126.285955632,7.66801806203,0.0,16.0383163652,6.66218185186,6.09084721353,146.0
50.4229524637,52.3131837531,126.405628494,7.69148920518,1.0,16.0535148188,6.64377433665,6.05075429565,146.0
50.429685147,52.5467428197,125.835654371,7.60770868806,2.0,15.9811281051,6.67343633811,6.05156221764,146.0
50.0225520248,52.5103913052,124.594365554,7.47688184267,3.0,15.8234844254,6.66881969576,6.00270624298,146.0
66.5116762256,4.95471304821,87.7238191064,8.23545149463,0.0,11.1409250265,0.629248557122,7.98140114707,147.0
66.7025880676,4.67963238508,87.9723908281,8.1495609405,1.0,11.1724936352,0.594313312905,8.00431056811,147.0
66.4012114177,4.92722788267,87.9071345741,8.15906991664,2.0,11.1642060909,0.625757941099,7.96814537012,147.0
65.9872409951,4.65760113144,87.315165014,8.11139924975,3.0,11.0890259568,0.591515343693,7.91846891941,147.0
71.0462584113,123.818014924,17.4045446178,7.76298227213,0.0,2.21037716647,15.7248878954,8.52555100936,148.0
70.9467836533,123.659073626,17.4869319064,7.77118728511,1.0,2.22084035211,15.7047023505,8.5136140384,148.0
70.7560221558,123.637207005,17.2670069932,7.79290156535,2.0,2.19290988814,15.7019252897,8.4907226587,148.0
70.667737762,123.579782343,16.7266462603,7.82814953927,3.0,2.12428407506,15.6946323575,8.48012853144,148.0
67.240755047,81.5419988326,24.6620005052,7.57328116857,0.0,3.13207406417,10.3558338517,8.06889060564,149.0
67.0275106008,81.426215403,24.8791262486,7.57294061248,1.0,3.15964903358,10.3411293562,8.0433012721,149.0
66.4529092911,81.4766403315,24.2915815134,7.47149480901,2.0,3.08503085221,10.3475333221,7.97434911493,149.0
66.1872704569,81.3594331442,23.7704038132,7.51597930637,3.0,3.01884128428,10.3326480093,7.94247245483,149.0
66.0012990864,3.9086154892,61.4426239971,9.41824200651,0.0,7.80321324763,0.496394167128,7.92015589037,150.0
65.3753899116,3.83724610019,62.0129209943,9.46177109393,1.0,7.87564096628,0.487330254725,7.8450467894,150.0
65.2181468949,4.09739115937,61.8708342357,9.52802119448,2.0,7.85759594793,0.52036867724,7.82617762739,150.0
64.8637921951,3.78694969006,61.5707086558,9.33288984529,3.0,7.81947999929,0.480942610637,7.78365506342,150.0
41.9952256815,75.9463420235,114.030835831,7.52391754778,0.0,14.4819161505,9.64518543698,5.03942708178,151.0
41.8257160242,75.7643343395,113.737096805,7.52121703883,1.0,14.4446112942,9.62207046112,5.0190859229,151.0
41.8616266875,75.8995434485,113.610205932,7.54012669326,2.0,14.4284961533,9.63924201796,5.0233952025,151.0
41.7326637039,75.8689938011,112.96588632,7.53643066519,3.0,14.3466675627,9.63536221275,5.00791964447,151.0
48.1865853363,77.9580933955,53.2617440745,7.467998146,0.0,6.76424149746,9.90067786123,5.78239024036,152.0
47.8702159267,77.8160650421,53.2163846902,7.48516551266,1.0,6.75848085566,9.88264026035,5.7444259112,152.0
47.652506073,78.242643981,52.7732246419,7.49568387525,2.0,6.70219952952,9.93681578558,5.71830072876,152.0
47.3858193272,77.996756542,52.3080657905,7.51581172396,3.0,6.6431243554,9.90558808083,5.68629831926,152.0
61.8170291105,15.0897210778,55.3791052799,6.75925268867,0.0,7.03314637055,1.91639457688,7.41804349326,153.0
61.0354180282,15.1408027366,56.2320951807,6.73242243392,1.0,7.14147608795,1.92288194755,7.32425016339,153.0
60.7312031249,15.3729023656,56.0053766061,6.73537698095,2.0,7.11268282898,1.95235860043,7.28774437498,153.0
60.3108663448,14.7019989077,55.5662775457,6.83505451823,3.0,7.05691724831,1.86715386128,7.23730396137,153.0
63.5095787412,123.601640899,28.3306934994,7.23431192193,0.0,3.59799807442,15.6974083942,7.62114944894,154.0
63.3271362596,123.47593509,28.3311267865,7.25107519768,1.0,3.59805310188,15.6814437564,7.59925635115,154.0
63.235297753,123.541626188,28.0282496946,7.20541055108,2.0,3.55958771122,15.6897865258,7.58823573036,154.0
63.0689281841,123.436902881,27.5898421801,7.23714528632,3.0,3.50390995687,15.6764866658,7.56827138209,154.0
64.3234321503,109.826636045,117.634088666,7.34497805393,0.0,14.9395292606,13.9479827778,7.71881185803,155.0
64.3715895342,109.653491877,117.468940091,7.36246574838,1.0,14.9185553915,13.9259934684,7.7245907441,155.0
64.2337694791,109.598696924,117.334000979,7.39559833822,2.0,14.9014181244,13.9190345093,7.70805233749,155.0
64.3209066699,109.31935343,116.904538604,7.39394837378,3.0,14.8468764027,13.8835578856,7.71850880039,155.0
72.6205754749,101.989061919,63.9584097275,7.92142886037,0.0,8.12271803539,12.9526108637,8.71446905699,156.0
72.5220297206,101.93581255,64.1210948703,7.94900311923,1.0,8.14337904852,12.9458481938,8.70264356648,156.0
72.1720543822,101.972620085,63.9539627411,7.98434569232,2.0,8.12215326812,12.9505227508,8.66064652586,156.0
72.0103322501,101.763608704,63.4994476595,7.94417792205,3.0,8.06442985275,12.9239783054,8.64123987001,156.0
76.5098563616,87.9681101656,92.9557969223,7.81923600265,0.0,11.8053862091,11.171949991,9.18118276339,157.0
76.4871371231,87.7446645898,93.111368129,7.81751500827,1.0,11.8251437524,11.1435724029,9.17845645477,157.0
76.4689189588,87.7956996428,92.952790469,7.75389622313,2.0,11.8050043896,11.1500538546,9.17627027506,157.0
76.3930897138,87.662238359,92.428116871,7.7499597897,3.0,11.7383708426,11.1331042716,9.16717076566,157.0
66.5887787036,91.4628648672,53.6290582988,7.31579480561,0.0,6.81089040395,11.6157838381,7.99065344443,158.0
66.4697512794,91.4677881435,53.8253372748,7.37056403779,1.0,6.83581783389,11.6164090942,7.97637015353,158.0
66.3904852225,91.5375981254,53.546469467,7.35965807092,2.0,6.80040162231,11.6252749619,7.9668582267,158.0
65.9505187326,91.3139376799,53.3160922079,7.380341412,3.0,6.77114371041,11.5968700853,7.91406224792,158.0
58.5465165585,120.812983498,48.8485300877,7.23692312778,0.0,6.20376332114,15.3432489043,7.02558198701,159.0
58.5218387732,120.766342049,49.0862402835,7.29066335777,1.0,6.233952516,15.3373254402,7.02262065279,159.0
58.3443119931,121.75633585,48.0761568949,7.72449894433,2.0,6.10567192565,15.463054653,7.00131743917,159.0
58.1964292812,121.783767193,47.7984223595,7.79676083215,3.0,6.07039963966,15.4665384335,6.98357151374,159.0
45.28169192,64.9156514293,45.8493704605,7.33023886227,0.0,5.82287004848,8.24428773152,5.43380303039,160.0
45.0117036794,64.8460076108,45.7555139031,7.34212972574,1.0,5.81095026569,8.23544296657,5.40140444153,160.0
44.6394537827,65.2176526369,45.383921482,7.39904808667,2.0,5.76375802822,8.28264188488,5.35673445392,160.0
44.4815720438,65.0230727343,44.9133752291,7.42501296661,3.0,5.70399865409,8.25793023726,5.33778864526,160.0
75.7136580639,57.6208033835,69.1982545967,7.15332598415,0.0,8.78817833378,7.3178420297,9.08563896767,161.0
75.3300924801,57.4744124148,69.1942587895,7.19526302406,1.0,8.78767086626,7.29925037667,9.03961109761,161.0
74.9722121945,57.5787933941,68.9344102938,7.16607538063,2.0,8.75467010731,7.31250676106,8.99666546334,161.0
74.400025026,57.4018184512,68.4078701766,7.12318563327,3.0,8.68779951242,7.29003094331,8.92800300312,161.0
90.6772935458,22.9050427595,115.365647168,7.40819295202,0.0,14.6514371903,2.90894043046,10.8812752255,162.0
90.7205965445,22.8033722451,115.371353186,7.33309626757,1.0,14.6521618546,2.89602827513,10.8864715853,162.0
90.54788451,22.8625264133,115.049958154,7.34157845923,2.0,14.6113446855,2.90354085449,10.8657461412,162.0
90.5171813218,22.697999622,114.757477584,7.48443611023,3.0,14.5741996532,2.882645952,10.8620617586,162.0
66.2204689595,17.8570566996,67.9769294709,7.8092344448,0.0,8.6330700428,2.26784620085,7.94645627514,163.0
65.6609274912,17.6057622837,68.9638872389,7.89107573792,1.0,8.75841367934,2.23593181003,7.87931129895,163.0
65.5495461662,17.8314410057,68.8782130384,7.90749288477,2.0,8.74753305588,2.26459300772,7.86594553994,163.0
65.111511853,17.3676312278,68.3285353599,7.87187502725,3.0,8.6777239907,2.20568916594,7.81338142236,163.0
82.2822722856,79.3869035551,74.426557082,7.92826472709,0.0,9.45217274942,10.0821367515,9.87387267427,164.0
82.2683759412,79.4376856698,74.6091666339,7.96889460612,1.0,9.4753641625,10.0885860801,9.87220511295,164.0
82.2866488315,80.0041441389,74.5509994118,8.14067231373,2.0,9.4679769253,10.1605263056,9.87439785977,164.0
82.1911756708,79.6280731182,74.0924827825,8.15348682012,3.0,9.40974531338,10.112765286,9.86294108049,164.0
44.6294632337,66.3681884729,17.2726263929,7.63617761231,0.0,2.1936235519,8.42875993606,5.35553558804,165.0
44.0626998038,66.4373050781,17.220650477,7.61664062199,1.0,2.18702261058,8.43753774491,5.28752397646,165.0
43.857975972,66.5320006439,16.693417902,7.65598797681,2.0,2.12006407355,8.44956408177,5.26295711664,165.0
43.6882022009,66.2652595456,16.5856019236,7.69039343624,3.0,2.10637144429,8.41568796229,5.2425842641,165.0
73.8873173421,107.517005296,104.633987858,7.55996743176,0.0,13.288516458,13.6546596726,8.86647808106,166.0
73.9266993617,107.330097001,104.706019091,7.53137585129,1.0,13.2976644246,13.6309223191,8.87120392341,166.0
73.8305622741,107.321010349,104.537791291,7.46760619706,2.0,13.276299494,13.6297683143,8.85966747289,166.0
73.9157636827,107.219118248,104.020629756,7.41516108669,3.0,13.210619979,13.6168280175,8.86989164192,166.0
61.1679660857,65.736241927,10.3155843075,7.30746674888,0.0,1.31007920705,8.34850272473,7.34015593028,167.0
60.6760626037,65.6338938614,10.418809075,7.26295893285,1.0,1.32318875253,8.3355045204,7.28112751244,167.0
60.4192488255,65.6784413069,9.78432493453,7.3073115671,2.0,1.24260926669,8.34116204598,7.25030985906,167.0
60.1847737513,65.5586624411,9.29799036491,7.36201934846,3.0,1.18084477634,8.32595013002,7.22217285016,167.0
50.4454858465,29.1548418446,21.0253343583,7.05139997611,0.0,2.6702174635,3.70266491426,6.05345830158,168.0
49.6692727242,29.190218174,20.7248932502,7.03169963712,1.0,2.63206144277,3.7071577081,5.9603127269,168.0
49.4646809024,29.3510427422,20.3183967726,7.11926928557,2.0,2.58043639012,3.72758242826,5.93576170829,168.0
49.9030699906,29.0907392719,20.4622245284,7.12196917417,3.0,2.59870251511,3.69452388753,5.98836839887,168.0
59.631038366,78.2273700548,90.3945339637,7.204015658,0.0,11.4801058134,9.93487599696,7.15572460392,169.0
59.6684368804,77.7685963457,90.2952551587,7.176248115,1.0,11.4674974051,9.8766117359,7.16021242564,169.0
59.1552993354,77.9651485673,90.1180057005,7.18244650712,2.0,11.444986724,9.90157386805,7.09863592025,169.0
59.3967997352,77.6869439073,89.4374632331,7.16140229089,3.0,11.3585578306,9.86624187623,7.12761596822,169.0
81.7939785699,92.246853163,42.5717372548,7.81607790711,0.0,5.40661063137,11.7153503517,9.81527742839,170.0
81.6290093961,92.1005120656,42.7033914124,7.78676549117,1.0,5.42333070938,11.6967650323,9.79548112754,170.0
81.5549703731,92.3287077592,42.5633097098,7.76880897972,2.0,5.40554033314,11.7257458854,9.78659644477,170.0
81.307386513,92.0221608091,42.2508000935,7.81612895624,3.0,5.36585161187,11.6868144227,9.75688638156,170.0
75.1287439692,20.8863187362,101.124472521,7.88355072313,0.0,12.8428080102,2.6525624795,9.0154492763,171.0
75.0221300415,21.0805206817,100.963244559,7.80226940702,1.0,12.822332059,2.67722612657,9.00265560498,171.0
74.9604027521,21.4016412149,100.671138909,7.75140797721,2.0,12.7852346414,2.71800843429,8.99524833025,171.0
74.4904552044,21.1700469949,99.8517179787,7.77917275639,3.0,12.6811681833,2.68859596835,8.93885462453,171.0
63.4067282372,10.1926017862,18.9912459601,7.50805317966,0.0,2.41188823694,1.29446042685,7.60880738846,172.0
63.1709077751,10.0638509884,19.3026256129,7.54425238276,1.0,2.45143345283,1.27810907553,7.58050893301,172.0
62.6900744261,10.1082988336,19.0646085383,7.57156083045,2.0,2.42120528436,1.28375395186,7.52280893114,172.0
62.2004435779,9.72977964479,18.7570176326,7.57180749852,3.0,2.38214123934,1.23568201489,7.46405322935,172.0
85.6191555232,79.8527340668,88.9391162732,7.36655222164,0.0,11.2952677667,10.1412972265,10.2742986628,173.0
85.6136537961,79.7589849445,88.8853236156,7.29617687048,1.0,11.2884360992,10.1293910879,10.2736384555,173.0
85.5207710137,79.869000118,88.6246138177,7.21461873582,2.0,11.2553259549,10.143363015,10.2624925216,173.0
85.602881812,79.7603687072,88.1233828779,7.21418204561,3.0,11.1916696255,10.1295668258,10.2723458174,173.0
66.7316730366,95.7431598114,39.2828638976,7.74605071249,0.0,4.988923715,12.159381296,8.00780076439,174.0
66.5947492626,95.6964324587,39.4577652816,7.72828695472,1.0,5.01113619076,12.1534469223,7.99136991151,174.0
66.4582642309,95.8147286531,39.2670808407,7.74256003176,2.0,4.98691926677,12.1684705389,7.9749917077,174.0
66.0746387073,95.5614925934,38.9865766808,7.75740355772,3.0,4.95129523846,12.1363095594,7.92895664487,174.0
77.9207069885,49.6513179389,28.6008869223,8.3223521049,0.0,3.63231263913,6.30571737824,9.35048483862,175.0
77.5395004347,49.5573525842,28.6203313859,8.25001338731,1.0,3.63478208601,6.29378377819,9.30474005216,175.0
77.1801129871,49.5189085421,28.231525411,8.20837102914,2.0,3.58540372719,6.28890138485,9.26161355846,175.0
76.5898523103,49.3386401813,27.41471459,8.16198047692,3.0,3.48166875293,6.26600730303,9.19078227724,175.0
74.3029781676,123.840720684,38.9843807539,7.94981225888,0.0,4.95101635574,15.7277715269,8.91635738011,176.0
73.9587255641,123.612369829,39.0533302383,7.9066834252,1.0,4.95977294027,15.6987709683,8.87504706769,176.0
73.5450272524,124.081447914,38.81716037,8.05517137181,2.0,4.92977936698,15.7583438851,8.82540327029,176.0
73.282908855,124.001161686,38.4007137143,7.98673557517,3.0,4.87689064172,15.7481475341,8.7939490626,176.0
76.576200231,7.21891985382,100.177305322,7.62866858557,0.0,12.7225177759,0.916802821435,9.18914402772,177.0
76.6582902782,7.42630952773,100.402616683,7.58700344092,1.0,12.7511323187,0.943141310022,9.19899483339,177.0
76.7223751093,7.75590389654,100.309949061,7.62785084948,2.0,12.7393635307,0.984999794861,9.20668501312,177.0
76.0654389002,7.61552144464,99.5873408639,7.47327163017,3.0,12.6475922897,0.967171223469,9.12785266802,177.0
78.908783569,66.1387052626,31.8041528179,9.14195901884,0.0,4.03912740787,8.39961556835,9.46905402828,178.0
78.6611495127,66.1113024527,31.8195501031,9.15136488903,1.0,4.0410828631,8.39613541149,9.43933794153,178.0
78.2542621315,66.1407693177,31.5749630101,9.06941254075,2.0,4.01002030228,8.39987770335,9.39051145579,178.0
77.7813058027,66.0001364798,31.1046125887,9.14702630917,3.0,3.95028579877,8.38201733294,9.33375669633,178.0
75.4277600418,33.7775210833,3.78483423556,9.32676469593,0.0,0.480673947916,4.28974517759,9.05133120501,179.0
74.939087288,33.8352986909,3.45850512781,9.35115797524,1.0,0.439230151232,4.29708293375,8.99269047456,179.0
74.8506704504,33.93005745,2.87804477205,9.44604764498,2.0,0.36551168605,4.30911729615,8.98208045405,179.0
74.940895615,33.9281899247,2.43818741252,9.36073884679,3.0,0.30964980139,4.30888012044,8.9929074738,179.0
78.2329854668,6.3485314201,47.5155606765,8.69832223085,0.0,6.03447620592,0.806263490353,9.38795825601,180.0
77.3406921733,6.49097526045,48.1533462789,8.65492205938,1.0,6.11547497742,0.824353858077,9.2808830608,180.0
77.0684744014,6.71145526129,48.016313869,8.64254739621,2.0,6.09807186137,0.852354818183,9.24821692817,180.0
76.9562727304,6.16277400849,47.5512376037,8.627838962,3.0,6.03900717567,0.782672299078,9.23475272765,180.0
62.1509831667,7.02306461904,106.431078066,7.69916323526,0.0,13.5167469143,0.891929206618,7.45811798001,181.0
62.4542636417,7.04304721478,106.686649129,7.66415113042,1.0,13.5492044393,0.894466996277,7.494511637,181.0
62.5092233452,7.22731766826,106.605098058,7.64967141048,2.0,13.5388474534,0.917869343869,7.50110680142,181.0
61.6481878103,7.12093799338,105.59666885,7.57807850196,3.0,13.4107769439,0.904359125159,7.39778253723,181.0
70.8687948743,99.5249576701,4.21914079951,8.17894245723,0.0,0.535830881538,12.6396696241,8.50425538492,182.0
70.3760546461,99.4713893653,4.47370969791,8.12758619051,1.0,0.568161131635,12.6328664494,8.44512655753,182.0
70.1162960848,99.682787497,4.27688895577,8.04551112323,2.0,0.543164897383,12.6597140121,8.41395553018,182.0
69.9827857917,99.5993992888,3.72458759674,7.99722622254,3.0,0.473022624786,12.6491237097,8.39793429501,182.0
70.2005762754,44.8334764754,87.7573939516,7.72531639441,0.0,11.1451890319,5.69385151237,8.42406915305,183.0
69.6139538843,44.7455110629,87.6070760393,7.70250768019,1.0,11.126098657,5.68267990499,8.35367446612,183.0
69.4166552212,45.2859298826,87.0793866308,7.66478663197,2.0,11.0590821021,5.75131309509,8.32999862654,183.0
68.9920609501,44.4956183054,86.965644639,7.62123125431,3.0,11.0446368692,5.65094352478,8.27904731402,183.0
63.768738088,42.7551346317,124.899017149,7.30770309676,0.0,15.8621751779,5.42990209822,7.65224857056,184.0
63.6777612352,42.8510234733,126.612924726,7.45825302705,1.0,16.0798414403,5.44207998111,7.64133134822,184.0
63.0749964962,42.9046203709,126.180339154,7.48425209179,2.0,16.0249030726,5.4488867871,7.56899957955,184.0
62.8079806151,42.9068448915,124.961827893,7.36564298516,3.0,15.8701521424,5.44916930123,7.53695767382,184.0
73.4157894768,26.2875714016,56.5320978829,7.80701369584,0.0,7.17957643113,3.338521568,8.80989473722,185.0
72.6342071262,26.3676680192,57.5628517844,7.77217562297,1.0,7.31048217662,3.34869383844,8.71610485514,185.0
72.4187518859,26.4492240139,57.497347004,7.79983730598,2.0,7.3021630695,3.35905144976,8.69025022631,185.0
71.7372311444,25.9730020696,56.9584816595,7.76778632313,3.0,7.23372717076,3.29857126284,8.60846773733,185.0
